object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_328.png,183035801075500,10,0.15,2500,1.5,7,36.266666666666666,8,479,97013,0,8,0.0,2.5555555555555554,183035817589400
object_B10_layer_329.png,183035818970100,10,0.15,2500,1.5,7,32.266666666666666,8,490,99502,0,8,0.2170138888888889,2.5309734513274336,183035831991200
object_B10_layer_330.png,183035833261600,10,0.15,2500,1.5,7,39.2,8,503,101989,0,8,0.1193576388888889,2.533333333333333,183035849074000
object_B10_layer_331.png,183035849904800,10,0.15,2500,1.5,7,45.6,9,515,104476,0,8,0.06510416666666667,2.558333333333333,183035863895800
object_B10_layer_332.png,183035864684000,10,0.15,2500,1.5,7,40.8,9,526,106965,0,8,0.4340277777777778,2.5476190476190474,183035879386600
object_B10_layer_333.png,183035880266600,10,0.15,2500,1.5,7,45.86666666666667,9,539,109452,0,9,0.3363715277777778,2.568,183035893390000
object_B10_layer_334.png,183035894406000,10,0.15,2500,1.5,7,46.4,9,553,111938,0,9,0.2712673611111111,2.5572519083969465,183035908517500
object_B10_layer_335.png,183035909315800,10,0.15,2500,1.5,7,32.8,9,562,114429,0,9,0.1193576388888889,2.572519083969466,183035924529800
object_B10_layer_336.png,183035925457600,10,0.15,2500,1.5,7,34.93333333333333,9,571,116920,0,9,0.0,2.572519083969466,183035943982800
object_B10_layer_337.png,183035945312300,10,0.15,2500,1.5,7,41.06666666666667,9,584,119407,0,9,0.2821180555555556,2.5434782608695654,183035960615700
object_B10_layer_338.png,183035961664500,10,0.15,2500,1.5,7,46.4,9,597,121894,0,9,0.1410590277777778,2.550724637681159,183035975193100
object_B10_layer_339.png,183035976164000,10,0.15,2500,1.5,7,42.4,9,610,124381,0,9,0.13020833333333334,2.535211267605634,183035990581300
object_B10_layer_340.png,183035991492400,10,0.15,2500,1.5,7,41.333333333333336,9,622,126869,0,9,0.3146701388888889,2.5238095238095237,183036007481200
object_B10_layer_341.png,183036008310400,10,0.15,2500,1.5,7,36.53333333333333,9,633,129358,0,9,0.4014756944444444,2.5405405405405403,183036026173700
object_B10_layer_342.png,183036027268900,10,0.15,2500,1.5,7,36.0,9,643,131848,0,9,0.08680555555555555,2.5359477124183005,183036041386500
object_B10_layer_343.png,183036042616500,10,0.15,2500,1.5,7,32.53333333333333,9,652,134339,0,9,0.3689236111111111,2.542483660130719,183036061280000
object_B10_layer_344.png,183036062656800,10,0.15,2500,1.5,7,33.6,9,663,136828,0,9,0.054253472222222224,2.5448717948717947,183036078835100
object_B10_layer_345.png,183036080190600,10,0.15,2500,1.5,7,50.93333333333333,9,678,139313,0,9,0.1736111111111111,2.535031847133758,183036097497300
object_B10_layer_346.png,183036098339500,10,0.15,2500,1.5,7,41.6,9,689,141802,0,9,0.13020833333333334,2.5090909090909093,183036115969500
object_B10_layer_347.png,183036116968200,10,0.15,2500,1.5,7,47.733333333333334,11,702,144287,0,9,0.22786458333333334,2.518292682926829,183036137712600
object_B10_layer_348.png,183036139013500,10,0.15,2500,1.5,7,54.4,12,715,146773,0,10,0.2604166666666667,2.5057471264367814,183036154683600
object_B10_layer_349.png,183036155504700,10,0.15,2500,1.5,7,47.733333333333334,12,730,149258,0,11,0.3255208333333333,2.511627906976744,183036170957600
object_B10_layer_350.png,183036172621800,10,0.15,2500,1.5,7,43.733333333333334,12,745,151743,0,12,0.0759548611111111,2.49438202247191,183036189847100
object_B10_layer_351.png,183036191163700,10,0.15,2500,1.5,7,65.6,13,759,154228,0,12,0.29296875,2.489010989010989,183036204470300
object_B10_layer_352.png,183036205509800,10,0.15,2500,1.5,7,40.266666666666666,13,773,156714,0,12,0.3255208333333333,2.5185185185185186,183036220480000
object_B10_layer_353.png,183036221417100,10,0.15,2500,1.5,7,36.0,13,785,159202,0,13,0.1736111111111111,2.5053763440860215,183036236391100
object_B10_layer_354.png,183036237243800,10,0.15,2500,1.5,7,48.53333333333333,13,799,161688,0,13,0.1519097222222222,2.5208333333333335,183036252434000
object_B10_layer_355.png,183036253654600,10,0.15,2500,1.5,7,35.733333333333334,13,809,164178,0,13,0.29296875,2.517766497461929,183036267644700
object_B10_layer_356.png,183036268502300,10,0.15,2500,1.5,7,45.06666666666667,13,823,166664,0,13,0.054253472222222224,2.5306122448979593,183036283301900
object_B10_layer_357.png,183036284255000,10,0.15,2500,1.5,7,42.4,13,838,169149,0,13,0.021701388888888888,2.5384615384615383,183036301141400
object_B10_layer_358.png,183036302157300,10,0.15,2500,1.5,7,42.93333333333333,13,850,171637,0,13,0.13020833333333334,2.54,183036319760900
object_B10_layer_359.png,183036320819200,10,0.15,2500,1.5,7,32.0,14,859,174127,0,13,0.021701388888888888,2.5380710659898478,183036336580100
object_B10_layer_360.png,183036337927100,10,0.15,2500,1.5,7,57.333333333333336,15,874,176611,0,14,0.3038194444444444,2.535,183036352420800
object_B10_layer_361.png,183036353581800,10,0.15,2500,1.5,7,51.2,18,882,179100,0,15,0.390625,2.511961722488038,183036368092100
object_B10_layer_362.png,183036369003100,10,0.15,2500,1.5,7,33.6,18,892,181590,0,17,0.3146701388888889,2.521531100478469,183036384186400
object_B10_layer_363.png,183036385134700,10,0.15,2500,1.5,7,29.866666666666667,18,899,184083,0,18,0.032552083333333336,2.5476190476190474,183036400259100
object_B10_layer_364.png,183036401202800,10,0.15,2500,1.5,7,49.06666666666667,19,913,186568,0,18,0.1953125,2.533333333333333,183036415222500
object_B10_layer_365.png,183036416503300,10,0.15,2500,1.5,7,30.133333333333333,19,922,189059,0,18,0.18446180555555555,2.560185185185185,183036434672300
object_B10_layer_366.png,183036435795600,10,0.15,2500,1.5,7,44.8,20,933,191547,0,18,0.3580729166666667,2.5694444444444446,183036449755100
object_B10_layer_367.png,183036450494700,10,0.15,2500,1.5,7,49.86666666666667,20,948,194032,0,19,0.2712673611111111,2.5990783410138247,183036465987400
object_B10_layer_368.png,183036466988300,10,0.15,2500,1.5,7,37.6,20,960,196520,0,19,0.1410590277777778,2.5945945945945947,183036482834400
object_B10_layer_369.png,183036483838300,10,0.15,2500,1.5,7,53.86666666666667,20,975,199005,0,19,0.2170138888888889,2.563063063063063,183036497757900
object_B10_layer_370.png,183036498739300,10,0.15,2500,1.5,7,40.0,21,986,201493,0,19,0.2712673611111111,2.550660792951542,183036513281700
object_B10_layer_371.png,183036514187900,10,0.15,2500,1.5,7,49.86666666666667,21,1001,203978,0,19,0.2604166666666667,2.5598290598290596,183036529163000
object_B10_layer_372.png,183036530231900,10,0.15,2500,1.5,7,45.333333333333336,21,1015,206464,0,19,0.20616319444444445,2.5627705627705626,183036548539600
object_B10_layer_373.png,183036549513500,10,0.15,2500,1.5,7,29.866666666666667,21,1025,208954,0,19,0.0759548611111111,2.574468085106383,183036562443400
object_B10_layer_374.png,183036563704600,10,0.15,2500,1.5,7,54.93333333333333,22,1038,211440,0,19,0.08680555555555555,2.559322033898305,183036577707000
object_B10_layer_375.png,183036578637200,10,0.15,2500,1.5,7,60.266666666666666,22,1054,213924,0,19,0.13020833333333334,2.5560165975103732,183036593695400
object_B10_layer_376.png,183036594725000,10,0.15,2500,1.5,7,44.266666666666666,22,1066,216412,0,19,0.16276041666666666,2.5473251028806585,183036610587800
object_B10_layer_377.png,183036611515500,10,0.15,2500,1.5,7,48.8,23,1080,218897,0,19,0.4123263888888889,2.559183673469388,183036626361100
object_B10_layer_378.png,183036628434200,10,0.15,2500,1.5,7,56.266666666666666,24,1092,221384,0,19,0.3580729166666667,2.574898785425101,183036643005200
object_B10_layer_379.png,183036643974400,10,0.15,2500,1.5,7,33.06666666666667,26,1098,223876,0,20,0.3797743055555556,2.576,183036661113600
object_B10_layer_380.png,183036661873000,10,0.15,2500,1.5,7,56.0,26,1116,226358,0,22,0.09765625,2.5766129032258065,183036677089600
object_B10_layer_381.png,183036677952600,10,0.15,2500,1.5,7,38.666666666666664,26,1128,228846,0,23,0.3689236111111111,2.563706563706564,183036696327500
object_B10_layer_382.png,183036697388600,10,0.15,2500,1.5,7,48.8,26,1143,231331,0,23,0.29296875,2.5843137254901962,183036747515000
object_B10_layer_383.png,183036749785900,10,0.15,2500,1.5,7,44.0,27,1156,233817,0,23,0.021701388888888888,2.60077519379845,183036770554900
object_B10_layer_384.png,183036771644900,10,0.15,2500,1.5,7,35.2,27,1167,236305,1,24,0.08680555555555555,2.5992217898832686,183036786080800
object_B10_layer_385.png,183036786817100,10,0.15,2500,1.5,7,49.86666666666667,28,1180,238791,1,24,0.09765625,2.5877862595419847,183036802540500
object_B10_layer_386.png,183036803575000,10,0.15,2500,1.5,7,34.13333333333333,28,1188,241283,1,24,0.22786458333333334,2.5789473684210527,183036822487500
object_B10_layer_387.png,183036823560400,10,0.15,2500,1.5,7,62.4,29,1203,243767,1,25,0.2604166666666667,2.585185185185185,183036839880200
object_B10_layer_388.png,183036841020800,10,0.15,2500,1.5,7,48.8,31,1216,246252,1,25,0.3797743055555556,2.6007462686567164,183036855083500
object_B10_layer_389.png,183036856160200,10,0.15,2500,1.5,7,49.333333333333336,32,1230,248737,1,26,0.2604166666666667,2.5821428571428573,183036871206500
object_B10_layer_390.png,183036872299300,10,0.15,2500,1.5,7,49.06666666666667,33,1242,251224,1,27,0.3255208333333333,2.6,183036886468100
object_B10_layer_391.png,183036887397200,10,0.15,2500,1.5,7,33.06666666666667,33,1252,253714,1,28,0.1519097222222222,2.6057347670250897,183036903181000
object_B10_layer_392.png,183036904224000,10,0.15,2500,1.5,7,50.13333333333333,33,1267,256199,1,29,0.1953125,2.626334519572954,183036927010000
object_B10_layer_393.png,183036927853800,10,0.15,2500,1.5,7,44.53333333333333,33,1279,258687,1,29,0.3038194444444444,2.6113074204946995,183036946741400
object_B10_layer_394.png,183036949957200,10,0.15,2500,1.5,7,42.13333333333333,33,1292,261174,1,29,0.3146701388888889,2.602076124567474,183036966479500
object_B10_layer_395.png,183036967330400,10,0.15,2500,1.5,7,44.266666666666666,33,1306,263660,1,29,0.29296875,2.603448275862069,183036981358700
object_B10_layer_396.png,183036982544200,10,0.15,2500,1.5,7,42.93333333333333,33,1318,266148,1,29,0.2170138888888889,2.6094276094276094,183036996679700
object_B10_layer_397.png,183036997650300,10,0.15,2500,1.5,7,30.4,33,1327,268639,1,29,0.1953125,2.606779661016949,183037011444900
object_B10_layer_398.png,183037012411200,10,0.15,2500,1.5,7,65.06666666666666,33,1345,271121,1,29,0.16276041666666666,2.6040268456375837,183037027931500
object_B10_layer_399.png,183037028863100,10,0.15,2500,1.5,7,39.733333333333334,33,1357,273609,1,29,0.3038194444444444,2.60327868852459,183037044828500
object_B10_layer_400.png,183037045991400,10,0.15,2500,1.5,7,25.066666666666666,33,1367,276099,1,29,0.1193576388888889,2.611111111111111,183037059625200
object_B10_layer_401.png,183037060774100,10,0.15,2500,1.5,7,44.8,34,1378,278587,1,29,0.0,2.617161716171617,183037077903000
object_B10_layer_402.png,183037078730700,10,0.15,2500,1.5,7,45.06666666666667,34,1392,281073,1,29,0.2604166666666667,2.6163934426229507,183037094551000
object_B10_layer_403.png,183037095465300,10,0.15,2500,1.5,7,59.46666666666667,34,1407,283558,1,30,0.3146701388888889,2.6161290322580646,183037112995100
object_B10_layer_404.png,183037113864800,10,0.15,2500,1.5,7,30.666666666666668,34,1417,286048,1,30,0.20616319444444445,2.6378205128205128,183037129920200
object_B10_layer_405.png,183037131066900,10,0.15,2500,1.5,7,40.0,36,1426,288537,1,30,0.4231770833333333,2.628205128205128,183037147895300
object_B10_layer_406.png,183037149054700,10,0.15,2500,1.5,7,40.266666666666666,36,1439,291024,1,32,0.3472222222222222,2.643312101910828,183037162920000
object_B10_layer_407.png,183037164139400,10,0.15,2500,1.5,7,55.46666666666667,36,1454,293509,1,32,0.20616319444444445,2.641509433962264,183037178360900
object_B10_layer_408.png,183037179510700,10,0.15,2500,1.5,7,41.86666666666667,36,1465,295998,1,32,0.3038194444444444,2.654320987654321,183037197191900
object_B10_layer_409.png,183037198178800,10,0.15,2500,1.5,7,26.4,36,1474,298489,1,32,0.10850694444444445,2.6614420062695925,183037214019400
object_B10_layer_410.png,183037214879500,10,0.15,2500,1.5,7,49.333333333333336,37,1489,300973,1,32,0.054253472222222224,2.6728395061728394,183037230316900
object_B10_layer_411.png,183037232091100,10,0.15,2500,1.5,7,49.6,38,1503,303458,1,32,0.2821180555555556,2.6495468277945617,183037246758700
object_B10_layer_412.png,183037247913600,10,0.15,2500,1.5,7,58.4,39,1520,305940,1,33,0.20616319444444445,2.6606060606060606,183037262426600
object_B10_layer_413.png,183037263341200,10,0.15,2500,1.5,7,43.733333333333334,40,1532,308427,1,33,0.2604166666666667,2.652941176470588,183037279335200
object_B10_layer_414.png,183037280201600,10,0.15,2500,1.5,7,58.93333333333333,40,1547,310912,1,34,0.08680555555555555,2.6607669616519174,183037295786000
object_B10_layer_415.png,183037296841100,10,0.15,2500,1.5,7,41.6,41,1560,313398,1,34,0.16276041666666666,2.667630057803468,183037314240600
object_B10_layer_416.png,183037315190800,10,0.15,2500,1.5,7,53.6,41,1572,315885,2,34,0.09765625,2.654970760233918,183037328694500
object_B10_layer_417.png,183037329669000,10,0.15,2500,1.5,7,34.666666666666664,42,1581,318375,2,34,0.13020833333333334,2.647398843930636,183037344215500
object_B10_layer_418.png,183037345204900,10,0.15,2500,1.5,7,49.06666666666667,42,1597,320859,2,34,0.29296875,2.6514285714285712,183037362181600
object_B10_layer_419.png,183037362925900,10,0.15,2500,1.5,7,53.86666666666667,42,1612,323344,2,35,0.4448784722222222,2.673130193905817,183037379107600
object_B10_layer_420.png,183037380066300,10,0.15,2500,1.5,7,47.46666666666667,42,1625,325831,2,35,0.3255208333333333,2.688202247191011,183037396762700
object_B10_layer_421.png,183037398027100,10,0.15,2500,1.5,7,45.06666666666667,44,1635,328319,2,35,0.08680555555555555,2.696629213483146,183037414291600
object_B10_layer_422.png,183037415187400,10,0.15,2500,1.5,7,41.6,44,1645,330809,2,37,0.3580729166666667,2.6991643454039,183037432324000
object_B10_layer_423.png,183037433541200,10,0.15,2500,1.5,7,62.93333333333333,44,1655,333299,2,37,0.2712673611111111,2.6918767507002803,183037450182100
object_B10_layer_424.png,183037451131500,10,0.15,2500,1.5,7,35.733333333333334,44,1664,335790,2,37,0.2821180555555556,2.688888888888889,183037465629500
object_B10_layer_425.png,183037466779100,10,0.15,2500,1.5,7,57.6,44,1681,338273,2,37,0.16276041666666666,2.6933701657458564,183037481954200
object_B10_layer_426.png,183037482972900,10,0.15,2500,1.5,7,38.4,44,1692,340762,2,37,0.3580729166666667,2.6746666666666665,183037497234200
object_B10_layer_427.png,183037498526800,10,0.15,2500,1.5,7,58.13333333333333,44,1706,343248,2,37,0.18446180555555555,2.6956521739130435,183037514237900
object_B10_layer_428.png,183037515046300,10,0.15,2500,1.5,7,48.266666666666666,44,1720,345734,2,37,0.3797743055555556,2.68,183037529472400
object_B10_layer_429.png,183037530413600,10,0.15,2500,1.5,7,36.0,44,1731,348223,2,37,0.2170138888888889,2.689008042895442,183037548188300
object_B10_layer_430.png,183037549057400,10,0.15,2500,1.5,7,44.0,44,1745,350709,2,37,0.043402777777777776,2.680628272251309,183037566128100
object_B10_layer_431.png,183037567208600,10,0.15,2500,1.5,7,54.4,45,1758,353195,2,37,0.043402777777777776,2.6824146981627295,183037582618000
object_B10_layer_432.png,183037584687000,10,0.15,2500,1.5,7,53.86666666666667,46,1772,355680,2,37,0.2712673611111111,2.668354430379747,183037599330800
object_B10_layer_433.png,183037600353300,10,0.15,2500,1.5,7,32.53333333333333,46,1782,358170,2,39,0.18446180555555555,2.6717948717948716,183037615055300
object_B10_layer_434.png,183037616154700,10,0.15,2500,1.5,7,64.8,46,1795,360657,2,39,0.06510416666666667,2.6726342710997444,183037632448200
object_B10_layer_435.png,183037633381300,10,0.15,2500,1.5,7,52.0,47,1808,363143,2,39,0.5533854166666666,2.661654135338346,183037649718000
object_B10_layer_436.png,183037650741400,10,0.15,2500,1.5,7,53.86666666666667,47,1823,365628,2,40,0.390625,2.6844660194174756,183037669476100
object_B10_layer_437.png,183037670601400,10,0.15,2500,1.5,7,46.13333333333333,47,1836,368115,2,40,0.16276041666666666,2.6765432098765434,183037684991000
object_B10_layer_438.png,183037686143600,10,0.15,2500,1.5,7,52.0,47,1851,370600,2,40,0.16276041666666666,2.6968215158924207,183037700202600
object_B10_layer_439.png,183037701338600,10,0.15,2500,1.5,7,45.333333333333336,47,1864,373087,2,40,0.1953125,2.684596577017115,183037718103500
object_B10_layer_440.png,183037719172200,10,0.15,2500,1.5,7,33.6,47,1876,375575,2,40,0.043402777777777776,2.6884057971014492,183037732949100
object_B10_layer_441.png,183037734923300,10,0.15,2500,1.5,7,57.06666666666667,49,1890,378059,2,40,0.1410590277777778,2.6956521739130435,183037750671200
object_B10_layer_442.png,183037753097200,10,0.15,2500,1.5,7,44.53333333333333,50,1903,380545,2,40,0.22786458333333334,2.6872037914691944,183037767433000
object_B10_layer_443.png,183037768439000,10,0.15,2500,1.5,7,46.93333333333333,50,1918,383030,2,41,0.2712673611111111,2.6814988290398127,183037786682100
object_B10_layer_444.png,183037787521300,10,0.15,2500,1.5,7,44.266666666666666,50,1932,385516,2,42,0.10850694444444445,2.6894117647058824,183037802387800
object_B10_layer_445.png,183037803200100,10,0.15,2500,1.5,7,60.0,51,1947,388000,2,42,0.3146701388888889,2.679814385150812,183037818888700
object_B10_layer_446.png,183037819760200,10,0.15,2500,1.5,7,46.13333333333333,52,1957,390489,2,42,0.3580729166666667,2.6875,183037834724500
object_B10_layer_447.png,183037836234200,10,0.15,2500,1.5,7,49.06666666666667,52,1973,392973,2,44,0.3255208333333333,2.6931818181818183,183037850942100
object_B10_layer_448.png,183037852257400,10,0.15,2500,1.5,7,40.53333333333333,52,1989,395457,2,44,0.22786458333333334,2.6933638443935926,183037871699300
object_B10_layer_449.png,183037872853000,10,0.15,2500,1.5,7,45.06666666666667,53,2000,397945,2,44,0.1519097222222222,2.687074829931973,183037887764900
object_B10_layer_450.png,183037888611500,10,0.15,2500,1.5,7,58.666666666666664,54,2015,400429,2,44,0.20616319444444445,2.689732142857143,183037907308600
object_B10_layer_451.png,183037908188700,10,0.15,2500,1.5,7,37.333333333333336,54,2028,402916,2,45,0.29296875,2.6866666666666665,183037924752900
object_B10_layer_452.png,183037925624000,10,0.15,2500,1.5,7,57.06666666666667,57,2040,405401,2,46,0.5099826388888888,2.7013274336283186,183037942039300
object_B10_layer_453.png,183037943079300,10,0.15,2500,1.5,7,47.733333333333334,57,2054,407887,2,47,0.4123263888888889,2.7095343680709534,183037958244300
object_B10_layer_454.png,183037959464200,10,0.15,2500,1.5,7,46.4,57,2069,410372,2,48,0.4123263888888889,2.7177242888402624,183037974172000
object_B10_layer_455.png,183037975175900,10,0.15,2500,1.5,7,49.333333333333336,57,2081,412860,2,48,0.20616319444444445,2.7083333333333335,183037990506700
object_B10_layer_456.png,183037991691700,10,0.15,2500,1.5,7,46.666666666666664,57,2093,415348,2,48,0.4123263888888889,2.6971677559912854,183038007033200
object_B10_layer_457.png,183038008013100,10,0.15,2500,1.5,7,39.46666666666667,57,2105,417836,2,48,0.1953125,2.7021739130434783,183038026052100
object_B10_layer_458.png,183038027069100,10,0.15,2500,1.5,7,40.8,57,2117,420324,2,48,0.0759548611111111,2.699360341151386,183038042895300
object_B10_layer_459.png,183038044001900,10,0.15,2500,1.5,7,45.86666666666667,57,2130,422811,2,48,0.22786458333333334,2.6980728051391862,183038059609500
object_B10_layer_460.png,183038060838500,10,0.15,2500,1.5,7,49.06666666666667,57,2144,425297,2,48,0.10850694444444445,2.686315789473684,183038076206000
object_B10_layer_461.png,183038077214600,10,0.15,2500,1.5,7,48.53333333333333,57,2158,427783,2,48,0.2170138888888889,2.6876310272536688,183038092831800
object_B10_layer_462.png,183038093977600,10,0.15,2500,1.5,7,27.2,57,2167,430274,2,48,0.043402777777777776,2.6953781512605044,183038109817400
object_B10_layer_463.png,183038110768900,10,0.15,2500,1.5,7,47.46666666666667,58,2180,432760,2,48,0.0759548611111111,2.6910229645093944,183038126152600
object_B10_layer_464.png,183038127008200,10,0.15,2500,1.5,7,39.46666666666667,58,2192,435248,2,48,0.2821180555555556,2.6872427983539096,183038144619600
object_B10_layer_465.png,183038146225600,10,0.15,2500,1.5,7,66.4,59,2206,437732,3,48,0.2387152777777778,2.683778234086242,183038186245500
object_B10_layer_466.png,183038187416000,10,0.15,2500,1.5,7,66.4,62,2219,440215,4,49,0.4448784722222222,2.685071574642127,183038214308600
object_B10_layer_467.png,183038215243900,10,0.15,2500,1.5,7,43.733333333333334,63,2231,442702,4,52,0.5099826388888888,2.6951219512195124,183038230895600
object_B10_layer_468.png,183038232359100,10,0.15,2500,1.5,7,80.8,65,2241,445190,4,53,0.3038194444444444,2.6887550200803214,183038246792400
object_B10_layer_469.png,183038247837500,10,0.15,2500,1.5,7,63.46666666666667,67,2253,447676,4,53,0.9657118055555556,2.687374749498998,183038264047300
object_B10_layer_470.png,183038264824700,10,0.15,2500,1.5,7,69.06666666666666,70,2263,450163,4,57,0.7161458333333334,2.6884920634920637,183038280098800
object_B10_layer_471.png,183038280837600,10,0.15,2500,1.5,7,46.93333333333333,70,2274,452652,4,59,0.5316840277777778,2.703921568627451,183038304573000
object_B10_layer_472.png,183038305592400,10,0.15,2500,1.5,7,62.666666666666664,70,2290,455136,4,60,0.3689236111111111,2.7021696252465484,183038320899100
object_B10_layer_473.png,183038321841400,10,0.15,2500,1.5,7,60.53333333333333,72,2301,457623,4,60,0.4557291666666667,2.7042801556420235,183038337817000
object_B10_layer_474.png,183038338723100,10,0.15,2500,1.5,7,55.46666666666667,72,2315,460109,4,60,0.5967881944444444,2.6964980544747084,183038354580700
object_B10_layer_475.png,183038355476600,10,0.15,2500,1.5,7,34.93333333333333,72,2326,462598,4,62,0.1953125,2.7024952015355086,183038370226200
object_B10_layer_476.png,183038371178600,10,0.15,2500,1.5,7,46.666666666666664,72,2341,465083,4,62,0.2170138888888889,2.698841698841699,183038385736800
