object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_487.png,182997820208500,10,0.1,2500,1.5,7,40.0,76,1449,493471,4,47,0.2712673611111111,2.4452830188679244,182997831862600
object_B10_layer_488.png,182997832690100,10,0.1,2500,1.5,7,47.2,76,1459,495961,4,47,0.16276041666666666,2.444866920152091,182997844565900
object_B10_layer_489.png,182997845404300,10,0.1,2500,1.5,7,22.4,76,1464,498456,4,47,0.0,2.444866920152091,182997859780300
object_B10_layer_490.png,182997860799700,10,0.1,2500,1.5,7,43.2,76,1473,500947,4,47,0.08680555555555555,2.4398496240601504,182997873699000
object_B10_layer_491.png,182997874661600,10,0.1,2500,1.5,7,34.4,76,1480,503440,4,47,0.0,2.4398496240601504,182997888482700
object_B10_layer_492.png,182997889428500,10,0.1,2500,1.5,7,48.4,76,1490,505930,4,47,0.2170138888888889,2.433333333333333,182997904480000
object_B10_layer_493.png,182997905586000,10,0.1,2500,1.5,7,35.6,77,1497,508422,4,47,0.08680555555555555,2.4448529411764706,182997921310500
object_B10_layer_494.png,182997922641600,10,0.1,2500,1.5,7,22.0,77,1502,510917,4,47,0.08680555555555555,2.4375,182997933776500
object_B10_layer_495.png,182997934566300,10,0.1,2500,1.5,7,49.2,78,1509,513409,4,47,0.06510416666666667,2.44,182997947340300
object_B10_layer_496.png,182997948407100,10,0.1,2500,1.5,7,35.2,78,1517,515901,4,47,0.10850694444444445,2.4363636363636365,182997961614700
object_B10_layer_497.png,182997963520800,10,0.1,2500,1.5,7,40.8,78,1526,518392,4,48,0.22786458333333334,2.4444444444444446,182997975746500
object_B10_layer_498.png,182997976523500,10,0.1,2500,1.5,7,41.6,78,1535,520883,4,48,0.054253472222222224,2.4456521739130435,182997990537500
object_B10_layer_499.png,182997991447600,10,0.1,2500,1.5,7,49.2,78,1544,523374,4,48,0.08680555555555555,2.4424460431654675,182998006221900
object_B10_layer_500.png,182998007191500,10,0.1,2500,1.5,7,19.6,78,1549,525869,4,48,0.054253472222222224,2.4424460431654675,182998019663700
object_B10_layer_501.png,182998020988200,10,0.1,2500,1.5,7,44.4,78,1559,528359,4,48,0.021701388888888888,2.4392857142857145,182998035818300
object_B10_layer_502.png,182998036601700,10,0.1,2500,1.5,7,32.0,80,1564,530852,4,48,0.1519097222222222,2.4361702127659575,182998049712600
object_B10_layer_503.png,182998050732400,10,0.1,2500,1.5,7,31.2,80,1571,533345,4,48,0.16276041666666666,2.43859649122807,182998062425300
object_B10_layer_504.png,182998063541000,10,0.1,2500,1.5,7,31.6,81,1576,535839,4,48,0.1410590277777778,2.4350877192982456,182998076538500
object_B10_layer_505.png,182998077440100,10,0.1,2500,1.5,7,42.4,81,1586,538329,4,48,0.08680555555555555,2.4467353951890036,182998091805000
object_B10_layer_506.png,182998092847500,10,0.1,2500,1.5,7,41.6,81,1594,540821,4,49,0.16276041666666666,2.442906574394464,182998110610800
object_B10_layer_507.png,182998111626900,10,0.1,2500,1.5,7,25.6,81,1600,543315,4,49,0.1193576388888889,2.4448275862068964,182998123609300
object_B10_layer_508.png,182998124455500,10,0.1,2500,1.5,7,39.2,82,1606,545808,4,49,0.0759548611111111,2.450171821305842,182998138713200
object_B10_layer_509.png,182998139717500,10,0.1,2500,1.5,7,24.8,82,1611,548303,4,50,0.10850694444444445,2.4470989761092152,182998155036000
object_B10_layer_510.png,182998155792000,10,0.1,2500,1.5,7,44.0,83,1621,550792,4,50,0.06510416666666667,2.4554794520547945,182998168336100
object_B10_layer_511.png,182998170389100,10,0.1,2500,1.5,7,29.6,83,1628,553285,4,50,0.021701388888888888,2.4523809523809526,182998182340900
object_B10_layer_512.png,182998183146600,10,0.1,2500,1.5,7,34.0,84,1635,555777,4,50,0.06510416666666667,2.450847457627119,182998196221600
object_B10_layer_513.png,182998197060700,10,0.1,2500,1.5,7,34.8,84,1643,558269,4,50,0.10850694444444445,2.4478114478114477,182998208735100
object_B10_layer_514.png,182998211406800,10,0.1,2500,1.5,7,30.0,84,1649,560763,4,51,0.0,2.449324324324324,182998223195000
object_B10_layer_515.png,182998224219900,10,0.1,2500,1.5,7,43.2,85,1655,563256,4,51,0.09765625,2.446308724832215,182998237668300
object_B10_layer_516.png,182998238564900,10,0.1,2500,1.5,7,28.4,85,1661,565750,4,51,0.22786458333333334,2.448160535117057,182998250309500
object_B10_layer_517.png,182998251424200,10,0.1,2500,1.5,7,48.0,85,1671,568240,4,52,0.18446180555555555,2.45,182998267237600
object_B10_layer_518.png,182998268001000,10,0.1,2500,1.5,7,25.6,85,1676,570735,4,52,0.10850694444444445,2.4485049833887045,182998280958600
object_B10_layer_519.png,182998281735600,10,0.1,2500,1.5,7,31.2,85,1681,573230,4,52,0.0,2.4455445544554455,182998294385200
object_B10_layer_520.png,182998295670500,10,0.1,2500,1.5,7,50.8,86,1686,575724,4,52,0.032552083333333336,2.4440789473684212,182998308106700
object_B10_layer_521.png,182998308910500,10,0.1,2500,1.5,7,36.8,86,1693,578217,4,53,0.010850694444444444,2.455737704918033,182998323026300
object_B10_layer_522.png,182998323912900,10,0.1,2500,1.5,7,47.6,87,1701,580708,4,53,0.043402777777777776,2.4491803278688526,182998336518800
object_B10_layer_523.png,182998337698500,10,0.1,2500,1.5,7,51.6,89,1709,583198,4,53,0.1953125,2.4448051948051948,182998351677400
object_B10_layer_524.png,182998352528900,10,0.1,2500,1.5,7,40.8,90,1717,585689,4,54,0.22786458333333334,2.445161290322581,182998365234200
object_B10_layer_525.png,182998365991500,10,0.1,2500,1.5,7,36.8,90,1724,588182,4,55,0.1193576388888889,2.4423076923076925,182998383061600
object_B10_layer_526.png,182998383926500,10,0.1,2500,1.5,7,60.8,91,1736,590669,4,55,0.2387152777777778,2.4440894568690097,182998396347600
object_B10_layer_527.png,182998398054600,10,0.1,2500,1.5,7,23.2,91,1741,593164,4,55,0.13020833333333334,2.450479233226837,182998411936200
object_B10_layer_528.png,182998412846800,10,0.1,2500,1.5,7,46.8,94,1745,595657,4,55,0.0,2.450479233226837,182998426563000
object_B10_layer_529.png,182998427549600,10,0.1,2500,1.5,7,35.6,94,1753,598149,4,55,0.3363715277777778,2.439252336448598,182998441597700
object_B10_layer_530.png,182998442593000,10,0.1,2500,1.5,7,34.4,94,1761,600641,4,58,0.16276041666666666,2.4482758620689653,182998454880500
object_B10_layer_531.png,182998456015700,10,0.1,2500,1.5,7,45.6,95,1770,603131,4,58,0.20616319444444445,2.450310559006211,182998469717500
object_B10_layer_532.png,182998470648700,10,0.1,2500,1.5,7,37.2,95,1778,605623,4,58,0.06510416666666667,2.460122699386503,182998484515800
object_B10_layer_533.png,182998485532300,10,0.1,2500,1.5,7,30.0,95,1784,608117,4,58,0.0759548611111111,2.4489164086687305,182998500997800
object_B10_layer_534.png,182998503346800,10,0.1,2500,1.5,7,32.4,95,1792,610609,4,58,0.0759548611111111,2.447530864197531,182998517332000
object_B10_layer_535.png,182998518239400,10,0.1,2500,1.5,7,49.6,97,1799,613100,4,58,0.0759548611111111,2.4447852760736195,182998532273800
object_B10_layer_536.png,182998533212800,10,0.1,2500,1.5,7,22.0,97,1803,615596,4,59,0.2821180555555556,2.4441087613293053,182998552522900
object_B10_layer_537.png,182998553633500,10,0.1,2500,1.5,7,50.4,98,1812,618086,4,60,0.032552083333333336,2.448170731707317,182998570781200
object_B10_layer_538.png,182998571983000,10,0.1,2500,1.5,7,30.8,98,1818,620580,4,60,0.3038194444444444,2.4471299093655587,182998590314300
object_B10_layer_539.png,182998591662100,10,0.1,2500,1.5,7,34.0,98,1826,623072,4,60,0.06510416666666667,2.4487951807228914,182998612140800
object_B10_layer_540.png,182998613475000,10,0.1,2500,1.5,7,26.8,98,1832,625566,4,60,0.0,2.4487951807228914,182998662327900
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_290.png,183445646288600,10,0.1,2500,1.5,7,40.4,0,8,2492,0,0,NaN,NaN,183446266207600
object_B10_layer_291.png,183446267274900,10,0.1,2500,1.5,7,33.6,0,17,4983,0,0,0.0,2.0,183446285818200
object_B10_layer_292.png,183446287688900,10,0.1,2500,1.5,7,27.6,0,23,7477,0,0,0.0759548611111111,2.0,183446303168400
object_B10_layer_293.png,183446304310800,10,0.1,2500,1.5,7,38.8,0,30,9970,0,0,0.032552083333333336,2.0,183446324288500
object_B10_layer_294.png,183446325332400,10,0.1,2500,1.5,7,22.0,0,34,12466,0,0,0.1519097222222222,2.0,183446339297500
object_B10_layer_295.png,183446340227000,10,0.1,2500,1.5,7,46.0,0,42,14958,0,0,0.0,2.0,183446355568400
object_B10_layer_296.png,183446356781700,10,0.1,2500,1.5,7,36.0,2,47,17451,0,0,0.043402777777777776,2.0,183446370720000
object_B10_layer_297.png,183446372492200,10,0.1,2500,1.5,7,20.4,2,51,19947,0,0,0.010850694444444444,2.0,183446385709400
object_B10_layer_298.png,183446386784400,10,0.1,2500,1.5,7,33.6,2,58,22440,0,0,0.0,2.0,183446399680300
object_B10_layer_299.png,183446400864300,10,0.1,2500,1.5,7,32.0,2,64,24934,0,0,0.06510416666666667,2.0,183446416097400
object_B10_layer_300.png,183446417112000,10,0.1,2500,1.5,7,40.0,2,72,27426,0,0,0.08680555555555555,2.0,183446436977600
object_B10_layer_301.png,183446437922800,10,0.1,2500,1.5,7,19.2,2,77,29921,0,0,0.1193576388888889,2.2,183446449983400
object_B10_layer_302.png,183446451055400,10,0.1,2500,1.5,7,24.4,2,81,32417,0,0,0.0,2.111111111111111,183446464114500
object_B10_layer_303.png,183446465212300,10,0.1,2500,1.5,7,18.0,2,86,34912,0,0,0.010850694444444444,2.090909090909091,183446479321900
object_B10_layer_304.png,183446480292600,10,0.1,2500,1.5,7,39.6,2,95,37403,0,0,0.043402777777777776,2.1818181818181817,183446492756900
object_B10_layer_305.png,183446493846000,10,0.1,2500,1.5,7,49.2,2,102,39896,0,0,0.1736111111111111,2.1333333333333333,183446507908100
object_B10_layer_306.png,183446509016400,10,0.1,2500,1.5,7,46.4,2,112,42386,0,0,0.043402777777777776,2.230769230769231,183446523252600
object_B10_layer_307.png,183446525999900,10,0.1,2500,1.5,7,26.4,2,118,44880,0,0,0.1736111111111111,2.2,183446541929900
object_B10_layer_308.png,183446543072500,10,0.1,2500,1.5,7,36.8,3,125,47372,0,0,0.08680555555555555,2.2857142857142856,183446556401400
object_B10_layer_309.png,183446557805900,10,0.1,2500,1.5,7,35.2,4,131,49865,0,0,0.16276041666666666,2.388888888888889,183446571058200
object_B10_layer_310.png,183446572000800,10,0.1,2500,1.5,7,40.8,4,138,52358,0,1,0.18446180555555555,2.4285714285714284,183446586430200
object_B10_layer_311.png,183446587395300,10,0.1,2500,1.5,7,30.0,4,145,54851,0,1,0.043402777777777776,2.3,183446601289700
object_B10_layer_312.png,183446602636200,10,0.1,2500,1.5,7,26.8,4,152,57344,0,1,0.010850694444444444,2.272727272727273,183446616587100
object_B10_layer_313.png,183446618258600,10,0.1,2500,1.5,7,46.4,5,159,59836,0,1,0.13020833333333334,2.3043478260869565,183446635328700
object_B10_layer_314.png,183446636301200,10,0.1,2500,1.5,7,31.2,6,163,62331,0,2,0.2170138888888889,2.4166666666666665,183446650328700
object_B10_layer_315.png,183446651269900,10,0.1,2500,1.5,7,41.2,6,172,64822,0,3,0.0,2.391304347826087,183446665682800
object_B10_layer_316.png,183446666687300,10,0.1,2500,1.5,7,38.0,6,179,67315,0,3,0.043402777777777776,2.3333333333333335,183446678517300
object_B10_layer_317.png,183446679622100,10,0.1,2500,1.5,7,31.2,7,186,69807,0,3,0.0,2.36,183446692101500
object_B10_layer_318.png,183446693167900,10,0.1,2500,1.5,7,6.4,7,188,72305,0,3,0.0,2.36,183446706945400
object_B10_layer_319.png,183446707962300,10,0.1,2500,1.5,7,28.0,7,193,74800,0,3,0.0,2.36,183446719818700
object_B10_layer_320.png,183446720845300,10,0.1,2500,1.5,7,38.8,7,202,77291,0,3,0.0,2.3333333333333335,183446736628300
object_B10_layer_321.png,183446737535500,10,0.1,2500,1.5,7,27.6,7,208,79785,0,3,0.010850694444444444,2.3333333333333335,183446751279200
object_B10_layer_322.png,183446752120100,10,0.1,2500,1.5,7,36.0,7,214,82279,0,3,0.0,2.3333333333333335,183446764411400
object_B10_layer_323.png,183446765895900,10,0.1,2500,1.5,7,34.4,7,221,84772,0,3,0.22786458333333334,2.310344827586207,183446780082800
object_B10_layer_324.png,183446781198900,10,0.1,2500,1.5,7,31.6,7,229,87264,0,3,0.054253472222222224,2.272727272727273,183446794306300
object_B10_layer_325.png,183446795245100,10,0.1,2500,1.5,7,41.2,7,237,89756,0,3,0.06510416666666667,2.264705882352941,183446808666500
object_B10_layer_326.png,183446810433700,10,0.1,2500,1.5,7,31.2,8,243,92249,0,3,0.10850694444444445,2.257142857142857,183446823111800
object_B10_layer_327.png,183446824158900,10,0.1,2500,1.5,7,38.0,8,249,94743,0,4,0.16276041666666666,2.3055555555555554,183446839822300
object_B10_layer_328.png,183446840631800,10,0.1,2500,1.5,7,30.4,8,255,97237,0,4,0.0,2.2857142857142856,183446855393400
object_B10_layer_329.png,183446856554000,10,0.1,2500,1.5,7,13.6,8,259,99733,0,4,0.08680555555555555,2.2777777777777777,183446869347600
object_B10_layer_330.png,183446871193100,10,0.1,2500,1.5,7,25.2,8,265,102227,0,4,0.0,2.263157894736842,183446884305000
object_B10_layer_331.png,183446885382000,10,0.1,2500,1.5,7,42.8,9,271,104720,0,4,0.0,2.27027027027027,183446898290000
object_B10_layer_332.png,183446899189800,10,0.1,2500,1.5,7,44.4,9,280,107211,0,4,0.18446180555555555,2.25,183446911575500
object_B10_layer_333.png,183446913462200,10,0.1,2500,1.5,7,40.0,9,287,109704,0,5,0.2495659722222222,2.268292682926829,183446926631900
object_B10_layer_334.png,183446927647300,10,0.1,2500,1.5,7,37.6,9,295,112196,0,5,0.032552083333333336,2.317073170731707,183446944112300
object_B10_layer_335.png,183446944882900,10,0.1,2500,1.5,7,37.2,9,303,114688,0,5,0.032552083333333336,2.302325581395349,183446958337700
object_B10_layer_336.png,183446959302100,10,0.1,2500,1.5,7,35.2,9,310,117181,0,5,0.0,2.302325581395349,183446971754000
object_B10_layer_337.png,183446973148900,10,0.1,2500,1.5,7,27.6,9,316,119675,0,5,0.054253472222222224,2.2954545454545454,183446986354900
object_B10_layer_338.png,183446987553200,10,0.1,2500,1.5,7,39.2,9,323,122168,0,5,0.08680555555555555,2.282608695652174,183447001374500
object_B10_layer_339.png,183447002316400,10,0.1,2500,1.5,7,32.4,9,330,124661,0,5,0.09765625,2.282608695652174,183447014479700
object_B10_layer_340.png,183447015744200,10,0.1,2500,1.5,7,40.8,9,338,127153,0,5,0.1410590277777778,2.2708333333333335,183447029333400
object_B10_layer_341.png,183447030229600,10,0.1,2500,1.5,7,41.2,9,347,129644,0,5,0.2170138888888889,2.28,183447046635400
object_B10_layer_342.png,183447047604000,10,0.1,2500,1.5,7,33.2,9,354,132137,0,5,0.032552083333333336,2.2941176470588234,183447061795600
object_B10_layer_343.png,183447062771700,10,0.1,2500,1.5,7,33.2,9,361,134630,0,5,0.2821180555555556,2.3035714285714284,183447076311300
object_B10_layer_344.png,183447077661400,10,0.1,2500,1.5,7,24.4,9,366,137125,0,5,0.043402777777777776,2.3207547169811322,183447091118200
object_B10_layer_345.png,183447091999300,10,0.1,2500,1.5,7,45.6,9,376,139615,0,5,0.043402777777777776,2.314814814814815,183447105914800
object_B10_layer_346.png,183447106887500,10,0.1,2500,1.5,7,37.6,9,384,142107,0,5,0.032552083333333336,2.3035714285714284,183447119867600
object_B10_layer_347.png,183447121893100,10,0.1,2500,1.5,7,46.4,11,391,144598,0,5,0.1519097222222222,2.2982456140350878,183447136025000
object_B10_layer_348.png,183447136925500,10,0.1,2500,1.5,7,53.6,12,402,147086,0,6,0.16276041666666666,2.2698412698412698,183447152313600
object_B10_layer_349.png,183447153206100,10,0.1,2500,1.5,7,33.6,12,408,149580,0,7,0.18446180555555555,2.2857142857142856,183447167288200
object_B10_layer_350.png,183447168365700,10,0.1,2500,1.5,7,25.2,12,415,152073,0,7,0.0,2.2903225806451615,183447180667500
object_B10_layer_351.png,183447182213600,10,0.1,2500,1.5,7,62.4,13,424,154563,0,7,0.021701388888888888,2.28125,183447195622400
object_B10_layer_352.png,183447196713100,10,0.1,2500,1.5,7,30.0,13,431,157056,0,7,0.0759548611111111,2.283582089552239,183447209519900
object_B10_layer_353.png,183447210434100,10,0.1,2500,1.5,7,27.6,13,437,159550,0,8,0.08680555555555555,2.2941176470588234,183447222819400
object_B10_layer_354.png,183447224246900,10,0.1,2500,1.5,7,43.6,13,447,162040,0,8,0.10850694444444445,2.289855072463768,183447237742900
object_B10_layer_355.png,183447239103100,10,0.1,2500,1.5,7,28.8,13,453,164534,0,8,0.06510416666666667,2.2857142857142856,183447262470900
object_B10_layer_356.png,183447263834800,10,0.1,2500,1.5,7,31.2,13,460,167027,0,8,0.0,2.2857142857142856,183447278683400
object_B10_layer_357.png,183447279556300,10,0.1,2500,1.5,7,36.4,13,469,169518,0,8,0.0,2.2816901408450705,183447294213900
object_B10_layer_358.png,183447295535800,10,0.1,2500,1.5,7,36.4,13,478,172009,0,8,0.10850694444444445,2.2916666666666665,183447309770700
object_B10_layer_359.png,183447311120000,10,0.1,2500,1.5,7,22.8,14,482,174504,0,8,0.0,2.3013698630136985,183447323948800
object_B10_layer_360.png,183447325144900,10,0.1,2500,1.5,7,48.4,15,489,176996,0,9,0.1410590277777778,2.324324324324324,183447338444800
object_B10_layer_361.png,183447339404000,10,0.1,2500,1.5,7,50.8,18,494,179488,0,10,0.2495659722222222,2.3026315789473686,183447356427000
object_B10_layer_362.png,183447357514500,10,0.1,2500,1.5,7,28.4,18,500,181982,0,11,0.20616319444444445,2.3076923076923075,183447370837500
object_B10_layer_363.png,183447372888900,10,0.1,2500,1.5,7,32.0,18,506,184476,0,11,0.021701388888888888,2.3333333333333335,183447384923400
object_B10_layer_364.png,183447386064200,10,0.1,2500,1.5,7,51.2,19,516,186965,0,11,0.08680555555555555,2.3417721518987342,183447398854900
object_B10_layer_365.png,183447399857100,10,0.1,2500,1.5,7,22.8,19,521,189460,0,11,0.054253472222222224,2.345679012345679,183447414400900
object_B10_layer_366.png,183447415563700,10,0.1,2500,1.5,7,51.2,20,531,191949,0,11,0.18446180555555555,2.3950617283950617,183447427819100
object_B10_layer_367.png,183447429142700,10,0.1,2500,1.5,7,36.8,20,539,194441,0,11,0.13020833333333334,2.3855421686746987,183447442833600
object_B10_layer_368.png,183447443931000,10,0.1,2500,1.5,7,39.2,20,548,196932,0,11,0.06510416666666667,2.380952380952381,183447460307100
object_B10_layer_369.png,183447461646200,10,0.1,2500,1.5,7,51.6,20,558,199422,0,11,0.1519097222222222,2.3636363636363638,183447473951300
object_B10_layer_370.png,183447475535300,10,0.1,2500,1.5,7,32.0,21,564,201915,0,11,0.08680555555555555,2.347826086956522,183447487638700
object_B10_layer_371.png,183447488472100,10,0.1,2500,1.5,7,40.4,21,572,204407,0,11,0.054253472222222224,2.3626373626373627,183447529972900
object_B10_layer_372.png,183447531910100,10,0.1,2500,1.5,7,34.8,21,580,206899,0,11,0.0,2.3626373626373627,183447547431700
object_B10_layer_373.png,183447548228400,10,0.1,2500,1.5,7,29.2,21,587,209392,0,11,0.021701388888888888,2.3548387096774195,183447561533500
object_B10_layer_374.png,183447562425900,10,0.1,2500,1.5,7,51.2,22,596,211882,0,11,0.032552083333333336,2.3473684210526318,183447574096300
object_B10_layer_375.png,183447575133500,10,0.1,2500,1.5,7,43.6,22,606,214372,0,11,0.0,2.3473684210526318,183447630219200
object_B10_layer_376.png,183447631081700,10,0.1,2500,1.5,7,36.0,22,612,216866,0,11,0.054253472222222224,2.336734693877551,183447644729100
object_B10_layer_377.png,183447645753900,10,0.1,2500,1.5,7,36.4,23,619,219358,0,11,0.2712673611111111,2.3434343434343434,183447657133100
object_B10_layer_378.png,183447658092700,10,0.1,2500,1.5,7,59.2,24,628,221848,0,11,0.22786458333333334,2.366336633663366,183447671025200
object_B10_layer_379.png,183447672015100,10,0.1,2500,1.5,7,36.8,26,633,224341,0,12,0.29296875,2.376237623762376,183447685849300
object_B10_layer_380.png,183447687035900,10,0.1,2500,1.5,7,37.2,26,643,226831,0,14,0.06510416666666667,2.3551401869158877,183447698029100
object_B10_layer_381.png,183447698792000,10,0.1,2500,1.5,7,25.6,26,648,229326,0,15,0.09765625,2.361904761904762,183447711989200
object_B10_layer_382.png,183447712819500,10,0.1,2500,1.5,7,34.4,26,655,231819,0,15,0.10850694444444445,2.364485981308411,183447725958300
object_B10_layer_383.png,183447727322100,10,0.1,2500,1.5,7,38.0,27,663,234310,0,15,0.021701388888888888,2.3738317757009346,183447741127900
object_B10_layer_384.png,183447741913600,10,0.1,2500,1.5,7,32.0,27,670,236802,1,16,0.0759548611111111,2.383177570093458,183447753493000
object_B10_layer_385.png,183447754318600,10,0.1,2500,1.5,7,41.2,28,678,239293,1,16,0.032552083333333336,2.3796296296296298,183447769065600
object_B10_layer_386.png,183447770311700,10,0.1,2500,1.5,7,36.8,28,685,241786,1,16,0.13020833333333334,2.3727272727272726,183447781522500
object_B10_layer_387.png,183447782380600,10,0.1,2500,1.5,7,54.0,29,693,244277,1,17,0.20616319444444445,2.375,183447794450700
object_B10_layer_388.png,183447795151400,10,0.1,2500,1.5,7,39.2,31,699,246769,1,17,0.18446180555555555,2.392857142857143,183447807522800
object_B10_layer_389.png,183447809459800,10,0.1,2500,1.5,7,42.8,32,707,249260,1,18,0.13020833333333334,2.3859649122807016,183447820680800
object_B10_layer_390.png,183447821450600,10,0.1,2500,1.5,7,54.0,33,716,251750,1,19,0.1736111111111111,2.3793103448275863,183447835178800
object_B10_layer_391.png,183447835935800,10,0.1,2500,1.5,7,28.0,33,722,254244,1,20,0.032552083333333336,2.3846153846153846,183447851720100
object_B10_layer_392.png,183447852725800,10,0.1,2500,1.5,7,44.4,33,732,256734,1,20,0.10850694444444445,2.4017094017094016,183447863776400
object_B10_layer_393.png,183447864772000,10,0.1,2500,1.5,7,30.8,33,738,259228,1,20,0.0759548611111111,2.3949579831932772,183447876736100
object_B10_layer_394.png,183447877597900,10,0.1,2500,1.5,7,26.8,33,744,261722,1,20,0.08680555555555555,2.4,183447888292000
object_B10_layer_395.png,183447889266500,10,0.1,2500,1.5,7,36.0,33,752,264214,1,20,0.08680555555555555,2.4049586776859506,183447901927200
object_B10_layer_396.png,183447902722600,10,0.1,2500,1.5,7,30.8,33,758,266708,1,20,0.06510416666666667,2.3983739837398375,183447917616300
object_B10_layer_397.png,183447918407500,10,0.1,2500,1.5,7,32.4,33,765,269201,1,20,0.13020833333333334,2.3951612903225805,183447929227100
object_B10_layer_398.png,183447930070400,10,0.1,2500,1.5,7,41.2,33,774,271692,1,20,0.043402777777777776,2.388888888888889,183447941844600
object_B10_layer_399.png,183447942640100,10,0.1,2500,1.5,7,34.0,33,781,274185,1,20,0.09765625,2.390625,183447957484900
object_B10_layer_400.png,183447958355600,10,0.1,2500,1.5,7,9.6,33,783,276683,1,20,0.0,2.3984375,183447969510900
object_B10_layer_401.png,183447970326400,10,0.1,2500,1.5,7,47.6,34,792,279173,1,20,0.0,2.40625,183447982152400
object_B10_layer_402.png,183447982984700,10,0.1,2500,1.5,7,35.2,34,800,281665,1,20,0.0759548611111111,2.4031007751937983,183447994894400
object_B10_layer_403.png,183447996762500,10,0.1,2500,1.5,7,51.6,34,809,284156,1,20,0.1410590277777778,2.404580152671756,183448009757800
object_B10_layer_404.png,183448010545700,10,0.1,2500,1.5,7,25.6,34,814,286651,1,20,0.20616319444444445,2.409090909090909,183448023352200
object_B10_layer_405.png,183448024163500,10,0.1,2500,1.5,7,38.8,36,819,289144,1,20,0.2387152777777778,2.41044776119403,183448035797700
object_B10_layer_406.png,183448037453900,10,0.1,2500,1.5,7,34.8,36,827,291636,1,22,0.1736111111111111,2.4328358208955225,183448048877300
object_B10_layer_407.png,183448049727300,10,0.1,2500,1.5,7,46.4,36,836,294127,1,22,0.1193576388888889,2.437037037037037,183448063777000
object_B10_layer_408.png,183448064783500,10,0.1,2500,1.5,7,50.0,36,847,296616,1,22,0.2604166666666667,2.449275362318841,183448075964500
object_B10_layer_409.png,183448076985800,10,0.1,2500,1.5,7,24.8,36,853,299110,1,22,0.10850694444444445,2.4565217391304346,183448089399000
object_B10_layer_410.png,183448090119100,10,0.1,2500,1.5,7,40.0,37,862,301600,1,22,0.010850694444444444,2.4565217391304346,183448103437000
object_B10_layer_411.png,183448104445700,10,0.1,2500,1.5,7,48.8,38,871,304090,1,22,0.1953125,2.4539007092198584,183448117765000
object_B10_layer_412.png,183448118965200,10,0.1,2500,1.5,7,46.8,39,881,306579,1,23,0.06510416666666667,2.4615384615384617,183448131700200
object_B10_layer_413.png,183448132421600,10,0.1,2500,1.5,7,39.6,40,888,309071,1,23,0.06510416666666667,2.4551724137931035,183448145725700
object_B10_layer_414.png,183448146568900,10,0.1,2500,1.5,7,53.2,40,897,311562,1,23,0.032552083333333336,2.4489795918367347,183448158046300
object_B10_layer_415.png,183448159046600,10,0.1,2500,1.5,7,27.2,41,902,314056,1,23,0.0,2.4489795918367347,183448173700600
object_B10_layer_416.png,183448174470500,10,0.1,2500,1.5,7,53.6,41,913,316544,2,23,0.09765625,2.437086092715232,183448189022000
object_B10_layer_417.png,183448189861700,10,0.1,2500,1.5,7,26.8,42,917,319039,2,23,0.0,2.44,183448202060900
object_B10_layer_418.png,183448203389400,10,0.1,2500,1.5,7,28.8,42,924,321532,2,23,0.054253472222222224,2.4285714285714284,183448216073200
object_B10_layer_419.png,183448216927600,10,0.1,2500,1.5,7,45.6,42,932,324024,2,24,0.2170138888888889,2.435064935064935,183448230762400
object_B10_layer_420.png,183448231647900,10,0.1,2500,1.5,7,43.2,42,941,326515,2,24,0.16276041666666666,2.45,183448245099400
object_B10_layer_421.png,183448247069500,10,0.1,2500,1.5,7,39.2,44,947,329007,2,24,0.010850694444444444,2.4394904458598727,183448259220000
object_B10_layer_422.png,183448260160800,10,0.1,2500,1.5,7,40.8,44,953,331501,2,25,0.2495659722222222,2.44375,183448273534800
object_B10_layer_423.png,183448274523900,10,0.1,2500,1.5,7,63.6,44,964,333990,2,26,0.20616319444444445,2.4465408805031448,183448289891600
object_B10_layer_424.png,183448291265300,10,0.1,2500,1.5,7,33.2,44,970,336484,2,26,0.1410590277777778,2.4355828220858897,183448304375500
object_B10_layer_425.png,183448305669200,10,0.1,2500,1.5,7,48.4,44,981,338973,2,26,0.1193576388888889,2.4382716049382718,183448318693600
object_B10_layer_426.png,183448319622300,10,0.1,2500,1.5,7,29.6,44,987,341467,2,26,0.032552083333333336,2.427710843373494,183448334569600
object_B10_layer_427.png,183448335675500,10,0.1,2500,1.5,7,53.6,44,995,343959,2,26,0.1410590277777778,2.43030303030303,183448349094000
object_B10_layer_428.png,183448351545100,10,0.1,2500,1.5,7,36.4,44,1002,346452,2,26,0.0759548611111111,2.415204678362573,183448364465700
object_B10_layer_429.png,183448365358500,10,0.1,2500,1.5,7,16.4,44,1006,348948,2,26,0.13020833333333334,2.4235294117647057,183448377749200
object_B10_layer_430.png,183448378879800,10,0.1,2500,1.5,7,29.6,44,1012,351442,2,26,0.0,2.4235294117647057,183448392506600
object_B10_layer_431.png,183448394305200,10,0.1,2500,1.5,7,45.2,45,1020,353933,2,26,0.0,2.4235294117647057,183448408734200
