object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_531.png,85195043668900,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.4529058116232463,85195058570400
object_B10_layer_532.png,85195059741000,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.4542713567839196,85195071997300
object_B10_layer_533.png,85195072963200,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.452357071213641,85195083928300
object_B10_layer_534.png,85195084938000,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.4503510531594785,85195096316900
object_B10_layer_535.png,85195097373900,10,0.1,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.4498997995991982,85195108853500
object_B10_layer_536.png,85195109672900,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.449651046859422,85195125556800
object_B10_layer_537.png,85195126457500,10,0.1,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.451,85195137357500
object_B10_layer_538.png,85195138309100,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.4508440913604765,85195151838700
object_B10_layer_539.png,85195152693300,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.451292246520875,85195165620500
object_B10_layer_540.png,85195166568300,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.451195219123506,85195176601200
object_B10_layer_290.png,85196459470900,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.4489593657086224,85196487245000
object_B10_layer_291.png,85196488171500,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4504950495049505,85196500953700
object_B10_layer_292.png,85196502048100,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4495049504950495,85196514552200
object_B10_layer_293.png,85196516363100,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4486166007905137,85196527650600
object_B10_layer_294.png,85196528663600,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.4472906403940886,85196546212300
object_B10_layer_295.png,85196547375800,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.4481737413622904,85196560165100
object_B10_layer_296.png,85196561125300,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4472906403940886,85196571881900
object_B10_layer_297.png,85196572853800,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.4468503937007875,85196585030100
object_B10_layer_298.png,85196586432700,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4472906403940886,85196597759800
object_B10_layer_299.png,85196599636900,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4464110127826943,85196611119300
object_B10_layer_300.png,85196612233100,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.4459724950884087,85196625228400
object_B10_layer_301.png,85196626177900,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.447394296951819,85196636784700
object_B10_layer_302.png,85196638662300,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.447394296951819,85196650079800
object_B10_layer_303.png,85196651060000,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.4469548133595285,85196663687400
object_B10_layer_304.png,85196664706500,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.447600391772772,85196675740800
object_B10_layer_305.png,85196676752500,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.4453125,85196688997000
object_B10_layer_306.png,85196689965600,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.447600391772772,85196701095300
object_B10_layer_307.png,85196702547600,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.4467253176930597,85196714295900
object_B10_layer_308.png,85196715249200,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4486803519061584,85196788607500
object_B10_layer_309.png,85196789764600,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4482421875,85196802851300
object_B10_layer_310.png,85196804469400,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.4499514091350827,85196817459700
object_B10_layer_311.png,85196818419900,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.4466019417475726,85196832042500
object_B10_layer_312.png,85196833119800,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.447035957240039,85196843720400
object_B10_layer_313.png,85196844699500,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4468085106382977,85196858691200
object_B10_layer_314.png,85196859636200,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.448108632395732,85196872892900
object_B10_layer_315.png,85196873996200,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.451550387596899,85196884889600
object_B10_layer_316.png,85196885835900,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.447342995169082,85196897840900
object_B10_layer_317.png,85196899028600,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4482090997095836,85196910221000
object_B10_layer_318.png,85196912295700,10,0.1,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.4482090997095836,85196922625200
object_B10_layer_319.png,85196923654200,10,0.1,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.4482090997095836,85196936934300
object_B10_layer_320.png,85196941037900,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4477756286266925,85196980069500
object_B10_layer_321.png,85196981581300,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4469111969111967,85197001021300
object_B10_layer_322.png,85197002384500,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.447342995169082,85197019594400
object_B10_layer_323.png,85197020805700,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.446480231436837,85197032192400
object_B10_layer_324.png,85197033267900,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.4447646493756006,85197045861700
object_B10_layer_325.png,85197046989200,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.444337811900192,85197065166600
object_B10_layer_326.png,85197066991400,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4434865900383143,85197083593500
object_B10_layer_327.png,85197084825600,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.4454022988505746,85197101518700
object_B10_layer_328.png,85197102791100,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.444870565675935,85197114478400
object_B10_layer_329.png,85197116001100,10,0.1,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.4444444444444446,85197128162200
object_B10_layer_330.png,85197129501100,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.4435946462715106,85197143395600
object_B10_layer_331.png,85197144684800,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.444019138755981,85197155400600
object_B10_layer_332.png,85197156797200,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.4414843006660325,85197172063700
object_B10_layer_333.png,85197173238500,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.4433872502378686,85197187676900
object_B10_layer_334.png,85197188693400,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.4451858913250715,85197199943300
object_B10_layer_335.png,85197201586900,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.44349477682811,85197214209200
object_B10_layer_336.png,85197214995100,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.444338725023787,85197225880400
object_B10_layer_337.png,85197226779600,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.443916349809886,85197239528100
object_B10_layer_338.png,85197240580600,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4430740037950662,85197252309500
object_B10_layer_339.png,85197253136000,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.442654028436019,85197266410600
object_B10_layer_340.png,85197267826100,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.4422348484848486,85197278253700
object_B10_layer_341.png,85197279042200,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.4420358152686146,85197290099400
object_B10_layer_342.png,85197290867600,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4428706326723324,85197302053500
object_B10_layer_343.png,85197303045300,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4426691729323307,85197315804100
object_B10_layer_344.png,85197316631500,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.4444444444444446,85197327051100
object_B10_layer_345.png,85197328193800,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.443502824858757,85197338775800
object_B10_layer_346.png,85197339514300,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.4418386491557222,85197351892900
object_B10_layer_347.png,85197353748500,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4422535211267604,85197364298400
object_B10_layer_348.png,85197365310300,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.4389561975768874,85197379189300
object_B10_layer_349.png,85197380034500,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.440820130475303,85197395126800
object_B10_layer_350.png,85197396401000,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.4411214953271028,85197407692500
object_B10_layer_351.png,85197409369700,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.4394785847299816,85197424122700
object_B10_layer_352.png,85197425063100,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.44,85197437556700
object_B10_layer_353.png,85197438541300,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4406307977736548,85197449110100
object_B10_layer_354.png,85197450775700,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.439703153988868,85197461833700
object_B10_layer_355.png,85197462825200,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.439703153988868,85197475943300
object_B10_layer_356.png,85197476782500,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.439703153988868,85197486573000
object_B10_layer_357.png,85197487519600,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.438888888888889,85197498764200
object_B10_layer_358.png,85197499499300,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.439814814814815,85197509447900
object_B10_layer_359.png,85197510398100,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.440443213296399,85197521758000
object_B10_layer_360.png,85197522688300,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.4417744916820703,85197533774300
object_B10_layer_361.png,85197534770700,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.440036900369004,85197546927000
object_B10_layer_362.png,85197547886900,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.4398530762167128,85197562717800
object_B10_layer_363.png,85197563673500,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4419889502762433,85197575813500
object_B10_layer_364.png,85197577293700,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.443526170798898,85197589449800
object_B10_layer_365.png,85197590567900,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.4423076923076925,85197606844200
object_B10_layer_366.png,85197607765500,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.446280991735537,85197624008700
object_B10_layer_367.png,85197625267700,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.444647758462946,85197636829100
object_B10_layer_368.png,85197638182400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.444647758462946,85197649900100
object_B10_layer_369.png,85197650866700,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4434306569343067,85197666803300
object_B10_layer_370.png,85197667889100,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.441818181818182,85197681166600
object_B10_layer_371.png,85197682934400,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.4432334241598546,85197694254300
object_B10_layer_372.png,85197695213700,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.443130118289354,85197706639700
object_B10_layer_373.png,85197707894600,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.441523118766999,85197719470100
object_B10_layer_374.png,85197720491600,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.441523118766999,85197732663300
object_B10_layer_375.png,85197733774800,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.441523118766999,85197745628700
object_B10_layer_376.png,85197746718000,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4391343552750224,85197758842100
object_B10_layer_377.png,85197759943400,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.4408310749774165,85197798765300
object_B10_layer_378.png,85197799715400,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.443345323741007,85197812754000
object_B10_layer_379.png,85197813711700,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.445143884892086,85197826785800
object_B10_layer_380.png,85197828264200,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.4424460431654675,85197842767600
object_B10_layer_381.png,85197843723600,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.44165170556553,85197855257700
object_B10_layer_382.png,85197856358300,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.442256042972247,85197868468300
object_B10_layer_383.png,85197870656000,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.44304932735426,85197881919600
object_B10_layer_384.png,85197883065000,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.446236559139785,85197895132800
object_B10_layer_385.png,85197896097000,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.443151298119964,85197906650700
object_B10_layer_386.png,85197907526600,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4427549194991056,85197919509700
object_B10_layer_387.png,85197920564400,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.4425645592163847,85197935819700
object_B10_layer_388.png,85197937013900,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.446524064171123,85197949163900
object_B10_layer_389.png,85197950692700,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.443850267379679,85197962539900
object_B10_layer_390.png,85197963628300,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.4430604982206408,85197976574300
object_B10_layer_391.png,85197977864300,10,0.1,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.4435555555555557,85197989683200
object_B10_layer_392.png,85197990697500,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.4472049689440993,85198003663900
object_B10_layer_393.png,85198004710700,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.4437555358724534,85198017997700
object_B10_layer_394.png,85198019008800,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.4450354609929077,85198033990500
object_B10_layer_395.png,85198035302900,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4465075154730327,85198047089000
object_B10_layer_396.png,85198048103300,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.443954104148279,85198062552300
object_B10_layer_397.png,85198063598600,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.4443462897526502,85198075009400
object_B10_layer_398.png,85198076583200,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.442781690140845,85198088863100
object_B10_layer_399.png,85198089930100,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.443371378402107,85198103865200
object_B10_layer_400.png,85198104984700,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.444542253521127,85198116930400
object_B10_layer_401.png,85198118820700,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.4467897977132806,85198129663000
object_B10_layer_402.png,85198130755300,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4450307827616533,85198144637200
object_B10_layer_403.png,85198145858200,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4452234881682733,85198158553200
object_B10_layer_404.png,85198160025900,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.445709281961471,85198172142200
object_B10_layer_405.png,85198173189500,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.445709281961471,85198187393700
object_B10_layer_406.png,85198188518100,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.451528384279476,85198201619400
object_B10_layer_407.png,85198203453900,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.449781659388646,85198217037500
object_B10_layer_408.png,85198218191100,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.449781659388646,85198234220200
object_B10_layer_409.png,85198235050000,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.451134380453752,85198247370100
object_B10_layer_410.png,85198248340900,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.452090592334495,85198259937700
object_B10_layer_411.png,85198260946800,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.4508268059181897,85198274202000
object_B10_layer_412.png,85198275427400,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.451473136915078,85198290465000
object_B10_layer_413.png,85198291326300,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.450997398091934,85198304584900
object_B10_layer_414.png,85198306102600,10,0.1,2500,1.5,7,53.2,0,0,0,0,0,0.0,2.45021645021645,85198328389500
object_B10_layer_415.png,85198329477100,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.45021645021645,85198350672400
object_B10_layer_416.png,85198352629000,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.449438202247191,85198370201300
object_B10_layer_417.png,85198371496400,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.449050086355786,85198384277300
object_B10_layer_418.png,85198385199400,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.4482758620689653,85198397458100
object_B10_layer_419.png,85198398581600,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.448068669527897,85198410790500
object_B10_layer_420.png,85198412656100,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.4493127147766325,85198425039100
object_B10_layer_421.png,85198426148800,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4489270386266093,85198437044300
object_B10_layer_422.png,85198437956600,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.449486301369863,85198450279300
object_B10_layer_423.png,85198455034600,10,0.1,2500,1.5,7,63.6,0,0,0,0,0,0.0,2.44987146529563,85198467037700
object_B10_layer_424.png,85198468009800,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4491017964071857,85198480058900
object_B10_layer_425.png,85198481091900,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.448334756618275,85198493091600
object_B10_layer_426.png,85198495302800,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.447952218430034,85198506448500
object_B10_layer_427.png,85198507455200,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.447189097103918,85198519432700
object_B10_layer_428.png,85198520333300,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.4464285714285716,85198534011500
object_B10_layer_429.png,85198535754100,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.4465195246179965,85198547906800
object_B10_layer_430.png,85198549010300,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.4465195246179965,85198560020900
object_B10_layer_431.png,85198561042600,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.4465195246179965,85198571152200
object_B10_layer_432.png,85198572457000,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.44585448392555,85198586397400
object_B10_layer_433.png,85198587368600,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.4447257383966243,85198599802200
object_B10_layer_434.png,85198601390700,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.4451013513513513,85198612091400
object_B10_layer_435.png,85198613265000,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.4439764111204716,85198626122900
object_B10_layer_436.png,85198627110400,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.443048576214405,85198643599800
object_B10_layer_437.png,85198644513400,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.4453781512605044,85198659125300
object_B10_layer_438.png,85198660801700,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4468619246861927,85198673185800
object_B10_layer_439.png,85198674090000,10,0.1,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.4447236180904524,85198686492300
object_B10_layer_440.png,85198687461800,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.4447236180904524,85198697891000
object_B10_layer_441.png,85198698810200,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.4432387312186976,85198710770800
object_B10_layer_442.png,85198711734200,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.4432387312186976,85198724986800
object_B10_layer_443.png,85198726285300,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.444537114261885,85198738316700
object_B10_layer_444.png,85198739285500,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.443796835970025,85198749987000
object_B10_layer_445.png,85198750926900,10,0.1,2500,1.5,7,57.2,0,0,0,0,0,0.0,2.4434276206322796,85198763019400
object_B10_layer_446.png,85198764423000,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4435215946843853,85198777514800
object_B10_layer_447.png,85198778540600,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4461920529801326,85198792660500
object_B10_layer_448.png,85198793652300,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.445643153526971,85198807981700
object_B10_layer_449.png,85198809012800,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.445643153526971,85198819271800
object_B10_layer_450.png,85198820477500,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.4449047224523612,85198833438600
object_B10_layer_451.png,85198834479900,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4449047224523612,85198849882200
object_B10_layer_452.png,85198851383000,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4446280991735536,85198865318700
object_B10_layer_453.png,85198866419600,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.447194719471947,85198879101800
object_B10_layer_454.png,85198880079000,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.4463696369636962,85198894965500
object_B10_layer_455.png,85198896322800,10,0.1,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.4472817133443163,85198909558700
object_B10_layer_456.png,85198911182100,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.444262295081967,85198923843000
object_B10_layer_457.png,85198924813700,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.444717444717445,85198937934900
object_B10_layer_458.png,85198938870400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4454470877768664,85198950366100
object_B10_layer_459.png,85198951677000,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.444353518821604,85198964609500
object_B10_layer_460.png,85198965657100,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.444353518821604,85198978288500
object_B10_layer_461.png,85198979567000,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.443265306122449,85198991628500
object_B10_layer_462.png,85198993114900,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.4436274509803924,85199003787500
object_B10_layer_463.png,85199004760200,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4436274509803924,85199017860600
object_B10_layer_464.png,85199018987900,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.4438110749185666,85199031533600
object_B10_layer_465.png,85199032693200,10,0.1,2500,1.5,7,59.6,0,0,0,0,0,0.0,2.4433577832110838,85199049035900
object_B10_layer_466.png,85199050020400,10,0.1,2500,1.5,7,61.2,0,0,0,0,0,0.0,2.4431818181818183,85199066281300
object_B10_layer_467.png,85199067171200,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.444624090541633,85199083245600
object_B10_layer_468.png,85199084079600,10,0.1,2500,1.5,7,79.6,0,0,0,0,0,0.0,2.4469635627530364,85199096536000
object_B10_layer_469.png,85199098226100,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.444624090541633,85199111844800
object_B10_layer_470.png,85199112671200,10,0.1,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.44624090541633,85199125686900
object_B10_layer_471.png,85199126570300,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.4505229283990344,85199153056300
object_B10_layer_472.png,85199154307700,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.45,85199168617100
object_B10_layer_473.png,85199169730700,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.4474739374498795,85199186973400
object_B10_layer_474.png,85199188056400,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.4491593274619694,85199202743000
object_B10_layer_475.png,85199203890900,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4524380495603517,85199215997500
object_B10_layer_476.png,85199217336000,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4504,85199229402400
object_B10_layer_477.png,85199230378000,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.44896331738437,85199243098200
object_B10_layer_478.png,85199244990000,10,0.1,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.449321628092578,85199256564900
object_B10_layer_479.png,85199257714500,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.449321628092578,85199272362300
object_B10_layer_480.png,85199273320100,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.448248407643312,85199287279300
object_B10_layer_481.png,85199288474700,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.448768864177919,85199301942600
object_B10_layer_482.png,85199302873300,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.449367088607595,85199315000900
object_B10_layer_483.png,85199315922700,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4481393507521774,85199331548600
object_B10_layer_484.png,85199332651800,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.4485759493670884,85199343974300
object_B10_layer_485.png,85199345090700,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.448221343873518,85199357061600
object_B10_layer_486.png,85199358191400,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.4481946624803768,85199373675700
object_B10_layer_487.png,85199374562000,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.450903377847604,85199388115900
object_B10_layer_488.png,85199389383900,10,0.1,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.4508261211644373,85199403148600
object_B10_layer_489.png,85199404336600,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.4508261211644373,85199415423500
object_B10_layer_490.png,85199416533500,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.4487079091620987,85199428593400
object_B10_layer_491.png,85199430346700,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4497645211930927,85199440990600
