object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_465.png,85138744815700,10,0.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3252747252747255,85138755496100
object_B10_layer_466.png,85138756846500,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.323851203501094,85138767463200
object_B10_layer_467.png,85138768307500,10,0.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3297180043383947,85138780020400
object_B10_layer_468.png,85138780836600,10,0.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3275109170305677,85138790717100
object_B10_layer_469.png,85138792512500,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3232758620689653,85138804076500
object_B10_layer_470.png,85138805079300,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3275488069414316,85138816988200
object_B10_layer_471.png,85138818054000,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3297180043383947,85138831950800
object_B10_layer_472.png,85138833067300,10,0.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.331887201735358,85138844547400
object_B10_layer_473.png,85138845604900,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3304535637149026,85138857713400
object_B10_layer_474.png,85138858779800,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.331168831168831,85138867574300
object_B10_layer_475.png,85138868574000,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.331168831168831,85138879275100
object_B10_layer_476.png,85138880604600,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3304535637149026,85138891813200
object_B10_layer_477.png,85138892906500,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3304535637149026,85138903542300
object_B10_layer_478.png,85138904519100,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.3304535637149026,85138913474600
object_B10_layer_479.png,85138914647700,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3304535637149026,85138924739600
object_B10_layer_480.png,85138925911100,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.329032258064516,85138936663000
object_B10_layer_481.png,85138938207000,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3311827956989246,85138949822200
object_B10_layer_482.png,85138951028900,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.332618025751073,85138964670800
object_B10_layer_483.png,85138965786100,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3319057815845823,85138975449100
object_B10_layer_484.png,85138976214300,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3319057815845823,85138988993600
object_B10_layer_485.png,85138990079900,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3311965811965814,85139001541500
object_B10_layer_486.png,85139003286700,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3304904051172706,85139013631800
object_B10_layer_487.png,85139014677900,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3340425531914892,85139025133000
object_B10_layer_488.png,85139025956700,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.331914893617021,85139035643100
object_B10_layer_489.png,85139036649500,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.331914893617021,85139046768500
object_B10_layer_490.png,85139047745700,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.331914893617021,85139056394800
object_B10_layer_491.png,85139057532100,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.331914893617021,85139067265400
object_B10_layer_492.png,85139068505500,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.331914893617021,85139077143100
object_B10_layer_493.png,85139078280400,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.331914893617021,85139088891900
object_B10_layer_494.png,85139090235800,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.331914893617021,85139098849000
object_B10_layer_495.png,85139099706000,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.331914893617021,85139111800900
object_B10_layer_496.png,85139113069300,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3312101910828025,85139123966800
object_B10_layer_497.png,85139125232200,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3333333333333335,85139139824800
object_B10_layer_498.png,85139140745400,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.332627118644068,85139169374600
object_B10_layer_499.png,85139170507600,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.331923890063425,85139180793300
object_B10_layer_500.png,85139181836800,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.331223628691983,85139192571600
object_B10_layer_501.png,85139193398400,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.331223628691983,85139202925400
object_B10_layer_502.png,85139203867600,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3305263157894736,85139214138400
object_B10_layer_503.png,85139215079300,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3305263157894736,85139224516100
object_B10_layer_504.png,85139225833900,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3298319327731094,85139236478000
object_B10_layer_505.png,85139237561700,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3284518828451883,85139247937200
object_B10_layer_506.png,85139249438200,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3291404612159328,85139259271000
object_B10_layer_507.png,85139260225000,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3291404612159328,85139270026900
object_B10_layer_508.png,85139271110800,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.32776617954071,85139281602000
object_B10_layer_509.png,85139282658000,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3305439330543933,85139293989100
object_B10_layer_510.png,85139295269900,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3326359832635983,85139308720500
object_B10_layer_511.png,85139309950200,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3326359832635983,85139319958600
object_B10_layer_512.png,85139320797500,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3326359832635983,85139329900000
object_B10_layer_513.png,85139331090200,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3319415448851775,85139341427600
object_B10_layer_514.png,85139342451800,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3319415448851775,85139351768700
object_B10_layer_515.png,85139353249500,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.33125,85139363978200
object_B10_layer_516.png,85139364726300,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3333333333333335,85139376865500
object_B10_layer_517.png,85139378446000,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.33195020746888,85139388522200
object_B10_layer_518.png,85139389727600,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.33195020746888,85139400150200
object_B10_layer_519.png,85139401059700,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.33195020746888,85139410543800
object_B10_layer_520.png,85139411722800,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.33195020746888,85139422127100
object_B10_layer_521.png,85139423042400,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.33195020746888,85139432209000
object_B10_layer_522.png,85139433391400,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.33195020746888,85139443794500
object_B10_layer_523.png,85139444830900,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.33195020746888,85139457639600
object_B10_layer_524.png,85139459438900,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.331262939958592,85139470032000
object_B10_layer_525.png,85139471010900,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.330578512396694,85139482217300
object_B10_layer_526.png,85139483344300,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.331958762886598,85139492957400
object_B10_layer_527.png,85139493698200,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3360655737704916,85139506708100
object_B10_layer_528.png,85139507869400,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3333333333333335,85139516987400
object_B10_layer_529.png,85139517967200,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.330612244897959,85139528881700
object_B10_layer_530.png,85139529676300,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3333333333333335,85139540041000
object_B10_layer_531.png,85139541270400,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3353783231083844,85139551676100
object_B10_layer_532.png,85139552526800,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3353783231083844,85139562903400
object_B10_layer_533.png,85139564663300,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3340122199592668,85139575589500
object_B10_layer_534.png,85139576469200,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3346938775510204,85139586730900
object_B10_layer_535.png,85139588192700,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3346938775510204,85139598125700
object_B10_layer_536.png,85139599214400,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.332657200811359,85139614787700
object_B10_layer_537.png,85139615657500,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.332657200811359,85139626180800
object_B10_layer_538.png,85139627518000,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3306451612903225,85139638987800
object_B10_layer_539.png,85139639915900,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3306451612903225,85139650194700
object_B10_layer_540.png,85139651209600,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3306451612903225,85139660701700
object_B10_layer_290.png,85140978662800,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3306451612903225,85140994760400
object_B10_layer_291.png,85140995909300,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3306451612903225,85141010259800
object_B10_layer_292.png,85141011267100,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.329979879275654,85141023277200
object_B10_layer_293.png,85141024696200,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.329979879275654,85141033869100
object_B10_layer_294.png,85141034826900,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3293172690763053,85141046868600
object_B10_layer_295.png,85141048039900,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3293172690763053,85141058276700
object_B10_layer_296.png,85141059560700,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3293172690763053,85141068990900
object_B10_layer_297.png,85141070025000,10,0.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3293172690763053,85141079561200
object_B10_layer_298.png,85141080748700,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3293172690763053,85141090473000
object_B10_layer_299.png,85141091511700,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3293172690763053,85141101159700
object_B10_layer_300.png,85141102416300,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3293172690763053,85141113224300
object_B10_layer_301.png,85141114377500,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3293172690763053,85141123558800
object_B10_layer_302.png,85141124835000,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3293172690763053,85141135174500
object_B10_layer_303.png,85141136287600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3293172690763053,85141146625200
object_B10_layer_304.png,85141148312500,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3293172690763053,85141158354000
object_B10_layer_305.png,85141159303900,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3293172690763053,85141172628500
object_B10_layer_306.png,85141173594700,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3293172690763053,85141182687900
object_B10_layer_307.png,85141183772300,10,0.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3286573146292584,85141194315400
object_B10_layer_308.png,85141195323400,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.332,85141205565700
object_B10_layer_309.png,85141206720000,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3293413173652695,85141217450400
object_B10_layer_310.png,85141218242300,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3286852589641436,85141228730800
object_B10_layer_311.png,85141230262400,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3286852589641436,85141239284300
object_B10_layer_312.png,85141240335600,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3286852589641436,85141249711800
object_B10_layer_313.png,85141250613100,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3280318091451293,85141260549300
object_B10_layer_314.png,85141261667000,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.332007952286282,85141274004300
object_B10_layer_315.png,85141275173600,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.332007952286282,85141284021200
object_B10_layer_316.png,85141285442800,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.332007952286282,85141296605900
object_B10_layer_317.png,85141297918200,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.332007952286282,85141307736700
object_B10_layer_318.png,85141308779200,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.332007952286282,85141319582600
object_B10_layer_319.png,85141320517600,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.332007952286282,85141333178100
object_B10_layer_320.png,85141335087500,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.332007952286282,85141344894900
object_B10_layer_321.png,85141345886300,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.332007952286282,85141356784900
object_B10_layer_322.png,85141357954100,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.332007952286282,85141367366000
object_B10_layer_323.png,85141368492300,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3313492063492065,85141380333900
object_B10_layer_324.png,85141381635600,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3313492063492065,85141390660800
object_B10_layer_325.png,85141391788700,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3306930693069305,85141402402300
object_B10_layer_326.png,85141403270500,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.329388560157791,85141413484400
object_B10_layer_327.png,85141414564000,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3320158102766797,85141427978200
object_B10_layer_328.png,85141429032200,10,0.05,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.3320158102766797,85141438748900
object_B10_layer_329.png,85141439733300,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3320158102766797,85141449693900
object_B10_layer_330.png,85141450842800,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3320158102766797,85141460497800
object_B10_layer_331.png,85141461711100,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3320158102766797,85141471679600
object_B10_layer_332.png,85141472634500,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.331360946745562,85141484361800
object_B10_layer_333.png,85141485565500,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3333333333333335,85141499065900
object_B10_layer_334.png,85141500521200,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3346456692913384,85141511190300
object_B10_layer_335.png,85141512041800,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3339882121807465,85141523276700
object_B10_layer_336.png,85141524819200,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3339882121807465,85141534289100
object_B10_layer_337.png,85141535402300,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3333333333333335,85141547455300
object_B10_layer_338.png,85141548527800,10,0.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3326810176125243,85141558663300
object_B10_layer_339.png,85141559810700,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3326810176125243,85141570168700
object_B10_layer_340.png,85141571100900,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.33203125,85141581247600
object_B10_layer_341.png,85141582630300,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.331384015594542,85141593183400
object_B10_layer_342.png,85141593999200,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.331384015594542,85141603575600
object_B10_layer_343.png,85141605227000,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3288201160541586,85141615949800
object_B10_layer_344.png,85141616989000,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3320388349514563,85141627456100
object_B10_layer_345.png,85141628736700,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3313953488372094,85141638479500
object_B10_layer_346.png,85141639652900,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.33011583011583,85141651442600
object_B10_layer_347.png,85141652523600,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.33011583011583,85141664967000
object_B10_layer_348.png,85141666248500,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3294797687861273,85141676897100
object_B10_layer_349.png,85141677758700,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.330769230769231,85141689423400
object_B10_layer_350.png,85141691272200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.330769230769231,85141700623600
object_B10_layer_351.png,85141701665200,10,0.05,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.330769230769231,85141712163200
object_B10_layer_352.png,85141713738400,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.330134357005758,85141723869100
object_B10_layer_353.png,85141725063500,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.330134357005758,85141735772000
object_B10_layer_354.png,85141736861500,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3288718929254304,85141748635300
object_B10_layer_355.png,85141749880500,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3295019157088124,85141759174600
object_B10_layer_356.png,85141760165800,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3295019157088124,85141769263200
object_B10_layer_357.png,85141770422500,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3295019157088124,85141781325400
object_B10_layer_358.png,85141782351500,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3295019157088124,85141793611900
object_B10_layer_359.png,85141795157600,10,0.05,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.3295019157088124,85141804886400
object_B10_layer_360.png,85141805812600,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3288718929254304,85141815745000
object_B10_layer_361.png,85141816800500,10,0.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3276190476190477,85141830851100
object_B10_layer_362.png,85141832071800,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3301526717557253,85141843242900
object_B10_layer_363.png,85141844558100,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3301526717557253,85141855140700
object_B10_layer_364.png,85141856330200,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3295238095238093,85141865948600
object_B10_layer_365.png,85141866999100,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.331439393939394,85141879840400
object_B10_layer_366.png,85141880856400,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.332699619771863,85141891175500
object_B10_layer_367.png,85141892303600,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.332699619771863,85141902090900
object_B10_layer_368.png,85141903122000,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.332068311195446,85141913287000
object_B10_layer_369.png,85141914408500,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.330812854442344,85141925729100
object_B10_layer_370.png,85141926680500,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.330812854442344,85141935896200
object_B10_layer_371.png,85141937627500,10,0.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.330812854442344,85141946857300
object_B10_layer_372.png,85141947841500,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.330812854442344,85141957753900
object_B10_layer_373.png,85141959311900,10,0.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.330812854442344,85141968426400
object_B10_layer_374.png,85141969418600,10,0.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.330812854442344,85141980768300
object_B10_layer_375.png,85141982248300,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.330812854442344,85141994475400
object_B10_layer_376.png,85141995466800,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.330188679245283,85142006136700
object_B10_layer_377.png,85142007000400,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.329566854990584,85142017098700
object_B10_layer_378.png,85142018242500,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.331460674157303,85142029733100
object_B10_layer_379.png,85142030573400,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3333333333333335,85142043049500
object_B10_layer_380.png,85142044504000,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3333333333333335,85142053440300
object_B10_layer_381.png,85142054394700,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3333333333333335,85142064969000
object_B10_layer_382.png,85142066230100,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.332089552238806,85142076101200
object_B10_layer_383.png,85142077095500,10,0.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3345794392523365,85142088128200
object_B10_layer_384.png,85142089125700,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.336448598130841,85142102407300
object_B10_layer_385.png,85142104421400,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3358208955223883,85142114684200
object_B10_layer_386.png,85142115600700,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3345724907063197,85142127234700
object_B10_layer_387.png,85142128387000,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3370577281191807,85142138341200
object_B10_layer_388.png,85142139346400,10,0.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3382899628252787,85142150579900
object_B10_layer_389.png,85142151511200,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.337037037037037,85142164954800
object_B10_layer_390.png,85142166858100,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.337037037037037,85142177736800
object_B10_layer_391.png,85142178732700,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.338888888888889,85142190993100
object_B10_layer_392.png,85142192171200,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.338888888888889,85142200881900
object_B10_layer_393.png,85142202057700,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.338888888888889,85142212634400
object_B10_layer_394.png,85142213771900,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.338888888888889,85142223205200
object_B10_layer_395.png,85142224210900,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.338888888888889,85142234836600
object_B10_layer_396.png,85142235878400,10,0.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.337638376383764,85142247577400
object_B10_layer_397.png,85142249136200,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3363970588235294,85142259727900
object_B10_layer_398.png,85142260671800,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3363970588235294,85142273878100
object_B10_layer_399.png,85142274907500,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3351648351648353,85142285152700
object_B10_layer_400.png,85142286115100,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3351648351648353,85142295571500
object_B10_layer_401.png,85142296491300,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3351648351648353,85142305373200
object_B10_layer_402.png,85142306425700,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3351648351648353,85142317281200
object_B10_layer_403.png,85142318679000,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3351648351648353,85142331947500
object_B10_layer_404.png,85142333762400,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3345521023765996,85142344500800
object_B10_layer_405.png,85142345600700,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3363636363636364,85142357390400
object_B10_layer_406.png,85142358380200,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3351548269581057,85142367941000
object_B10_layer_407.png,85142368909500,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3351548269581057,85142378828700
object_B10_layer_408.png,85142380108400,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3345454545454545,85142389701200
object_B10_layer_409.png,85142390817800,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3363636363636364,85142400431100
object_B10_layer_410.png,85142401357000,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3381818181818184,85142441574000
object_B10_layer_411.png,85142442719400,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3381818181818184,85142454155100
object_B10_layer_412.png,85142460122300,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3375680580762253,85142470540100
object_B10_layer_413.png,85142471674300,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.336347197106691,85142484793200
object_B10_layer_414.png,85142485763700,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.336347197106691,85142494644900
object_B10_layer_415.png,85142495737800,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.336347197106691,85142506206600
object_B10_layer_416.png,85142507162100,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.335740072202166,85142517353500
object_B10_layer_417.png,85142518372500,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.335740072202166,85142531301600
object_B10_layer_418.png,85142532209300,10,0.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.335740072202166,85142543948400
object_B10_layer_419.png,85142545247500,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3351351351351353,85142555355600
object_B10_layer_420.png,85142556388200,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.336936936936937,85142567338000
object_B10_layer_421.png,85142568335800,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3363309352517985,85142578097600
object_B10_layer_422.png,85142578935800,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3381037567084078,85142590005200
object_B10_layer_423.png,85142590851800,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.338709677419355,85142601757100
object_B10_layer_424.png,85142603500900,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3381037567084078,85142613715700
object_B10_layer_425.png,85142614566700,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3375,85142625328700
