object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_384.png,181251519109000,10,0.15,2500,1.5,7,48.53333333333333,58,1302,236138,2,51,0.1193576388888889,2.9628378378378377,181251545199800
object_A11_layer_385.png,181251546769800,10,0.15,2500,1.5,7,62.93333333333333,59,1314,238625,2,52,0.1736111111111111,2.953488372093023,181251566173400
object_A11_layer_386.png,181251567042500,10,0.15,2500,1.5,7,55.46666666666667,60,1326,241112,2,53,0.4014756944444444,2.9612903225806453,181251617111900
object_A11_layer_387.png,181251619394900,10,0.15,2500,1.5,7,70.13333333333334,61,1345,243592,2,54,0.5750868055555556,2.9805825242718447,181251642090100
object_A11_layer_388.png,181251643850600,10,0.15,2500,1.5,7,54.13333333333333,64,1352,246082,2,55,0.3038194444444444,2.97741935483871,181251661662500
object_A11_layer_389.png,181251662501000,10,0.15,2500,1.5,7,59.733333333333334,65,1365,248568,2,57,0.5859375,2.968152866242038,181251678019200
object_A11_layer_390.png,181251679472400,10,0.15,2500,1.5,7,52.266666666666666,65,1379,251054,2,58,0.4448784722222222,2.95,181251693279700
object_A11_layer_391.png,181251694356500,10,0.15,2500,1.5,7,50.13333333333333,66,1391,253541,2,58,0.2495659722222222,2.9565217391304346,181251712946800
object_A11_layer_392.png,181251713862800,10,0.15,2500,1.5,7,55.733333333333334,67,1401,256030,2,59,0.4014756944444444,2.984709480122324,181251729530800
object_A11_layer_393.png,181251730474100,10,0.15,2500,1.5,7,50.13333333333333,67,1415,258516,2,59,0.4448784722222222,2.9814814814814814,181251746122800
object_A11_layer_394.png,181251747108700,10,0.15,2500,1.5,7,60.266666666666666,67,1430,261001,2,59,0.4340277777777778,2.975683890577508,181251761168000
object_A11_layer_395.png,181251762592700,10,0.15,2500,1.5,7,41.6,67,1441,263490,2,59,0.29296875,2.978787878787879,181251776677300
object_A11_layer_396.png,181251777815400,10,0.15,2500,1.5,7,57.06666666666667,68,1454,265976,2,59,0.2604166666666667,3.00593471810089,181251791867400
object_A11_layer_397.png,181251792661000,10,0.15,2500,1.5,7,57.86666666666667,69,1470,268459,2,59,0.6293402777777778,2.9851632047477743,181251809432500
object_A11_layer_398.png,181251810219200,10,0.15,2500,1.5,7,71.2,69,1487,270942,2,60,0.6401909722222222,2.991329479768786,181251828523300
object_A11_layer_399.png,181251829534100,10,0.15,2500,1.5,7,55.2,69,1502,273427,2,60,0.3689236111111111,3.0,181251845749300
object_A11_layer_400.png,181251846796000,10,0.15,2500,1.5,7,41.86666666666667,69,1516,275913,2,60,0.2604166666666667,3.017094017094017,181251861011700
object_A11_layer_401.png,181251861882300,10,0.15,2500,1.5,7,48.8,70,1525,278403,2,60,0.18446180555555555,2.994285714285714,181251876217200
object_A11_layer_402.png,181251877393400,10,0.15,2500,1.5,7,54.4,70,1540,280888,2,61,0.5425347222222222,3.005714285714286,181251893883200
object_A11_layer_403.png,181251894764000,10,0.15,2500,1.5,7,74.4,71,1555,283372,2,61,0.4340277777777778,3.0028011204481793,181251911331400
object_A11_layer_404.png,181251912349100,10,0.15,2500,1.5,7,62.4,71,1570,285857,2,62,0.7703993055555556,2.9918478260869565,181251927753300
object_A11_layer_405.png,181251928985800,10,0.15,2500,1.5,7,67.46666666666667,71,1590,288337,2,62,0.3580729166666667,3.0054945054945055,181251948464400
object_A11_layer_406.png,181251950223100,10,0.15,2500,1.5,7,41.06666666666667,72,1599,290827,2,62,0.20616319444444445,3.0054794520547947,181251965523000
object_A11_layer_407.png,181251966289600,10,0.15,2500,1.5,7,74.93333333333334,72,1616,293310,2,63,0.5208333333333334,3.010840108401084,181251981188400
object_A11_layer_408.png,181251981994200,10,0.15,2500,1.5,7,67.2,73,1631,295794,2,63,0.4340277777777778,2.9946524064171123,181251998701800
object_A11_layer_409.png,181251999698100,10,0.15,2500,1.5,7,49.6,73,1647,298278,2,63,0.390625,3.0,181252016191300
object_A11_layer_410.png,181252017057100,10,0.15,2500,1.5,7,60.53333333333333,73,1661,300764,2,64,0.0759548611111111,3.007978723404255,181252033978500
object_A11_layer_411.png,181252035177000,10,0.15,2500,1.5,7,60.8,74,1673,303251,2,64,1.0633680555555556,2.989821882951654,181252050595500
object_A11_layer_412.png,181252051616000,10,0.15,2500,1.5,7,62.93333333333333,76,1688,305734,2,65,0.3472222222222222,3.0078328981723237,181252069646100
object_A11_layer_413.png,181252070598200,10,0.15,2500,1.5,7,54.93333333333333,76,1703,308219,2,65,0.2604166666666667,3.01025641025641,181252086783700
object_A11_layer_414.png,181252087651700,10,0.15,2500,1.5,7,60.8,78,1712,310708,2,66,0.20616319444444445,3.01025641025641,181252103180800
object_A11_layer_415.png,181252104004700,10,0.15,2500,1.5,7,49.333333333333336,78,1722,313198,2,68,0.5859375,3.017543859649123,181252120571100
object_A11_layer_416.png,181252121466200,10,0.15,2500,1.5,7,60.8,78,1737,315683,2,68,0.4991319444444444,3.0227848101265824,181252140733300
object_A11_layer_417.png,181252141689500,10,0.15,2500,1.5,7,68.0,79,1755,318164,2,68,0.3689236111111111,3.017326732673267,181252156565500
object_A11_layer_418.png,181252158038500,10,0.15,2500,1.5,7,41.86666666666667,79,1769,320650,2,68,0.2387152777777778,3.0348258706467663,181252173315700
object_A11_layer_419.png,181252174176400,10,0.15,2500,1.5,7,62.666666666666664,79,1786,323133,2,69,0.29296875,3.034063260340633,181252193516500
object_A11_layer_420.png,181252194537900,10,0.15,2500,1.5,7,50.93333333333333,81,1799,325618,2,69,0.2387152777777778,3.0121951219512195,181252209918100
object_A11_layer_421.png,181252210861600,10,0.15,2500,1.5,7,52.8,81,1813,328104,2,69,0.3797743055555556,3.0120772946859904,181252228197400
object_A11_layer_422.png,181252229112800,10,0.15,2500,1.5,7,50.666666666666664,82,1824,330592,2,70,0.390625,3.0023696682464456,181252246073700
object_A11_layer_423.png,181252247064800,10,0.15,2500,1.5,7,70.93333333333334,84,1836,333078,2,70,0.4557291666666667,3.019047619047619,181252264850600
object_A11_layer_424.png,181252266055200,10,0.15,2500,1.5,7,55.2,85,1850,335563,2,72,0.6293402777777778,3.023640661938534,181252285343500
object_A11_layer_425.png,181252286203200,10,0.15,2500,1.5,7,69.6,85,1870,338043,2,73,0.3689236111111111,3.0186915887850465,181252303142600
object_A11_layer_426.png,181252304860600,10,0.15,2500,1.5,7,58.13333333333333,85,1884,340529,2,73,0.5425347222222222,3.027586206896552,181252323802600
object_A11_layer_427.png,181252325789600,10,0.15,2500,1.5,7,64.26666666666667,87,1898,343013,2,73,0.5859375,3.029680365296804,181252344215300
object_A11_layer_428.png,181252345293700,10,0.15,2500,1.5,7,66.13333333333334,88,1912,345498,2,75,0.5750868055555556,3.0366132723112127,181252361422900
object_A11_layer_429.png,181252362304000,10,0.15,2500,1.5,7,60.0,89,1927,347982,2,76,0.4557291666666667,3.0387243735763096,181252378349100
object_A11_layer_430.png,181252379131900,10,0.15,2500,1.5,7,68.26666666666667,89,1945,350464,2,77,0.5967881944444444,3.0376106194690267,181252395889500
object_A11_layer_431.png,181252396770800,10,0.15,2500,1.5,7,50.13333333333333,89,1957,352952,2,77,0.4014756944444444,3.0357941834451903,181252413990200
object_A11_layer_432.png,181252414965600,10,0.15,2500,1.5,7,68.0,91,1973,355434,2,77,0.5750868055555556,3.0328947368421053,181252445170900
object_A11_layer_433.png,181252446024100,10,0.15,2500,1.5,7,42.13333333333333,91,1984,357923,2,79,0.3038194444444444,3.048780487804878,181252463893100
object_A11_layer_434.png,181252464803400,10,0.15,2500,1.5,7,64.53333333333333,92,2000,360406,2,79,0.2604166666666667,3.0615384615384613,181252480839900
object_A11_layer_435.png,181252481790000,10,0.15,2500,1.5,7,71.46666666666667,95,2012,362891,2,79,0.5533854166666666,3.025917926565875,181252501179800
object_A11_layer_436.png,181252502011600,10,0.15,2500,1.5,7,65.06666666666666,95,2028,365375,2,82,0.48828125,3.046908315565032,181252520112600
object_A11_layer_437.png,181252521441500,10,0.15,2500,1.5,7,80.26666666666667,98,2040,367860,2,82,0.6184895833333334,3.055793991416309,181252539710600
object_A11_layer_438.png,181252540828000,10,0.15,2500,1.5,7,58.4,98,2054,370346,2,83,0.7921006944444444,3.0639658848614073,181252559119200
object_A11_layer_439.png,181252560252500,10,0.15,2500,1.5,7,64.26666666666667,99,2065,372834,2,84,0.3146701388888889,3.0663811563169165,181252576966500
object_A11_layer_440.png,181252577998300,10,0.15,2500,1.5,7,49.86666666666667,99,2079,375320,2,84,0.4231770833333333,3.059071729957806,181252597289200
object_A11_layer_441.png,181252598649600,10,0.15,2500,1.5,7,58.4,99,2094,377805,2,84,0.1953125,3.0635593220338984,181252614389700
object_A11_layer_442.png,181252615333500,10,0.15,2500,1.5,7,58.666666666666664,100,2110,380288,2,84,0.4340277777777778,3.0605427974947808,181252631586000
object_A11_layer_443.png,181252632559900,10,0.15,2500,1.5,7,73.6,101,2124,382773,2,84,0.4665798611111111,3.0641821946169774,181252654243000
object_A11_layer_444.png,181252655585400,10,0.15,2500,1.5,7,52.8,101,2140,385257,2,85,0.4123263888888889,3.074688796680498,181252673146900
object_A11_layer_445.png,181252674158200,10,0.15,2500,1.5,7,73.06666666666666,104,2151,387743,2,86,0.3363715277777778,3.065439672801636,181252690443600
object_A11_layer_446.png,181252691408200,10,0.15,2500,1.5,7,73.6,106,2164,390228,2,87,0.8355034722222222,3.0590631364562118,181252708889500
object_A11_layer_447.png,181252709648100,10,0.15,2500,1.5,7,60.0,106,2178,392714,2,89,0.3797743055555556,3.069105691056911,181252729345700
object_A11_layer_448.png,181252730247800,10,0.15,2500,1.5,7,71.73333333333333,106,2193,395199,2,89,0.5967881944444444,3.0669371196754565,181252749020900
object_A11_layer_449.png,181252750141600,10,0.15,2500,1.5,7,59.2,106,2209,397683,2,89,0.87890625,3.062374245472837,181252768700200
object_A11_layer_450.png,181252769619300,10,0.15,2500,1.5,7,66.13333333333334,108,2220,400170,2,89,0.3472222222222222,3.0775347912524853,181252787388700
object_A11_layer_451.png,181252788264900,10,0.15,2500,1.5,7,43.733333333333334,108,2234,402656,2,90,0.4991319444444444,3.069169960474308,181252804438900
object_A11_layer_452.png,181252805788100,10,0.15,2500,1.5,7,64.26666666666667,109,2247,405142,2,91,0.3689236111111111,3.0631163708086784,181252822377800
object_A11_layer_453.png,181252823517900,10,0.15,2500,1.5,7,54.93333333333333,109,2262,407627,2,92,0.5750868055555556,3.0583657587548636,181252840273100
object_A11_layer_454.png,181252841260400,10,0.15,2500,1.5,7,59.733333333333334,110,2276,410112,2,92,0.3580729166666667,3.055662188099808,181252860264200
object_A11_layer_455.png,181252861233900,10,0.15,2500,1.5,7,53.6,110,2288,412600,2,93,0.6293402777777778,3.0558766859344892,181252877336200
object_A11_layer_456.png,181252878148500,10,0.15,2500,1.5,7,40.8,111,2299,415088,2,93,0.0,3.0558766859344892,181252895182700
object_A11_layer_457.png,181252895985700,10,0.15,2500,1.5,7,66.93333333333334,114,2307,417577,2,93,0.2604166666666667,3.045801526717557,181252914284400
object_A11_layer_458.png,181252915238300,10,0.15,2500,1.5,7,34.13333333333333,114,2317,420067,2,95,0.5533854166666666,3.0393996247654784,181252931396900
object_A11_layer_459.png,181252932502300,10,0.15,2500,1.5,7,59.733333333333334,115,2329,422554,2,96,0.18446180555555555,3.0547169811320756,181252951975400
object_A11_layer_460.png,181252952981500,10,0.15,2500,1.5,7,43.733333333333334,116,2337,425045,2,96,0.3255208333333333,3.045028142589118,181252970201100
object_A11_layer_461.png,181252971786800,10,0.15,2500,1.5,7,61.86666666666667,118,2346,427534,2,98,0.4991319444444444,3.045028142589118,181253018636400
object_A11_layer_462.png,181253019665200,10,0.15,2500,1.5,7,67.73333333333333,119,2360,430019,2,98,0.8029513888888888,3.04275092936803,181253037299600
object_A11_layer_463.png,181253038192700,10,0.15,2500,1.5,7,72.8,119,2378,432501,2,100,0.4991319444444444,3.043956043956044,181253057549400
object_A11_layer_464.png,181253058716600,10,0.15,2500,1.5,7,54.666666666666664,119,2392,434987,2,101,0.5859375,3.0454545454545454,181253075616500
object_A11_layer_465.png,181253076966200,10,0.15,2500,1.5,7,68.26666666666667,121,2405,437472,2,101,0.3255208333333333,3.045703839122486,181253094252400
object_A11_layer_466.png,181253095535800,10,0.15,2500,1.5,7,73.86666666666666,131,2410,439957,2,102,0.3580729166666667,3.0489130434782608,181253114040200
object_A11_layer_467.png,181253115197000,10,0.15,2500,1.5,7,69.6,138,2418,442442,2,107,0.9440104166666666,3.0520646319569122,181253133708000
object_A11_layer_468.png,181253134576500,10,0.15,2500,1.5,7,80.8,142,2428,444928,2,113,0.9006076388888888,3.0472854640980738,181253155974500
object_A11_layer_469.png,181253157351800,10,0.15,2500,1.5,7,46.13333333333333,144,2436,447418,2,119,1.0959201388888888,3.0569395017793592,181253175005400
object_A11_layer_470.png,181253175859000,10,0.15,2500,1.5,7,66.66666666666667,147,2450,449901,2,121,0.29296875,3.0640569395017794,181253193713400
object_A11_layer_471.png,181253194625700,10,0.15,2500,1.5,7,53.333333333333336,147,2464,452387,2,122,0.5425347222222222,3.0625,181253211504600
object_A11_layer_472.png,181253212475200,10,0.15,2500,1.5,7,73.6,148,2482,454868,2,123,0.5967881944444444,3.0701754385964914,181253232507900
object_A11_layer_473.png,181253233688500,10,0.15,2500,1.5,7,39.733333333333334,148,2491,457359,2,124,0.3472222222222222,3.068062827225131,181253251972100
object_A11_layer_474.png,181253252910300,10,0.15,2500,1.5,7,45.6,148,2503,459847,2,124,0.2604166666666667,3.076923076923077,181253271021700
object_A11_layer_475.png,181253271989500,10,0.15,2500,1.5,7,59.2,148,2517,462333,2,124,0.1410590277777778,3.1041666666666665,181253292184600
object_A11_layer_476.png,181253293196500,10,0.15,2500,1.5,7,56.0,148,2530,464820,2,124,0.6293402777777778,3.094178082191781,181253313788300
object_A11_layer_477.png,181253314786600,10,0.15,2500,1.5,7,61.06666666666667,150,2542,467306,2,124,0.06510416666666667,3.0860585197934594,181253334387900
object_A11_layer_478.png,181253335618300,10,0.15,2500,1.5,7,70.13333333333334,150,2558,469790,2,125,0.6944444444444444,3.074450084602369,181253354585600
object_A11_layer_479.png,181253355478700,10,0.15,2500,1.5,7,70.13333333333334,151,2573,472274,2,126,0.5533854166666666,3.10472972972973,181253375952100
object_A11_layer_480.png,181253376819200,10,0.15,2500,1.5,7,53.6,151,2586,474761,2,126,0.3797743055555556,3.099494097807757,181253396969800
object_A11_layer_481.png,181253397952900,10,0.15,2500,1.5,7,61.86666666666667,152,2599,477247,2,127,0.4014756944444444,3.095076400679117,181253416480300
object_A11_layer_482.png,181253419814000,10,0.15,2500,1.5,7,72.8,152,2611,479735,2,127,0.5316840277777778,3.1053511705685617,181253441699800
object_A11_layer_483.png,181253442677800,10,0.15,2500,1.5,7,19.2,152,2617,482229,2,128,0.2821180555555556,3.080672268907563,181253459666400
object_A11_layer_484.png,181253460598200,10,0.15,2500,1.5,7,52.266666666666666,152,2629,484717,2,128,0.13020833333333334,3.0841750841750843,181253479116700
object_A11_layer_485.png,181253480123500,10,0.15,2500,1.5,7,41.86666666666667,153,2640,487205,2,128,0.1519097222222222,3.0813953488372094,181253498227300
object_A11_layer_486.png,181253499424000,10,0.15,2500,1.5,7,56.0,155,2652,489691,2,128,0.4231770833333333,3.077814569536424,181253520223200
object_A11_layer_487.png,181253521411100,10,0.15,2500,1.5,7,56.53333333333333,156,2666,492176,2,131,0.29296875,3.065359477124183,181253540244900
object_A11_layer_488.png,181253541394100,10,0.15,2500,1.5,7,62.666666666666664,156,2680,494662,2,131,0.3797743055555556,3.0698051948051948,181253561441600
object_A11_layer_489.png,181253562479300,10,0.15,2500,1.5,7,60.0,156,2698,497144,2,132,0.5967881944444444,3.0643086816720255,181253588088700
object_A11_layer_490.png,181253589514900,10,0.15,2500,1.5,7,74.4,158,2714,499626,2,132,0.6727430555555556,3.0604133545310015,181253608290000
object_A11_layer_491.png,181253609282900,10,0.15,2500,1.5,7,57.6,159,2727,502112,2,133,0.7378472222222222,3.053627760252366,181253628247200
object_A11_layer_492.png,181253629204700,10,0.15,2500,1.5,7,47.733333333333334,160,2738,504600,2,135,0.3580729166666667,3.0652866242038215,181253647359200
object_A11_layer_493.png,181253648436300,10,0.15,2500,1.5,7,53.333333333333336,160,2751,507087,2,135,0.4231770833333333,3.06269592476489,181253667738900
object_A11_layer_494.png,181253668778700,10,0.15,2500,1.5,7,32.53333333333333,160,2761,509577,2,136,0.29296875,3.0660377358490565,181253687635000
object_A11_layer_495.png,181253688586700,10,0.15,2500,1.5,7,63.2,162,2772,512064,2,136,0.1736111111111111,3.062794348508634,181253710050700
object_A11_layer_496.png,181253710971200,10,0.15,2500,1.5,7,53.06666666666667,162,2787,514549,2,138,0.6293402777777778,3.0478395061728394,181253730948400
object_A11_layer_497.png,181253732020300,10,0.15,2500,1.5,7,70.13333333333334,164,2801,517033,2,138,0.2604166666666667,3.0555555555555554,181253751585800
object_A11_layer_498.png,181253752517300,10,0.15,2500,1.5,7,52.53333333333333,164,2815,519519,2,139,0.4123263888888889,3.0540123456790123,181253771631400
object_A11_layer_499.png,181253772765300,10,0.15,2500,1.5,7,75.73333333333333,164,2830,522004,2,140,0.3255208333333333,3.0533536585365852,181253803406700
object_A11_layer_500.png,181253804567100,10,0.15,2500,1.5,7,54.13333333333333,164,2843,524491,2,140,0.4014756944444444,3.06412213740458,181253823713300
object_A11_layer_501.png,181253824826000,10,0.15,2500,1.5,7,65.06666666666666,165,2859,526974,2,140,0.2604166666666667,3.060514372163389,181253844233600
object_A11_layer_502.png,181253845758100,10,0.15,2500,1.5,7,77.33333333333333,167,2872,529459,2,140,0.4448784722222222,3.069277108433735,181253868731600
object_A11_layer_503.png,181253869708700,10,0.15,2500,1.5,7,52.266666666666666,167,2888,531943,2,141,0.6184895833333334,3.068452380952381,181253889474100
object_A11_layer_504.png,181253890596400,10,0.15,2500,1.5,7,52.8,167,2902,534429,2,143,0.18446180555555555,3.070044709388972,181253909928500
object_A11_layer_505.png,181253910971600,10,0.15,2500,1.5,7,64.26666666666667,167,2920,536911,2,143,0.2821180555555556,3.070044709388972,181253929614700
object_A11_layer_506.png,181253931606400,10,0.15,2500,1.5,7,72.53333333333333,168,2938,539392,2,143,0.4123263888888889,3.060382916053019,181253951093400
object_A11_layer_507.png,181253952000800,10,0.15,2500,1.5,7,50.666666666666664,168,2954,541876,2,143,0.48828125,3.053857350800582,181253970500100
object_A11_layer_508.png,181253971478400,10,0.15,2500,1.5,7,65.06666666666666,168,2966,544364,2,144,0.2170138888888889,3.0526315789473686,181253990977400
object_A11_layer_509.png,181253992441900,10,0.15,2500,1.5,7,57.06666666666667,170,2977,546851,2,144,0.390625,3.0419681620839363,181254013913900
object_A11_layer_510.png,181254014954200,10,0.15,2500,1.5,7,71.46666666666667,172,2989,549337,2,146,0.4557291666666667,3.046043165467626,181254036838500
object_A11_layer_511.png,181254037818900,10,0.15,2500,1.5,7,72.53333333333333,173,3002,551823,2,147,0.8463541666666666,3.0445402298850577,181254057312100
object_A11_layer_512.png,181254058220000,10,0.15,2500,1.5,7,46.4,174,3012,554312,2,149,0.7269965277777778,3.0553191489361704,181254077099200
object_A11_layer_513.png,181254077988200,10,0.15,2500,1.5,7,76.0,176,3027,556795,2,150,0.6618923611111112,3.0627674750356633,181254098568000
object_A11_layer_514.png,181254099616600,10,0.15,2500,1.5,7,64.26666666666667,177,3040,559281,2,151,0.6944444444444444,3.0592383638928067,181254119155500
object_A11_layer_515.png,181254120170700,10,0.15,2500,1.5,7,78.93333333333334,178,3054,561766,2,152,0.5208333333333334,3.0518207282913163,181254139780200
object_A11_layer_516.png,181254140601200,10,0.15,2500,1.5,7,49.6,178,3066,564254,2,154,0.390625,3.066290550070522,181254161555500
object_A11_layer_517.png,181254162571500,10,0.15,2500,1.5,7,69.33333333333333,179,3083,566736,2,154,0.5316840277777778,3.05890603085554,181254182852600
object_A11_layer_518.png,181254184019000,10,0.15,2500,1.5,7,48.8,182,3089,569227,2,154,0.2170138888888889,3.0615384615384613,181254205817200
object_A11_layer_519.png,181254206655200,10,0.15,2500,1.5,7,68.26666666666667,184,3101,571713,2,157,0.5750868055555556,3.061711079943899,181254227169000
object_A11_layer_520.png,181254228140400,10,0.15,2500,1.5,7,60.8,184,3117,574197,2,158,0.9006076388888888,3.0689655172413794,181254249740700
object_A11_layer_521.png,181254251021800,10,0.15,2500,1.5,7,46.4,184,3127,576687,2,159,0.5750868055555556,3.0645604395604398,181254289846000
object_A11_layer_522.png,181254291170100,10,0.15,2500,1.5,7,69.86666666666666,184,3145,579169,2,159,0.1410590277777778,3.0638002773925104,181254311104400
object_A11_layer_523.png,181254312099400,10,0.15,2500,1.5,7,49.86666666666667,185,3156,581657,2,159,0.3038194444444444,3.0618131868131866,181254334722100
object_A11_layer_524.png,181254335677300,10,0.15,2500,1.5,7,58.4,185,3170,584143,2,159,0.3797743055555556,3.0603566529492454,181254355977300
object_A11_layer_525.png,181254357082700,10,0.15,2500,1.5,7,45.06666666666667,185,3181,586632,2,160,0.4231770833333333,3.053133514986376,181254377512200
object_A11_layer_526.png,181254378498900,10,0.15,2500,1.5,7,65.86666666666666,185,3196,589117,2,160,0.20616319444444445,3.063858695652174,181254398549900
object_A11_layer_527.png,181254399672500,10,0.15,2500,1.5,7,53.333333333333336,186,3210,591602,2,160,0.6076388888888888,3.0641200545702594,181254421358700
object_A11_layer_528.png,181254422527200,10,0.15,2500,1.5,7,60.8,187,3221,594090,2,161,0.3689236111111111,3.0663956639566394,181254443360700
object_A11_layer_529.png,181254444331700,10,0.15,2500,1.5,7,67.73333333333333,187,3236,596575,2,161,0.5316840277777778,3.056451612903226,181254465432800
object_A11_layer_530.png,181254466422500,10,0.15,2500,1.5,7,37.333333333333336,188,3245,599065,2,162,0.06510416666666667,3.060646900269542,181254488834000
object_A11_layer_531.png,181254489951000,10,0.15,2500,1.5,7,40.266666666666666,189,3255,601554,2,163,0.2495659722222222,3.0642570281124497,181254513468100
object_A11_layer_532.png,181254514834300,10,0.15,2500,1.5,7,46.666666666666664,189,3268,604041,2,163,0.1193576388888889,3.0615796519410976,181254535672500
object_A11_layer_533.png,181254536955100,10,0.15,2500,1.5,7,61.06666666666667,190,3282,606526,2,163,0.4665798611111111,3.056,181254559011400
object_A11_layer_534.png,181254569307400,10,0.15,2500,1.5,7,45.6,190,3291,609017,2,164,0.3363715277777778,3.06631299734748,181254589507300
object_A11_layer_535.png,181254590668200,10,0.15,2500,1.5,7,69.33333333333333,193,3303,611502,2,164,0.29296875,3.0677290836653386,181254644084800
object_A11_layer_536.png,181254645012500,10,0.15,2500,1.5,7,58.4,194,3314,613990,2,166,0.5642361111111112,3.057818659658344,181254665257600
object_A11_layer_537.png,181254666374700,10,0.15,2500,1.5,7,73.33333333333333,195,3332,616471,2,167,0.5316840277777778,3.057516339869281,181254690242800
object_A11_layer_538.png,181254691327600,10,0.15,2500,1.5,7,49.333333333333336,195,3345,618957,3,167,0.2495659722222222,3.0603674540682415,181254711015100
object_A11_layer_539.png,181254711990400,10,0.15,2500,1.5,7,40.0,195,3359,621443,3,167,0.29296875,3.057142857142857,181254734198000
object_A11_layer_540.png,181254735134600,10,0.15,2500,1.5,7,61.333333333333336,196,3373,623928,3,167,0.10850694444444445,3.0583657587548636,181254756255400
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,182330069793200,10,0.15,2500,1.5,7,51.733333333333334,0,16,2484,0,0,NaN,NaN,182330671913900
object_A11_layer_291.png,182330673185400,10,0.15,2500,1.5,7,61.333333333333336,0,30,4970,0,0,0.1410590277777778,2.2857142857142856,182330702809900
object_A11_layer_292.png,182330705254600,10,0.15,2500,1.5,7,53.6,0,46,7454,0,0,0.1736111111111111,2.230769230769231,182330729902100
object_A11_layer_293.png,182330730989800,10,0.15,2500,1.5,7,66.4,1,63,9936,0,0,0.13020833333333334,2.5,182330750699900
object_A11_layer_294.png,182330751780500,10,0.15,2500,1.5,7,44.266666666666666,2,74,12423,1,1,0.4014756944444444,2.55,182330778343800
object_A11_layer_295.png,182330779328600,10,0.15,2500,1.5,7,54.4,2,88,14909,1,2,0.2604166666666667,2.56,182330795975800
object_A11_layer_296.png,182330796990500,10,0.15,2500,1.5,7,61.6,2,98,17399,1,2,0.78125,2.608695652173913,182330814959100
object_A11_layer_297.png,182330815881500,10,0.15,2500,1.5,7,38.4,3,109,19887,1,2,0.22786458333333334,2.8076923076923075,182330832929700
object_A11_layer_298.png,182330834237800,10,0.15,2500,1.5,7,68.8,6,121,22372,1,3,0.2170138888888889,2.8666666666666667,182330850294800
object_A11_layer_299.png,182330851347700,10,0.15,2500,1.5,7,59.733333333333334,7,136,24856,1,4,0.3472222222222222,2.8620689655172415,182330867235600
object_A11_layer_300.png,182330868140200,10,0.15,2500,1.5,7,54.666666666666664,9,149,27341,1,6,0.48828125,2.7142857142857144,182330917845400
object_A11_layer_301.png,182330918856300,10,0.15,2500,1.5,7,41.06666666666667,9,161,29829,1,9,0.5859375,2.7857142857142856,182330933733900
object_A11_layer_302.png,182330934922800,10,0.15,2500,1.5,7,61.6,10,177,32312,1,9,0.2495659722222222,2.7777777777777777,182330949748200
object_A11_layer_303.png,182330950937000,10,0.15,2500,1.5,7,57.333333333333336,10,193,34796,1,9,0.4123263888888889,2.7777777777777777,182330966834100
object_A11_layer_304.png,182330967724700,10,0.15,2500,1.5,7,59.2,11,207,37281,1,10,0.2387152777777778,2.717391304347826,182330983219800
object_A11_layer_305.png,182330984203000,10,0.15,2500,1.5,7,56.8,11,221,39767,1,11,0.5859375,2.792452830188679,182330999433200
object_A11_layer_306.png,182331000210100,10,0.15,2500,1.5,7,53.333333333333336,11,236,42252,1,11,0.16276041666666666,2.892857142857143,182331019736800
object_A11_layer_307.png,182331021001100,10,0.15,2500,1.5,7,50.666666666666664,11,249,44739,1,11,0.4448784722222222,2.754385964912281,182331036072500
object_A11_layer_308.png,182331038346300,10,0.15,2500,1.5,7,41.86666666666667,11,262,47226,1,11,0.4014756944444444,2.8275862068965516,182331052963700
object_A11_layer_309.png,182331053881500,10,0.15,2500,1.5,7,72.8,11,274,49714,1,11,0.2712673611111111,2.816666666666667,182331068782300
object_A11_layer_310.png,182331069819300,10,0.15,2500,1.5,7,40.8,11,286,52202,1,11,0.3363715277777778,2.769230769230769,182331085215300
object_A11_layer_311.png,182331086472400,10,0.15,2500,1.5,7,66.13333333333334,11,303,54685,1,11,0.2604166666666667,2.8309859154929575,182331102778200
object_A11_layer_312.png,182331106589900,10,0.15,2500,1.5,7,51.46666666666667,12,317,57170,1,11,0.48828125,2.8450704225352115,182331122194700
object_A11_layer_313.png,182331123362100,10,0.15,2500,1.5,7,75.46666666666667,12,337,59650,1,12,0.4448784722222222,2.8076923076923075,182331138279200
object_A11_layer_314.png,182331139498000,10,0.15,2500,1.5,7,62.93333333333333,12,347,62140,1,12,0.5425347222222222,2.802469135802469,182331155118900
object_A11_layer_315.png,182331156219000,10,0.15,2500,1.5,7,54.666666666666664,13,360,64626,1,12,0.5099826388888888,2.888888888888889,182331170869000
object_A11_layer_316.png,182331171786200,10,0.15,2500,1.5,7,68.8,13,373,67113,1,12,0.6401909722222222,2.9069767441860463,182331188077300
object_A11_layer_317.png,182331189321300,10,0.15,2500,1.5,7,64.8,13,393,69593,1,13,0.4991319444444444,2.933333333333333,182331209089800
object_A11_layer_318.png,182331210095900,10,0.15,2500,1.5,7,65.6,13,410,72076,1,13,0.3146701388888889,2.905263157894737,182331226475000
