object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_420.png,351007855505700,10,0.05,2500,1.5,7,39.2,0,552,326948,0,0,0.0,2.350515463917526,351007878720900
object_A11_layer_421.png,351007880192800,10,0.05,2500,1.5,7,47.2,0,556,329444,0,0,0.0,2.3469387755102042,351007902296900
object_A11_layer_422.png,351007917685700,10,0.05,2500,1.5,7,64.8,0,562,331938,0,0,0.0,2.3434343434343434,351007945209600
object_A11_layer_423.png,351007946378500,10,0.05,2500,1.5,7,70.4,0,567,334433,0,0,0.0,2.34,351007969020300
object_A11_layer_424.png,351007970168400,10,0.05,2500,1.5,7,52.0,0,573,336927,0,0,0.0,2.35,351007991833500
object_A11_layer_425.png,351007993183000,10,0.05,2500,1.5,7,40.8,0,578,339422,0,0,0.0,2.3465346534653464,351008016714600
object_A11_layer_426.png,351008018210300,10,0.05,2500,1.5,7,47.2,0,582,341918,0,0,0.0,2.343137254901961,351008041379100
object_A11_layer_427.png,351008042639600,10,0.05,2500,1.5,7,60.0,0,587,344413,0,0,0.0,2.3398058252427183,351008065303200
object_A11_layer_428.png,351008066826900,10,0.05,2500,1.5,7,57.6,0,592,346908,0,0,0.0,2.3592233009708736,351008089116600
object_A11_layer_429.png,351008090309400,10,0.05,2500,1.5,7,26.4,0,595,349405,0,0,0.0,2.355769230769231,351008112862800
object_A11_layer_430.png,351008114270100,10,0.05,2500,1.5,7,10.4,0,596,351904,0,0,0.0,2.355769230769231,351008135544800
object_A11_layer_431.png,351008136688100,10,0.05,2500,1.5,7,54.4,0,601,354399,0,0,0.0,2.355769230769231,351008158939300
object_A11_layer_432.png,351008160167400,10,0.05,2500,1.5,7,49.6,0,605,356895,0,0,0.0,2.3523809523809525,351008181121300
object_A11_layer_433.png,351008182495100,10,0.05,2500,1.5,7,18.4,0,607,359393,0,0,0.0,2.3523809523809525,351008208037700
object_A11_layer_434.png,351008209324300,10,0.05,2500,1.5,7,53.6,0,611,361889,0,0,0.0,2.349056603773585,351008237104800
object_A11_layer_435.png,351008238342200,10,0.05,2500,1.5,7,76.0,0,618,364382,0,0,0.0,2.358490566037736,351008262436600
object_A11_layer_436.png,351008263670800,10,0.05,2500,1.5,7,52.8,0,623,366877,0,0,0.0,2.361111111111111,351008286951900
object_A11_layer_437.png,351008288237300,10,0.05,2500,1.5,7,75.2,0,630,369370,0,0,0.0,2.3703703703703702,351008310649200
object_A11_layer_438.png,351008311719600,10,0.05,2500,1.5,7,41.6,0,635,371865,0,0,0.0,2.376146788990826,351008332069100
object_A11_layer_439.png,351008333270200,10,0.05,2500,1.5,7,52.8,0,640,374360,0,0,0.0,2.385321100917431,351008354208200
object_A11_layer_440.png,351008355269700,10,0.05,2500,1.5,7,41.6,0,645,376855,0,0,0.0,2.381818181818182,351008378391500
object_A11_layer_441.png,351008379622300,10,0.05,2500,1.5,7,41.6,0,649,379351,0,0,0.0,2.3783783783783785,351008402123500
object_A11_layer_442.png,351008403334400,10,0.05,2500,1.5,7,41.6,0,653,381847,0,0,0.0,2.3805309734513274,351008424234900
object_A11_layer_443.png,351008425471600,10,0.05,2500,1.5,7,68.8,0,661,384339,0,0,0.0,2.3771929824561404,351008446489300
object_A11_layer_444.png,351008447818200,10,0.05,2500,1.5,7,40.8,0,666,386834,0,0,0.0,2.3771929824561404,351008468483500
object_A11_layer_445.png,351008469776000,10,0.05,2500,1.5,7,82.4,0,672,389328,0,0,0.0,2.3771929824561404,351008492160100
object_A11_layer_446.png,351008493249000,10,0.05,2500,1.5,7,65.6,0,676,391824,0,0,0.0,2.3675213675213675,351008514623700
object_A11_layer_447.png,351008515948600,10,0.05,2500,1.5,7,51.2,0,682,394318,0,0,0.0,2.3675213675213675,351008536368500
object_A11_layer_448.png,351008537743700,10,0.05,2500,1.5,7,54.4,0,688,396812,0,0,0.0,2.364406779661017,351008559502500
object_A11_layer_449.png,351008561006700,10,0.05,2500,1.5,7,56.8,0,694,399306,0,0,0.0,2.355371900826446,351008585979300
object_A11_layer_450.png,351008587452200,10,0.05,2500,1.5,7,56.8,0,699,401801,0,0,0.0,2.3636363636363638,351008608271900
object_A11_layer_451.png,351008609708600,10,0.05,2500,1.5,7,25.6,0,702,404298,0,0,0.0,2.360655737704918,351008631020200
object_A11_layer_452.png,351008632454300,10,0.05,2500,1.5,7,54.4,0,706,406794,0,0,0.0,2.3577235772357725,351008654508600
object_A11_layer_453.png,351008655623900,10,0.05,2500,1.5,7,37.6,0,709,409291,0,0,0.0,2.3548387096774195,351008675797200
object_A11_layer_454.png,351008677004800,10,0.05,2500,1.5,7,56.8,0,713,411787,0,0,0.0,2.352,351008697765000
object_A11_layer_455.png,351008698953800,10,0.05,2500,1.5,7,52.8,0,718,414282,0,0,0.0,2.3464566929133857,351008721207400
object_A11_layer_456.png,351008722256300,10,0.05,2500,1.5,7,29.6,0,721,416779,0,0,0.0,2.3464566929133857,351008746240100
object_A11_layer_457.png,351008747796900,10,0.05,2500,1.5,7,68.0,0,725,419275,0,0,0.0,2.34375,351008771097000
object_A11_layer_458.png,351008772199200,10,0.05,2500,1.5,7,40.8,0,730,421770,0,0,0.0,2.3488372093023258,351008795750600
object_A11_layer_459.png,351008797094500,10,0.05,2500,1.5,7,68.0,0,735,424265,0,0,0.0,2.3488372093023258,351008820595200
object_A11_layer_460.png,351008821782700,10,0.05,2500,1.5,7,36.8,0,737,426763,0,0,0.0,2.3461538461538463,351008842088000
object_A11_layer_461.png,351008843153900,10,0.05,2500,1.5,7,81.6,0,743,429257,0,0,0.0,2.351145038167939,351008903926400
object_A11_layer_462.png,351008905006200,10,0.05,2500,1.5,7,37.6,0,747,431753,0,0,0.0,2.356060606060606,351008926105200
object_A11_layer_463.png,351008927124700,10,0.05,2500,1.5,7,42.4,0,751,434249,0,0,0.0,2.356060606060606,351008949946000
object_A11_layer_464.png,351008951085600,10,0.05,2500,1.5,7,23.2,0,753,436747,0,0,0.0,2.356060606060606,351008972267500
object_A11_layer_465.png,351008973289400,10,0.05,2500,1.5,7,71.2,0,758,439242,0,0,0.0,2.3533834586466167,351008997065800
object_A11_layer_466.png,351008998443600,10,0.05,2500,1.5,7,52.0,0,763,441733,4,0,0.0,2.3533834586466167,351009022709700
object_A11_layer_467.png,351009024593400,10,0.05,2500,1.5,7,62.4,0,768,444218,14,0,0.0,2.348148148148148,351009051394900
object_A11_layer_468.png,351009052507200,10,0.05,2500,1.5,7,76.8,0,776,446691,33,0,0.0,2.3529411764705883,351009077866600
object_A11_layer_469.png,351009079428800,10,0.05,2500,1.5,7,58.4,0,781,449177,42,0,0.0,2.3550724637681157,351009109819100
object_A11_layer_470.png,351009111335500,10,0.05,2500,1.5,7,56.8,0,786,451659,55,0,0.0,2.3550724637681157,351009138061800
object_A11_layer_471.png,351009139740700,10,0.05,2500,1.5,7,15.2,0,787,454141,72,0,0.0,2.3550724637681157,351009169527200
object_A11_layer_472.png,351009174694500,10,0.05,2500,1.5,7,45.6,0,791,456619,90,0,0.0,2.352517985611511,351009255025000
object_A11_layer_473.png,351009256727100,10,0.05,2500,1.5,7,40.0,0,794,459099,107,0,0.0,2.357142857142857,351009309698200
object_A11_layer_474.png,351009311680800,10,0.05,2500,1.5,7,32.8,0,798,461571,131,0,0.0,2.357142857142857,351009344330900
object_A11_layer_475.png,351009345769200,10,0.05,2500,1.5,7,52.8,0,802,464052,146,0,0.0,2.357142857142857,351009382573200
object_A11_layer_476.png,351009385709200,10,0.05,2500,1.5,7,33.6,0,806,466535,159,0,0.0,2.359154929577465,351009423253200
object_A11_layer_477.png,351009425215000,10,0.05,2500,1.5,7,55.2,0,810,469018,172,0,0.0,2.359154929577465,351009456103000
object_A11_layer_478.png,351009457943700,10,0.05,2500,1.5,7,54.4,0,815,471499,186,0,0.0,2.3541666666666665,351009489093400
object_A11_layer_479.png,351009490603000,10,0.05,2500,1.5,7,53.6,0,821,473984,195,0,0.0,2.3586206896551722,351009517234000
object_A11_layer_480.png,351009518729400,10,0.05,2500,1.5,7,40.0,0,825,476462,213,0,0.0,2.363013698630137,351009545307900
object_A11_layer_481.png,351009547033500,10,0.05,2500,1.5,7,73.6,0,832,478943,225,0,0.0,2.36734693877551,351009575843800
object_A11_layer_482.png,351009577449900,10,0.05,2500,1.5,7,48.8,0,836,481431,233,0,0.0,2.364864864864865,351009619241000
object_A11_layer_483.png,351009620834100,10,0.05,2500,1.5,7,10.4,0,837,483923,240,0,0.0,2.3624161073825505,351009654788700
object_A11_layer_484.png,351009656224300,10,0.05,2500,1.5,7,54.4,0,841,486411,248,0,0.0,2.3691275167785233,351009736130000
object_A11_layer_485.png,351009738275100,10,0.05,2500,1.5,7,14.4,0,842,488897,261,0,0.0,2.3691275167785233,351009768194000
object_A11_layer_486.png,351009769465700,10,0.05,2500,1.5,7,55.2,0,846,491376,278,0,0.0,2.3666666666666667,351009799822400
object_A11_layer_487.png,351009801271600,10,0.05,2500,1.5,7,36.8,0,849,493857,294,0,0.0,2.3666666666666667,351009859408400
object_A11_layer_488.png,351009861312500,10,0.05,2500,1.5,7,68.0,0,854,496341,305,0,0.0,2.3666666666666667,351009897349400
object_A11_layer_489.png,351009899742500,10,0.05,2500,1.5,7,48.8,0,859,498823,318,0,0.0,2.3594771241830066,351009932854100
object_A11_layer_490.png,351009934532500,10,0.05,2500,1.5,7,61.6,0,865,501313,322,0,0.0,2.366013071895425,351009963021400
object_A11_layer_491.png,351009964589400,10,0.05,2500,1.5,7,61.6,0,871,503803,326,0,0.0,2.358974358974359,351009995378300
object_A11_layer_492.png,351009996894200,10,0.05,2500,1.5,7,24.8,0,873,506289,338,0,0.0,2.358974358974359,351010027874100
object_A11_layer_493.png,351010029424000,10,0.05,2500,1.5,7,52.0,0,878,508772,350,0,0.0,2.356687898089172,351010059493500
object_A11_layer_494.png,351010061263200,10,0.05,2500,1.5,7,14.4,0,880,511251,369,0,0.0,2.3630573248407645,351010097958700
object_A11_layer_495.png,351010100003400,10,0.05,2500,1.5,7,72.0,0,885,513734,381,0,0.0,2.367088607594937,351010136164500
object_A11_layer_496.png,351010137525200,10,0.05,2500,1.5,7,28.8,0,889,516214,397,0,0.0,2.3710691823899372,351010165988100
object_A11_layer_497.png,351010167253300,10,0.05,2500,1.5,7,77.6,0,895,518688,417,0,0.0,2.3710691823899372,351010195273000
object_A11_layer_498.png,351010196649200,10,0.05,2500,1.5,7,25.6,0,897,521163,440,0,0.0,2.36875,351010225044000
object_A11_layer_499.png,351010226209600,10,0.05,2500,1.5,7,58.4,0,902,523632,466,0,0.0,2.3664596273291925,351010250963400
object_A11_layer_500.png,351010253568300,10,0.05,2500,1.5,7,45.6,0,907,526102,491,0,0.0,2.3664596273291925,351010279160300
object_A11_layer_501.png,351010280572200,10,0.05,2500,1.5,7,48.8,0,911,528586,503,0,0.0,2.3641975308641974,351010306292900
object_A11_layer_502.png,351010307641600,10,0.05,2500,1.5,7,75.2,0,917,531072,511,0,0.0,2.3641975308641974,351010343166700
object_A11_layer_503.png,351010344306600,10,0.05,2500,1.5,7,8.0,0,918,533561,521,0,0.0,2.3641975308641974,351010375987600
object_A11_layer_504.png,351010378912100,10,0.05,2500,1.5,7,48.0,0,922,536039,539,0,0.0,2.3641975308641974,351010406622600
object_A11_layer_505.png,351010408047100,10,0.05,2500,1.5,7,16.0,0,924,538513,563,0,0.0,2.3641975308641974,351010432823000
object_A11_layer_506.png,351010434299200,10,0.05,2500,1.5,7,55.2,0,930,540992,578,0,0.0,2.361963190184049,351010463450100
object_A11_layer_507.png,351010464918400,10,0.05,2500,1.5,7,27.2,0,934,543483,583,0,0.0,2.3597560975609757,351010489592600
object_A11_layer_508.png,351010490936500,10,0.05,2500,1.5,7,44.8,0,938,545972,590,0,0.0,2.3597560975609757,351010514715400
object_A11_layer_509.png,351010516393200,10,0.05,2500,1.5,7,60.8,0,944,548462,594,0,0.0,2.3597560975609757,351010541489500
object_A11_layer_510.png,351010542839200,10,0.05,2500,1.5,7,71.2,0,949,550954,597,0,0.0,2.3532934131736525,351010571782200
object_A11_layer_511.png,351010573518400,10,0.05,2500,1.5,7,65.6,0,954,553447,599,0,0.0,2.3511904761904763,351010608496200
object_A11_layer_512.png,351010610268600,10,0.05,2500,1.5,7,54.4,0,958,555943,599,0,0.0,2.3550295857988166,351010637727800
object_A11_layer_513.png,351010639166000,10,0.05,2500,1.5,7,76.8,0,962,558438,600,0,0.0,2.36094674556213,351010666727900
object_A11_layer_514.png,351010668143700,10,0.05,2500,1.5,7,69.6,0,968,560932,600,0,0.0,2.364705882352941,351010701461000
object_A11_layer_515.png,351010703708900,10,0.05,2500,1.5,7,54.4,0,974,563426,600,0,0.0,2.36046511627907,351010737017300
object_A11_layer_516.png,351010738521900,10,0.05,2500,1.5,7,49.6,0,979,565921,600,0,0.0,2.3620689655172415,351010809798100
object_A11_layer_517.png,351010811255200,10,0.05,2500,1.5,7,53.6,0,983,568417,600,0,0.0,2.3620689655172415,351010853130100
object_A11_layer_518.png,351010854735100,10,0.05,2500,1.5,7,80.0,0,989,570911,600,0,0.0,2.3620689655172415,351010884463200
object_A11_layer_519.png,351010885769900,10,0.05,2500,1.5,7,68.0,0,994,573406,600,0,0.0,2.3620689655172415,351010913871600
object_A11_layer_520.png,351010915385000,10,0.05,2500,1.5,7,42.4,0,998,575902,600,0,0.0,2.3579545454545454,351010951370900
object_A11_layer_521.png,351010953374900,10,0.05,2500,1.5,7,45.6,0,1003,578397,600,0,0.0,2.3579545454545454,351010984568800
object_A11_layer_522.png,351010985763600,10,0.05,2500,1.5,7,53.6,0,1008,580892,600,0,0.0,2.3579545454545454,351011012706300
object_A11_layer_523.png,351011014019000,10,0.05,2500,1.5,7,50.4,0,1012,583388,600,0,0.0,2.3559322033898304,351011049577100
object_A11_layer_524.png,351011050925900,10,0.05,2500,1.5,7,37.6,0,1016,585884,600,0,0.0,2.3559322033898304,351011077431000
object_A11_layer_525.png,351011078990600,10,0.05,2500,1.5,7,22.4,0,1018,588382,600,0,0.0,2.353932584269663,351011108782500
object_A11_layer_526.png,351011110395100,10,0.05,2500,1.5,7,43.2,0,1023,590877,600,0,0.0,2.353932584269663,351011135471100
object_A11_layer_527.png,351011136741700,10,0.05,2500,1.5,7,32.8,0,1026,593374,600,0,0.0,2.35,351011162674900
object_A11_layer_528.png,351011164220800,10,0.05,2500,1.5,7,54.4,0,1031,595869,600,0,0.0,2.3555555555555556,351011193049900
object_A11_layer_529.png,351011194510100,10,0.05,2500,1.5,7,47.2,0,1036,598364,600,0,0.0,2.357142857142857,351011220223000
object_A11_layer_530.png,351011221649500,10,0.05,2500,1.5,7,20.8,0,1037,600863,600,0,0.0,2.357142857142857,351011246623200
object_A11_layer_531.png,351011247888100,10,0.05,2500,1.5,7,40.0,0,1042,603358,600,0,0.0,2.3551912568306013,351011269750100
object_A11_layer_532.png,351011271059000,10,0.05,2500,1.5,7,60.8,0,1048,605852,600,0,0.0,2.3551912568306013,351011296275200
object_A11_layer_533.png,351011297904800,10,0.05,2500,1.5,7,68.8,0,1052,608348,600,0,0.0,2.3513513513513513,351011321449000
object_A11_layer_534.png,351011322761400,10,0.05,2500,1.5,7,52.8,0,1057,610843,600,0,0.0,2.3548387096774195,351011346217400
object_A11_layer_535.png,351011347337000,10,0.05,2500,1.5,7,74.4,0,1063,613337,600,0,0.0,2.3529411764705883,351011370910500
object_A11_layer_536.png,351011372188300,10,0.05,2500,1.5,7,57.6,0,1067,615833,600,0,0.0,2.3544973544973544,351011397535700
object_A11_layer_537.png,351011400764600,10,0.05,2500,1.5,7,50.4,0,1072,618328,600,0,0.0,2.351063829787234,351011429280500
object_A11_layer_538.png,351011433231600,10,0.05,2500,1.5,7,36.8,0,1075,620825,600,0,0.0,2.351063829787234,351011465780500
object_A11_layer_539.png,351011467097800,10,0.05,2500,1.5,7,9.6,0,1076,623324,600,0,0.0,2.3492063492063493,351011498777600
object_A11_layer_540.png,351011500419200,10,0.05,2500,1.5,7,55.2,0,1083,625817,600,0,0.0,2.3492063492063493,351011533361500
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,351031573017300,10,0.05,2500,1.5,7,28.0,0,4,2496,0,0,NaN,NaN,351032208354900
object_A11_layer_291.png,351032209588100,10,0.05,2500,1.5,7,68.8,0,10,4990,0,0,0.0,0.0,351032241034800
object_A11_layer_292.png,351032242304300,10,0.05,2500,1.5,7,31.2,0,14,7486,0,0,0.0,0.0,351032264195600
object_A11_layer_293.png,351032265480100,10,0.05,2500,1.5,7,42.4,0,19,9981,0,0,0.0,2.0,351032287640300
object_A11_layer_294.png,351032288916800,10,0.05,2500,1.5,7,23.2,0,21,12479,0,0,0.0,2.0,351032311025800
object_A11_layer_295.png,351032312215100,10,0.05,2500,1.5,7,58.4,0,27,14973,0,0,0.0,2.0,351032333374300
object_A11_layer_296.png,351032334613200,10,0.05,2500,1.5,7,73.6,0,31,17469,0,0,0.0,2.0,351032356218700
object_A11_layer_297.png,351032358315500,10,0.05,2500,1.5,7,40.8,0,35,19965,0,0,0.0,2.2,351032380530400
object_A11_layer_298.png,351032381622400,10,0.05,2500,1.5,7,57.6,0,39,22461,0,0,0.0,2.4,351032402702000
object_A11_layer_299.png,351032404013800,10,0.05,2500,1.5,7,56.0,0,44,24956,0,0,0.0,2.2857142857142856,351032453801800
object_A11_layer_300.png,351032455793700,10,0.05,2500,1.5,7,63.2,0,50,27450,0,0,0.0,2.3333333333333335,351032480489700
object_A11_layer_301.png,351032481785200,10,0.05,2500,1.5,7,32.8,0,54,29946,0,0,0.0,2.5,351032504498600
object_A11_layer_302.png,351032507048500,10,0.05,2500,1.5,7,47.2,0,60,32440,0,0,0.0,2.5454545454545454,351032529640600
object_A11_layer_303.png,351032530968300,10,0.05,2500,1.5,7,43.2,0,66,34934,0,0,0.0,2.4,351032552585000
object_A11_layer_304.png,351032554059200,10,0.05,2500,1.5,7,51.2,0,71,37429,0,0,0.0,2.3529411764705883,351032576011000
object_A11_layer_305.png,351032577189500,10,0.05,2500,1.5,7,49.6,0,77,39923,0,0,0.0,2.3333333333333335,351032598986200
object_A11_layer_306.png,351032600590500,10,0.05,2500,1.5,7,40.8,0,82,42418,0,0,0.0,2.3157894736842106,351032625900900
object_A11_layer_307.png,351032627538500,10,0.05,2500,1.5,7,46.4,0,86,44914,0,0,0.0,2.35,351032649402600
object_A11_layer_308.png,351032650729900,10,0.05,2500,1.5,7,12.8,0,88,47412,0,0,0.0,2.380952380952381,351032672241400
object_A11_layer_309.png,351032673360500,10,0.05,2500,1.5,7,64.0,0,93,49907,0,0,0.0,2.380952380952381,351032694836900
object_A11_layer_310.png,351032696373500,10,0.05,2500,1.5,7,34.4,0,97,52403,0,0,0.0,2.3636363636363638,351032717745600
object_A11_layer_311.png,351032718931800,10,0.05,2500,1.5,7,61.6,0,104,54896,0,0,0.0,2.347826086956522,351032739477200
object_A11_layer_312.png,351032740877600,10,0.05,2500,1.5,7,40.8,0,107,57393,0,0,0.0,2.3333333333333335,351032761397700
object_A11_layer_313.png,351032762550400,10,0.05,2500,1.5,7,50.4,0,112,59888,0,0,0.0,2.32,351032782374100
object_A11_layer_314.png,351032783536600,10,0.05,2500,1.5,7,35.2,0,116,62384,0,0,0.0,2.32,351032804465400
object_A11_layer_315.png,351032805782500,10,0.05,2500,1.5,7,32.8,0,119,64881,0,0,0.0,2.32,351032826560600
object_A11_layer_316.png,351032827735600,10,0.05,2500,1.5,7,69.6,0,126,67374,0,0,0.0,2.32,351032850372000
object_A11_layer_317.png,351032851573200,10,0.05,2500,1.5,7,34.4,0,130,69870,0,0,0.0,2.3076923076923075,351032872306500
object_A11_layer_318.png,351032873600500,10,0.05,2500,1.5,7,32.0,0,134,72366,0,0,0.0,2.3076923076923075,351032894141700
object_A11_layer_319.png,351032895264800,10,0.05,2500,1.5,7,23.2,0,137,74863,0,0,0.0,2.3076923076923075,351032915738600
object_A11_layer_320.png,351032917154100,10,0.05,2500,1.5,7,52.8,0,141,77359,0,0,0.0,2.3076923076923075,351032940530800
object_A11_layer_321.png,351032942054700,10,0.05,2500,1.5,7,41.6,0,145,79855,0,0,0.0,2.2962962962962963,351032963286400
object_A11_layer_322.png,351032964468700,10,0.05,2500,1.5,7,55.2,0,150,82350,0,0,0.0,2.3333333333333335,351032985126200
object_A11_layer_323.png,351032986259800,10,0.05,2500,1.5,7,32.8,0,154,84846,0,0,0.0,2.3214285714285716,351033004261600
object_A11_layer_324.png,351033005555500,10,0.05,2500,1.5,7,76.0,0,159,87341,0,0,0.0,2.3,351033027538100
object_A11_layer_325.png,351033028724800,10,0.05,2500,1.5,7,58.4,0,166,89834,0,0,0.0,2.3548387096774195,351033049835200
object_A11_layer_326.png,351033051132900,10,0.05,2500,1.5,7,36.8,0,169,92331,0,0,0.0,2.3548387096774195,351033072767500
object_A11_layer_327.png,351033074012900,10,0.05,2500,1.5,7,50.4,0,172,94828,0,0,0.0,2.34375,351033096918400
object_A11_layer_328.png,351033098240000,10,0.05,2500,1.5,7,34.4,0,175,97325,0,0,0.0,2.375,351033119322900
object_A11_layer_329.png,351033120462700,10,0.05,2500,1.5,7,72.0,0,180,99820,0,0,0.0,2.375,351033141866500
object_A11_layer_330.png,351033143233200,10,0.05,2500,1.5,7,60.8,0,186,102314,0,0,0.0,2.3529411764705883,351033162492600
object_A11_layer_331.png,351033163584400,10,0.05,2500,1.5,7,74.4,0,192,104808,0,0,0.0,2.3333333333333335,351033184092700
object_A11_layer_332.png,351033185171900,10,0.05,2500,1.5,7,50.4,0,196,107304,0,0,0.0,2.3513513513513513,351033205900600
object_A11_layer_333.png,351033207111900,10,0.05,2500,1.5,7,72.8,0,202,109798,0,0,0.0,2.3684210526315788,351033230241800
object_A11_layer_334.png,351033231416300,10,0.05,2500,1.5,7,28.8,0,205,112295,0,0,0.0,2.3947368421052633,351033251325500
object_A11_layer_335.png,351033253504800,10,0.05,2500,1.5,7,36.0,0,210,114790,0,0,0.0,2.3947368421052633,351033275980200
object_A11_layer_336.png,351033277268800,10,0.05,2500,1.5,7,58.4,0,216,117284,0,0,0.0,2.375,351033298519400
object_A11_layer_337.png,351033299696000,10,0.05,2500,1.5,7,27.2,0,219,119781,0,0,0.0,2.3902439024390243,351033323937800
object_A11_layer_338.png,351033325209300,10,0.05,2500,1.5,7,64.8,0,224,122276,0,0,0.0,2.4047619047619047,351033346060700
object_A11_layer_339.png,351033347242100,10,0.05,2500,1.5,7,68.8,0,228,124772,0,0,0.0,2.4285714285714284,351033367152300
object_A11_layer_340.png,351033368211800,10,0.05,2500,1.5,7,51.2,0,232,127268,0,0,0.0,2.4285714285714284,351033387868300
object_A11_layer_341.png,351033388840200,10,0.05,2500,1.5,7,34.4,0,236,129764,0,0,0.0,2.4285714285714284,351033408347000
object_A11_layer_342.png,351033409564200,10,0.05,2500,1.5,7,32.8,0,239,132261,0,0,0.0,2.4186046511627906,351033428514000
object_A11_layer_343.png,351033429629100,10,0.05,2500,1.5,7,30.4,0,243,134757,0,0,0.0,2.441860465116279,351033449756500
object_A11_layer_344.png,351033451029600,10,0.05,2500,1.5,7,31.2,0,247,137253,0,0,0.0,2.441860465116279,351033470770800
object_A11_layer_345.png,351033471940700,10,0.05,2500,1.5,7,52.8,0,250,139750,0,0,0.0,2.441860465116279,351033491522500
object_A11_layer_346.png,351033492676200,10,0.05,2500,1.5,7,37.6,0,253,142247,0,0,0.0,2.441860465116279,351033512894500
object_A11_layer_347.png,351033514119300,10,0.05,2500,1.5,7,80.0,0,260,144740,0,0,0.0,2.422222222222222,351033532618100
object_A11_layer_348.png,351033533854800,10,0.05,2500,1.5,7,43.2,0,264,147236,0,0,0.0,2.4347826086956523,351033552967400
object_A11_layer_349.png,351033553996200,10,0.05,2500,1.5,7,61.6,0,269,149731,0,0,0.0,2.425531914893617,351033575855300
object_A11_layer_350.png,351033577020100,10,0.05,2500,1.5,7,15.2,0,271,152229,0,0,0.0,2.4166666666666665,351033597404700
object_A11_layer_351.png,351033598604600,10,0.05,2500,1.5,7,44.0,0,276,154724,0,0,0.0,2.4081632653061225,351033618822100
object_A11_layer_352.png,351033620125600,10,0.05,2500,1.5,7,42.4,0,279,157221,0,0,0.0,2.4285714285714284,351033640373900
object_A11_layer_353.png,351033641628300,10,0.05,2500,1.5,7,35.2,0,282,159718,0,0,0.0,2.4285714285714284,351033663440900
object_A11_layer_354.png,351033664591000,10,0.05,2500,1.5,7,30.4,0,286,162214,0,0,0.0,2.42,351033684306600
object_A11_layer_355.png,351033685458200,10,0.05,2500,1.5,7,43.2,0,291,164709,0,0,0.0,2.44,351033707179500
object_A11_layer_356.png,351033708319100,10,0.05,2500,1.5,7,56.0,0,298,167202,0,0,0.0,2.44,351033728443300
object_A11_layer_357.png,351033729892500,10,0.05,2500,1.5,7,26.4,0,301,169699,0,0,0.0,2.44,351033749880500
object_A11_layer_358.png,351033751694800,10,0.05,2500,1.5,7,51.2,0,306,172194,0,0,0.0,2.4313725490196076,351033772231200
object_A11_layer_359.png,351033774199700,10,0.05,2500,1.5,7,43.2,0,310,174690,0,0,0.0,2.423076923076923,351033793473500
object_A11_layer_360.png,351033795344300,10,0.05,2500,1.5,7,56.8,0,314,177186,0,0,0.0,2.423076923076923,351033815979500
object_A11_layer_361.png,351033817172600,10,0.05,2500,1.5,7,46.4,0,318,179682,0,0,0.0,2.4074074074074074,351033840692200
object_A11_layer_362.png,351033841700500,10,0.05,2500,1.5,7,14.4,0,320,182180,0,0,0.0,2.4074074074074074,351033861221100
object_A11_layer_363.png,351033862400100,10,0.05,2500,1.5,7,28.8,0,323,184677,0,0,0.0,2.4,351033881765100
object_A11_layer_364.png,351033883301600,10,0.05,2500,1.5,7,48.0,0,328,187172,0,0,0.0,2.392857142857143,351033933377500
object_A11_layer_365.png,351033934569500,10,0.05,2500,1.5,7,59.2,0,334,189666,0,0,0.0,2.3793103448275863,351033955096100
object_A11_layer_366.png,351033956176300,10,0.05,2500,1.5,7,15.2,0,336,192164,0,0,0.0,2.3728813559322033,351033975602300
object_A11_layer_367.png,351033976716900,10,0.05,2500,1.5,7,28.0,0,338,194662,0,0,0.0,2.3728813559322033,351033996285800
object_A11_layer_368.png,351033997382400,10,0.05,2500,1.5,7,24.8,0,341,197159,0,0,0.0,2.3666666666666667,351034019321700
object_A11_layer_369.png,351034020605400,10,0.05,2500,1.5,7,72.0,0,346,199654,0,0,0.0,2.360655737704918,351034041533900
object_A11_layer_370.png,351034043158200,10,0.05,2500,1.5,7,61.6,0,350,202150,0,0,0.0,2.3548387096774195,351034061489000
object_A11_layer_371.png,351034062716100,10,0.05,2500,1.5,7,45.6,0,353,204647,0,0,0.0,2.3492063492063493,351034084987300
object_A11_layer_372.png,351034086968800,10,0.05,2500,1.5,7,60.0,0,357,207143,0,0,0.0,2.34375,351034107496900
object_A11_layer_373.png,351034108936600,10,0.05,2500,1.5,7,38.4,0,361,209639,0,0,0.0,2.359375,351034130876600
object_A11_layer_374.png,351034132435200,10,0.05,2500,1.5,7,65.6,0,365,212135,0,0,0.0,2.359375,351034152612100
object_A11_layer_375.png,351034153852100,10,0.05,2500,1.5,7,52.8,0,369,214631,0,0,0.0,2.353846153846154,351034173792700
object_A11_layer_376.png,351034175088800,10,0.05,2500,1.5,7,67.2,0,375,217125,0,0,0.0,2.3484848484848486,351034195034800
object_A11_layer_377.png,351034196349500,10,0.05,2500,1.5,7,55.2,0,379,219621,0,0,0.0,2.338235294117647,351034216851800
