object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_405.png,84962418914100,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.348125,84962429179000
object_A11_layer_406.png,84962430258000,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.348125,84962441102600
object_A11_layer_407.png,84962442319600,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.348125,84962453236700
object_A11_layer_408.png,84962454324300,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.34769038701623,84962466737800
object_A11_layer_409.png,84962467908200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.34769038701623,84962478445400
object_A11_layer_410.png,84962479791700,10,0.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.34769038701623,84962490147400
object_A11_layer_411.png,84962491198400,10,0.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3472568578553616,84962503913100
object_A11_layer_412.png,84962504940400,10,0.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3482866043613706,84962519419900
object_A11_layer_413.png,84962521242100,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3482866043613706,84962532885600
object_A11_layer_414.png,84962533981700,10,0.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.350560398505604,84962545499500
object_A11_layer_415.png,84962546696500,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3493150684931505,84962557729700
object_A11_layer_416.png,84962558669000,10,0.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3499377334993774,84962569484500
object_A11_layer_417.png,84962570556700,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3499377334993774,84962582059100
object_A11_layer_418.png,84962583939200,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3497199751088984,84962595139500
object_A11_layer_419.png,84962596350400,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.349502487562189,84962607517000
object_A11_layer_420.png,84962608769300,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3490683229813665,84962619950300
object_A11_layer_421.png,84962621216700,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.3490683229813665,84962632432400
object_A11_layer_422.png,84962633487500,10,0.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3486352357320097,84962645001800
object_A11_layer_423.png,84962646384900,10,0.05,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.3486352357320097,84962657335300
object_A11_layer_424.png,84962658418600,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.349255583126551,84962670409100
object_A11_layer_425.png,84962671615500,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.348822800495663,84962683001000
object_A11_layer_426.png,84962684150300,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.348822800495663,84962695563800
object_A11_layer_427.png,84962696501000,10,0.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.348606811145511,84962708732200
object_A11_layer_428.png,84962710353100,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3508663366336635,84962725887000
object_A11_layer_429.png,84962727253800,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.349628712871287,84962738338200
object_A11_layer_430.png,84962739454800,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.349628712871287,84962750211300
object_A11_layer_431.png,84962751263000,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.349628712871287,84962761781700
object_A11_layer_432.png,84962762799300,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.349196538936959,84962775143500
object_A11_layer_433.png,84962776296200,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3494124922696353,84962786006900
object_A11_layer_434.png,84962787181100,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.349196538936959,84962798556800
object_A11_layer_435.png,84962799692900,10,0.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.349814585908529,84962811279500
object_A11_layer_436.png,84962812403800,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.350585335797905,84962824636200
object_A11_layer_437.png,84962825988900,10,0.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.3506172839506174,84962837297700
object_A11_layer_438.png,84962838349100,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.35101789019124,84962849947100
object_A11_layer_439.png,84962851182100,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3532675709001234,84962863862900
object_A11_layer_440.png,84962865015800,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.351418002466091,84962877407200
object_A11_layer_441.png,84962878534100,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3512014787430684,84962889736500
object_A11_layer_442.png,84962890770200,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3509526736324524,84962902776500
object_A11_layer_443.png,84962903885400,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.351135666052793,84962916948500
object_A11_layer_444.png,84962918140400,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.351168511685117,84962928287800
object_A11_layer_445.png,84962929321700,10,0.05,2500,1.5,7,82.4,0,0,0,0,0,0.0,2.351168511685117,84962943553600
object_A11_layer_446.png,84962944630700,10,0.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.350521792510743,84962957705200
object_A11_layer_447.png,84962958867500,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.350521792510743,84962969631600
object_A11_layer_448.png,84962970649000,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3503067484662576,84962981915200
object_A11_layer_449.png,84962983044400,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3496631965707286,84962995593200
object_A11_layer_450.png,84962996679500,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3506731946144432,84963009254700
object_A11_layer_451.png,84963010268200,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.350061199510404,84963021906100
object_A11_layer_452.png,84963022928000,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.349633251833741,84963034014200
object_A11_layer_453.png,84963035100800,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.349633251833741,84963046238200
object_A11_layer_454.png,84963047428400,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3492063492063493,84963058638600
object_A11_layer_455.png,84963059600000,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.348993288590604,84963071859300
object_A11_layer_456.png,84963072863700,10,0.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.348993288590604,84963084779400
object_A11_layer_457.png,84963085820100,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.348780487804878,84963097318900
object_A11_layer_458.png,84963098411600,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3493609251369447,84963110114000
object_A11_layer_459.png,84963111037500,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3491773308957953,84963121505500
object_A11_layer_460.png,84963122930700,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3489646772228987,84963169216200
object_A11_layer_461.png,84963170361500,10,0.05,2500,1.5,7,81.6,0,0,0,0,0,0.0,2.349544072948328,84963190671500
object_A11_layer_462.png,84963191964900,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.350546780072904,84963203529600
object_A11_layer_463.png,84963204608200,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.349756690997567,84963215029600
object_A11_layer_464.png,84963216060300,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.349756690997567,84963228085400
object_A11_layer_465.png,84963229694900,10,0.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.3493317132442284,84963241727800
object_A11_layer_466.png,84963242897100,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.349544072948328,84963254144800
object_A11_layer_467.png,84963255275700,10,0.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.3491196114146935,84963269213500
object_A11_layer_468.png,84963271011300,10,0.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3496969696969696,84963283373900
object_A11_layer_469.png,84963310333600,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3496969696969696,84963324386100
object_A11_layer_470.png,84963325436700,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3496969696969696,84963337394600
object_A11_layer_471.png,84963338441900,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3496969696969696,84963349307100
object_A11_layer_472.png,84963351008600,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.349273607748184,84963362605400
object_A11_layer_473.png,84963363711100,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3500604594921404,84963376794300
object_A11_layer_474.png,84963378134900,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3498789346246975,84963388809200
object_A11_layer_475.png,84963390093700,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3498789346246975,84963401681500
object_A11_layer_476.png,84963402906100,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3502415458937196,84963416492900
object_A11_layer_477.png,84963417704800,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3500604594921404,84963431605500
object_A11_layer_478.png,84963432822500,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3496376811594204,84963451509000
object_A11_layer_479.png,84963452527800,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.350210970464135,84963464817600
object_A11_layer_480.png,84963465746300,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.350422195416164,84963479159200
object_A11_layer_481.png,84963480522300,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3508137432188065,84963493621600
object_A11_layer_482.png,84963494643400,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.350391330523781,84963506035400
object_A11_layer_483.png,84963507157300,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.350391330523781,84963518383800
object_A11_layer_484.png,84963520151000,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.351383874849579,84963532039100
object_A11_layer_485.png,84963533220500,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3509933774834435,84963544334400
object_A11_layer_486.png,84963545365600,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3507821901323704,84963556496100
object_A11_layer_487.png,84963557667700,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3507821901323704,84963568548500
object_A11_layer_488.png,84963569627900,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3507821901323704,84963579867100
object_A11_layer_489.png,84963581198700,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3501501501501503,84963594141200
object_A11_layer_490.png,84963595141100,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.351140456182473,84963606905000
object_A11_layer_491.png,84963608177700,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3501199040767387,84963620799000
object_A11_layer_492.png,84963621953300,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3501199040767387,84963632673100
object_A11_layer_493.png,84963633999800,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.349700598802395,84963645873600
object_A11_layer_494.png,84963647071900,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3505092869982027,84963662845900
object_A11_layer_495.png,84963664173100,10,0.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3508982035928145,84963677019900
object_A11_layer_496.png,84963678111800,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3526598924088464,84963690807200
object_A11_layer_497.png,84963691803000,10,0.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.3512866546977857,84963701929100
object_A11_layer_498.png,84963703031800,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3510765550239237,84963714583100
object_A11_layer_499.png,84963715591200,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.350657108721625,84963727147800
object_A11_layer_500.png,84963728896600,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.350866706515242,84963739525300
object_A11_layer_501.png,84963740641400,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.350657108721625,84963752684600
object_A11_layer_502.png,84963753778200,10,0.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.350657108721625,84963764625800
object_A11_layer_503.png,84963765745600,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.350657108721625,84963776279700
object_A11_layer_504.png,84963777215500,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.350657108721625,84963787668400
object_A11_layer_505.png,84963788763900,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.350657108721625,84963799793500
object_A11_layer_506.png,84963800967800,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.35044776119403,84963813058600
object_A11_layer_507.png,84963814233400,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3500298151460943,84963825371900
object_A11_layer_508.png,84963826480100,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.350238663484487,84963837489700
object_A11_layer_509.png,84963838530800,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.350238663484487,84963848680800
object_A11_layer_510.png,84963849794400,10,0.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.3489892984542213,84963861917400
object_A11_layer_511.png,84963862859900,10,0.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3494047619047618,84963878665300
object_A11_layer_512.png,84963879929300,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3499702911467617,84963891137900
object_A11_layer_513.png,84963892454200,10,0.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3503866745984534,84963906530400
object_A11_layer_514.png,84963907726600,10,0.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3507728894173603,84963920860500
object_A11_layer_515.png,84963921980300,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3499406880189797,84963933844900
object_A11_layer_516.png,84963935045100,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3505338078291813,84963947360700
object_A11_layer_517.png,84963948684500,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3505338078291813,84963959860500
object_A11_layer_518.png,84963961165700,10,0.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3505338078291813,84963971437500
object_A11_layer_519.png,84963972532800,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3505338078291813,84963983621900
object_A11_layer_520.png,84963984681000,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3501184834123223,84963997037500
object_A11_layer_521.png,84963998374600,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3501184834123223,84964009668400
object_A11_layer_522.png,84964010878000,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3501184834123223,84964022148500
object_A11_layer_523.png,84964023394000,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.349911190053286,84964034743700
object_A11_layer_524.png,84964035715000,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.349911190053286,84964046704600
object_A11_layer_525.png,84964047810100,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3497041420118343,84964059672700
object_A11_layer_526.png,84964061296500,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3497041420118343,84964072365200
object_A11_layer_527.png,84964073606000,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.349290780141844,84964090148700
object_A11_layer_528.png,84964091316500,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3498817966903074,84964103391400
object_A11_layer_529.png,84964104819700,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.35061873895109,84964118178400
object_A11_layer_530.png,84964119430500,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3500590318772137,84964131537900
object_A11_layer_531.png,84964132551200,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3498525073746315,84964143530000
object_A11_layer_532.png,84964145095000,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3498525073746315,84964156141700
object_A11_layer_533.png,84964157373200,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3490288404944084,84964169556400
object_A11_layer_534.png,84964170710300,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.34982332155477,84964182724900
object_A11_layer_535.png,84964183881300,10,0.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.349617422012949,84964195873600
object_A11_layer_536.png,84964197012500,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3493834409864944,84964210354200
object_A11_layer_537.png,84964211590900,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3494117647058825,84964221429700
object_A11_layer_538.png,84964222404800,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3494117647058825,84964233767000
object_A11_layer_539.png,84964235105100,10,0.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3492063492063493,84964246092800
object_A11_layer_540.png,84964247207600,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3492063492063493,84964258135500
object_A11_layer_290.png,84965599480500,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3492063492063493,84965619940900
object_A11_layer_291.png,84965621278900,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3492063492063493,84965632425600
object_A11_layer_292.png,84965633923800,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3492063492063493,84965643900400
object_A11_layer_293.png,84965645137900,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.348796241926013,84965656795200
object_A11_layer_294.png,84965657894200,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3485915492957745,84965672518900
object_A11_layer_295.png,84965673494900,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.348796241926013,84965683421700
object_A11_layer_296.png,84965684647600,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3479789103690685,84965697933100
object_A11_layer_297.png,84965699034900,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3487690504103167,84965711469000
object_A11_layer_298.png,84965712608100,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3493552168815945,84965723183900
object_A11_layer_299.png,84965724171800,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.348946135831382,84965735999700
object_A11_layer_300.png,84965737099500,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.349095154699358,84965757214600
object_A11_layer_301.png,84965758191900,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3512252042007002,84965770880500
object_A11_layer_302.png,84965772261900,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.350467289719626,84965782982200
object_A11_layer_303.png,84965784029100,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3496503496503496,84965798375700
object_A11_layer_304.png,84965799270800,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3488372093023258,84965812184600
object_A11_layer_305.png,84965813437400,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.349040139616056,84965824164200
object_A11_layer_306.png,84965825151300,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3488372093023258,84965838462700
object_A11_layer_307.png,84965839426500,10,0.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.349390597794544,84965850826300
object_A11_layer_308.png,84965852146900,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3495934959349594,84965868755300
object_A11_layer_309.png,84965869901500,10,0.05,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.3495934959349594,84965879720700
object_A11_layer_310.png,84965880916300,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.349390597794544,84965891364300
object_A11_layer_311.png,84965892586100,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.348985507246377,84965903815700
object_A11_layer_312.png,84965904845500,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3487833140208574,84965916166200
object_A11_layer_313.png,84965917554300,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3487833140208574,84965928521900
object_A11_layer_314.png,84965929592300,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3487833140208574,84965941239700
object_A11_layer_315.png,84965952531200,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3487833140208574,84965983208200
object_A11_layer_316.png,84965984631300,10,0.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3487833140208574,84965997674000
object_A11_layer_317.png,84965998707600,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.348581354950782,84966010714100
object_A11_layer_318.png,84966011750000,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.348581354950782,84966022926600
object_A11_layer_319.png,84966024270600,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.348581354950782,84966034113900
object_A11_layer_320.png,84966035093400,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.348581354950782,84966045380400
object_A11_layer_321.png,84966046183800,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.348178137651822,84966055551600
object_A11_layer_322.png,84966056471800,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3489583333333335,84966068700700
object_A11_layer_323.png,84966069778000,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3485549132947976,84966079381400
object_A11_layer_324.png,84966080424500,10,0.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.348353552859619,84966092707900
object_A11_layer_325.png,84966093723600,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3493071593533488,84966106471300
object_A11_layer_326.png,84966107414900,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3493071593533488,84966119287000
object_A11_layer_327.png,84966120414000,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3491055972302366,84966130401400
object_A11_layer_328.png,84966131519700,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3496826312752455,84966142580700
object_A11_layer_329.png,84966144000900,10,0.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3496826312752455,84966154601000
object_A11_layer_330.png,84966155956600,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.349279538904899,84966167495800
object_A11_layer_331.png,84966168554400,10,0.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3484761357101784,84966180937200
object_A11_layer_332.png,84966181917500,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3492520138089756,84966194637600
object_A11_layer_333.png,84966195460600,10,0.05,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.3496262219666475,84966206622900
object_A11_layer_334.png,84966208234500,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3505747126436782,84966218239900
object_A11_layer_335.png,84966219160300,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3502012650948823,84966229375900
object_A11_layer_336.png,84966231029500,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3497989661114302,84966241798200
object_A11_layer_337.png,84966242703200,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3503440366972477,84966255058900
object_A11_layer_338.png,84966256077400,10,0.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3505450372920254,84966267093900
object_A11_layer_339.png,84966268434500,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.351118760757315,84966279851000
object_A11_layer_340.png,84966281048100,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.351118760757315,84966291774600
object_A11_layer_341.png,84966292968500,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.351118760757315,84966302712000
object_A11_layer_342.png,84966303658400,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3509174311926606,84966315790300
object_A11_layer_343.png,84966316680800,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.351862464183381,84966326569000
object_A11_layer_344.png,84966327539300,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3514908256880735,84966342741000
object_A11_layer_345.png,84966344215200,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3514908256880735,84966357760600
object_A11_layer_346.png,84966359141600,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3514908256880735,84966370960400
object_A11_layer_347.png,84966372407600,10,0.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3510882016036656,84966389947800
object_A11_layer_348.png,84966391238200,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.351459645105896,84966403364900
object_A11_layer_349.png,84966404568700,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3510577472841625,84966418924800
object_A11_layer_350.png,84966420158800,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3510577472841625,84966433604100
object_A11_layer_351.png,84966434948800,10,0.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3506567675613934,84966447345200
object_A11_layer_352.png,84966448680700,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3514285714285714,84966463122200
object_A11_layer_353.png,84966464376000,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3514285714285714,84966475354900
object_A11_layer_354.png,84966476913800,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3510273972602738,84966492010600
object_A11_layer_355.png,84966493565200,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.351798972015991,84966506950500
object_A11_layer_356.png,84966508069300,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.351798972015991,84966522621300
object_A11_layer_357.png,84966523847800,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.351798972015991,84966534823400
object_A11_layer_358.png,84966535905300,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3515981735159817,84966547131100
object_A11_layer_359.png,84966548196300,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3513976041072446,84966559484300
object_A11_layer_360.png,84966560880000,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3513976041072446,84966572451300
object_A11_layer_361.png,84966573497400,10,0.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.350597609561753,84966587406400
object_A11_layer_362.png,84966588542900,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.350997150997151,84966602416600
object_A11_layer_363.png,84966603817500,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3507972665148062,84966615299300
object_A11_layer_364.png,84966616274200,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3503981797497158,84966629745000
object_A11_layer_365.png,84966630946200,10,0.05,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.350198976691302,84966642660300
