object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_512.png,182286315914400,10,0.1,2500,1.5,7,46.8,174,1869,555455,2,131,0.4448784722222222,2.637440758293839,182286331327100
object_A11_layer_513.png,182286332486000,10,0.1,2500,1.5,7,68.8,176,1876,557946,2,132,0.4665798611111111,2.640661938534279,182286348542500
object_A11_layer_514.png,182286349606000,10,0.1,2500,1.5,7,53.2,177,1883,560438,2,133,0.29296875,2.643867924528302,182286365824700
object_A11_layer_515.png,182286366835200,10,0.1,2500,1.5,7,75.6,178,1892,562928,2,134,0.2170138888888889,2.636574074074074,182286383429700
object_A11_layer_516.png,182286384249900,10,0.1,2500,1.5,7,50.0,178,1900,565420,2,136,0.2495659722222222,2.641860465116279,182286400405200
object_A11_layer_517.png,182286401564000,10,0.1,2500,1.5,7,67.6,179,1911,567908,2,136,0.3580729166666667,2.6380510440835265,182286416127500
object_A11_layer_518.png,182286418363600,10,0.1,2500,1.5,7,58.0,182,1916,570400,2,136,0.1410590277777778,2.638888888888889,182286436996700
object_A11_layer_519.png,182286438756400,10,0.1,2500,1.5,7,77.2,184,1926,572888,2,137,0.3146701388888889,2.6361556064073226,182286454449500
object_A11_layer_520.png,182286455170000,10,0.1,2500,1.5,7,58.0,184,1938,575376,2,139,0.5425347222222222,2.6378132118451023,182286471867100
object_A11_layer_521.png,182286472749900,10,0.1,2500,1.5,7,46.4,184,1947,577867,2,140,0.3689236111111111,2.6331096196868007,182286489197900
object_A11_layer_522.png,182286490177500,10,0.1,2500,1.5,7,54.4,184,1956,580358,2,140,0.0,2.634920634920635,182286509172200
object_A11_layer_523.png,182286510242700,10,0.1,2500,1.5,7,49.2,185,1964,582849,2,140,0.1410590277777778,2.63431151241535,182286526114600
object_A11_layer_524.png,182286527186200,10,0.1,2500,1.5,7,45.6,185,1972,585341,2,140,0.22786458333333334,2.6337078651685393,182286543576200
object_A11_layer_525.png,182286545425700,10,0.1,2500,1.5,7,34.8,185,1979,587834,2,141,0.1953125,2.6280623608017817,182286581321400
object_A11_layer_526.png,182286582593400,10,0.1,2500,1.5,7,72.0,185,1992,590321,2,141,0.16276041666666666,2.6339285714285716,182286601974900
object_A11_layer_527.png,182286603046700,10,0.1,2500,1.5,7,43.6,186,2000,592812,2,141,0.4665798611111111,2.6341463414634148,182286618695400
object_A11_layer_528.png,182286619651300,10,0.1,2500,1.5,7,60.0,187,2009,595302,2,142,0.20616319444444445,2.6393805309734515,182286636875200
object_A11_layer_529.png,182286637751900,10,0.1,2500,1.5,7,55.2,187,2019,597792,2,142,0.3255208333333333,2.636165577342048,182286654407000
object_A11_layer_530.png,182286655143400,10,0.1,2500,1.5,7,30.0,188,2023,600287,2,143,0.021701388888888888,2.6403508771929824,182286670124200
object_A11_layer_531.png,182286671028400,10,0.1,2500,1.5,7,45.6,189,2031,602778,2,143,0.16276041666666666,2.641137855579869,182286685072400
object_A11_layer_532.png,182286686148800,10,0.1,2500,1.5,7,44.8,189,2039,605270,2,144,0.0,2.641137855579869,182286701888400
object_A11_layer_533.png,182286702860600,10,0.1,2500,1.5,7,56.8,190,2047,607761,2,144,0.09765625,2.635574837310195,182286720056800
object_A11_layer_534.png,182286721212200,10,0.1,2500,1.5,7,43.6,190,2054,610254,2,144,0.22786458333333334,2.6385281385281387,182286737478700
object_A11_layer_535.png,182286738618000,10,0.1,2500,1.5,7,70.8,193,2061,612744,2,145,0.2170138888888889,2.6365591397849464,182286756120700
object_A11_layer_536.png,182286757067800,10,0.1,2500,1.5,7,55.2,194,2069,615235,2,146,0.2604166666666667,2.6390658174097665,182286773652700
object_A11_layer_537.png,182286774794700,10,0.1,2500,1.5,7,74.0,195,2083,617720,2,148,0.1519097222222222,2.641025641025641,182286791047600
object_A11_layer_538.png,182286792999700,10,0.1,2500,1.5,7,38.8,195,2089,620213,3,148,0.010850694444444444,2.6396588486140726,182286808942100
object_A11_layer_539.png,182286809882100,10,0.1,2500,1.5,7,23.2,195,2094,622708,3,148,0.1519097222222222,2.635593220338983,182286828162100
object_A11_layer_540.png,182286829073700,10,0.1,2500,1.5,7,58.4,196,2103,625198,3,148,0.032552083333333336,2.6357894736842105,182286846883000
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,356217581247400,10,0.1,2500,1.5,7,37.6,0,8,2492,0,0,NaN,NaN,356218225802000
object_A11_layer_291.png,356218227132100,10,0.1,2500,1.5,7,52.8,0,16,4984,0,0,0.0,2.0,356218255498300
object_A11_layer_292.png,356218256604400,10,0.1,2500,1.5,7,41.6,0,25,7475,0,0,0.0,2.3333333333333335,356218283464300
object_A11_layer_293.png,356218284890300,10,0.1,2500,1.5,7,48.0,0,35,9964,1,0,0.0,2.2,356218311486400
object_A11_layer_294.png,356218312629200,10,0.1,2500,1.5,7,56.0,0,46,12449,5,0,0.0,2.375,356218337430900
object_A11_layer_295.png,356218338449900,10,0.1,2500,1.5,7,54.0,0,56,14939,5,0,0.0,2.4444444444444446,356218362781300
object_A11_layer_296.png,356218363945600,10,0.1,2500,1.5,7,66.0,0,63,17432,5,0,0.0,2.4166666666666665,356218388802800
object_A11_layer_297.png,356218390668400,10,0.1,2500,1.5,7,29.6,0,69,19923,8,0,0.0,2.4615384615384617,356218414122500
object_A11_layer_298.png,356218415036900,10,0.1,2500,1.5,7,74.0,0,80,22402,18,0,0.0,2.5714285714285716,356218437441400
object_A11_layer_299.png,356218439008700,10,0.1,2500,1.5,7,53.6,0,90,24892,18,0,0.0,2.6875,356218462034800
object_A11_layer_300.png,356218463431400,10,0.1,2500,1.5,7,49.2,0,99,27382,19,0,0.0,2.6470588235294117,356218486725000
object_A11_layer_301.png,356218487815800,10,0.1,2500,1.5,7,42.0,0,108,29873,19,0,0.0,2.8823529411764706,356218510421400
object_A11_layer_302.png,356218512311200,10,0.1,2500,1.5,7,52.0,0,120,32360,20,0,0.0,2.8947368421052633,356218535481200
object_A11_layer_303.png,356218536717900,10,0.1,2500,1.5,7,40.4,0,129,34851,20,0,0.0,2.772727272727273,356218557862400
object_A11_layer_304.png,356218559127700,10,0.1,2500,1.5,7,54.4,0,139,37341,20,0,0.0,2.68,356218582908600
object_A11_layer_305.png,356218583947100,10,0.1,2500,1.5,7,58.4,0,150,39830,20,0,0.0,2.6551724137931036,356218606443500
object_A11_layer_306.png,356218607659000,10,0.1,2500,1.5,7,55.2,0,162,42318,20,0,0.0,2.689655172413793,356218630220300
object_A11_layer_307.png,356218631421700,10,0.1,2500,1.5,7,47.2,0,170,44810,20,0,0.0,2.6363636363636362,356218653663000
object_A11_layer_308.png,356218654658300,10,0.1,2500,1.5,7,35.2,0,178,47302,20,0,0.0,2.7058823529411766,356218675532200
object_A11_layer_309.png,356218676850500,10,0.1,2500,1.5,7,66.4,0,186,49794,20,0,0.0,2.7142857142857144,356218738346900
object_A11_layer_310.png,356218739611200,10,0.1,2500,1.5,7,29.6,0,192,52288,20,0,0.0,2.7027027027027026,356218762643100
object_A11_layer_311.png,356218763762500,10,0.1,2500,1.5,7,62.0,0,203,54777,20,0,0.0,2.7567567567567566,356218785432200
object_A11_layer_312.png,356218786694500,10,0.1,2500,1.5,7,48.8,0,213,57265,22,0,0.0,2.707317073170732,356218809650000
object_A11_layer_313.png,356218811207600,10,0.1,2500,1.5,7,59.2,0,224,59754,22,0,0.0,2.727272727272727,356218831759500
object_A11_layer_314.png,356218832828500,10,0.1,2500,1.5,7,52.0,0,231,62247,22,0,0.0,2.727272727272727,356218854629200
object_A11_layer_315.png,356218855999700,10,0.1,2500,1.5,7,37.2,0,238,64737,25,0,0.0,2.7333333333333334,356218877728200
object_A11_layer_316.png,356218878814600,10,0.1,2500,1.5,7,74.8,0,249,67226,25,0,0.0,2.723404255319149,356218901400100
object_A11_layer_317.png,356218902774500,10,0.1,2500,1.5,7,39.6,0,258,69717,25,0,0.0,2.693877551020408,356218923741400
object_A11_layer_318.png,356218924624100,10,0.1,2500,1.5,7,56.4,0,268,72207,25,0,0.0,2.7058823529411766,356218944835600
object_A11_layer_319.png,356218948196700,10,0.1,2500,1.5,7,27.6,0,274,74701,25,0,0.0,2.7115384615384617,356218970465800
object_A11_layer_320.png,356218971671000,10,0.1,2500,1.5,7,55.2,0,284,77184,32,0,0.0,2.730769230769231,356218994681500
object_A11_layer_321.png,356218995889300,10,0.1,2500,1.5,7,45.2,0,293,79675,32,0,0.0,2.7037037037037037,356219019673000
object_A11_layer_322.png,356219020690300,10,0.1,2500,1.5,7,69.6,1,302,82163,34,0,0.0,2.709090909090909,356219043322100
object_A11_layer_323.png,356219044520600,10,0.1,2500,1.5,7,43.6,1,311,84654,34,0,0.0,2.6964285714285716,356219065481900
object_A11_layer_324.png,356219066534200,10,0.1,2500,1.5,7,65.2,1,321,87131,47,0,0.0,2.65,356219087534200
object_A11_layer_325.png,356219091892800,10,0.1,2500,1.5,7,66.0,1,333,89619,47,0,0.0,2.661290322580645,356219111241900
object_A11_layer_326.png,356219112206800,10,0.1,2500,1.5,7,32.8,1,339,92113,47,0,0.0,2.6507936507936507,356219133310800
object_A11_layer_327.png,356219134646500,10,0.1,2500,1.5,7,67.6,1,349,94596,54,0,0.0,2.611940298507463,356219156486500
object_A11_layer_328.png,356219158086900,10,0.1,2500,1.5,7,50.8,1,358,97086,55,0,0.0,2.6417910447761193,356219178783600
object_A11_layer_329.png,356219180147700,10,0.1,2500,1.5,7,69.6,1,369,99568,62,0,0.0,2.6142857142857143,356219209223300
object_A11_layer_330.png,356219210470700,10,0.1,2500,1.5,7,52.0,1,377,102058,64,0,0.0,2.6164383561643834,356219233303000
object_A11_layer_331.png,356219234377100,10,0.1,2500,1.5,7,76.4,5,384,104539,72,0,0.0,2.6533333333333333,356219256631300
object_A11_layer_332.png,356219257967700,10,0.1,2500,1.5,7,56.4,5,392,107031,72,0,0.0,2.6842105263157894,356219279552500
object_A11_layer_333.png,356219281087800,10,0.1,2500,1.5,7,66.4,5,404,109513,78,1,0.0,2.6835443037974684,356219306340600
object_A11_layer_334.png,356219307536900,10,0.1,2500,1.5,7,56.4,5,415,112001,79,1,0.0,2.682926829268293,356219329769500
object_A11_layer_335.png,356219330961500,10,0.1,2500,1.5,7,54.4,5,427,114489,79,1,0.0,2.7142857142857144,356219352402300
object_A11_layer_336.png,356219353292800,10,0.1,2500,1.5,7,44.8,5,435,116981,79,1,0.0,2.6741573033707864,356219376334300
object_A11_layer_337.png,356219377417700,10,0.1,2500,1.5,7,36.0,5,442,119474,79,1,0.0,2.688888888888889,356219398077000
object_A11_layer_338.png,356219399069700,10,0.1,2500,1.5,7,56.4,6,451,121952,91,1,0.0,2.6847826086956523,356219421625100
object_A11_layer_339.png,356219422673200,10,0.1,2500,1.5,7,58.4,6,459,124433,102,1,0.0,2.6989247311827955,356219440970100
object_A11_layer_340.png,356219441792800,10,0.1,2500,1.5,7,65.2,6,469,126922,103,1,0.0,2.6914893617021276,356219461468700
object_A11_layer_341.png,356219462388800,10,0.1,2500,1.5,7,38.4,6,476,129415,103,1,0.0,2.6842105263157894,356219482037700
object_A11_layer_342.png,356219482824600,10,0.1,2500,1.5,7,57.6,6,489,131902,103,1,0.0,2.6907216494845363,356219517359500
object_A11_layer_343.png,356219525779100,10,0.1,2500,1.5,7,33.6,6,497,134394,103,1,0.0,2.6633663366336635,356219550947600
object_A11_layer_344.png,356219552202900,10,0.1,2500,1.5,7,36.4,6,504,136887,103,1,0.0,2.6666666666666665,356219571387900
object_A11_layer_345.png,356219572711500,10,0.1,2500,1.5,7,61.6,12,506,139378,104,1,0.0,2.6601941747572817,356219592988200
object_A11_layer_346.png,356219594117300,10,0.1,2500,1.5,7,50.8,12,515,141869,104,1,0.0,2.641509433962264,356219615812100
object_A11_layer_347.png,356219616718400,10,0.1,2500,1.5,7,73.6,13,526,144357,104,2,0.0,2.6296296296296298,356219636297800
object_A11_layer_348.png,356219637727300,10,0.1,2500,1.5,7,54.4,13,536,146846,105,2,0.0,2.6216216216216215,356219658042700
object_A11_layer_349.png,356219659203300,10,0.1,2500,1.5,7,55.2,13,545,149335,107,3,0.0,2.625,356219679749200
object_A11_layer_350.png,356219681322500,10,0.1,2500,1.5,7,25.2,13,551,151829,107,3,0.0,2.6283185840707963,356219701784200
object_A11_layer_351.png,356219702998600,10,0.1,2500,1.5,7,64.4,13,564,154316,107,3,0.0,2.617391304347826,356219723920000
object_A11_layer_352.png,356219724872600,10,0.1,2500,1.5,7,45.6,13,572,156803,112,3,0.0,2.6293103448275863,356219745197800
object_A11_layer_353.png,356219746159100,10,0.1,2500,1.5,7,41.6,13,579,159296,112,3,0.0,2.641025641025641,356219766542900
object_A11_layer_354.png,356219767406300,10,0.1,2500,1.5,7,45.6,13,591,161784,112,3,0.0,2.6333333333333333,356219787750600
object_A11_layer_355.png,356219788578900,10,0.1,2500,1.5,7,45.6,13,600,164275,112,3,0.0,2.628099173553719,356219807923300
object_A11_layer_356.png,356219808836100,10,0.1,2500,1.5,7,53.6,13,611,166764,112,3,0.0,2.644628099173554,356219828336100
object_A11_layer_357.png,356219829116400,10,0.1,2500,1.5,7,45.2,13,620,169255,112,3,0.0,2.629032258064516,356219849543700
object_A11_layer_358.png,356219850686700,10,0.1,2500,1.5,7,68.8,13,633,171741,113,3,0.0,2.632,356219871975600
object_A11_layer_359.png,356219873189000,10,0.1,2500,1.5,7,50.8,13,643,174231,113,3,0.0,2.6171875,356219892772700
object_A11_layer_360.png,356219893629000,10,0.1,2500,1.5,7,64.0,13,652,176715,120,3,0.0,2.6030534351145036,356219913831500
object_A11_layer_361.png,356219914710600,10,0.1,2500,1.5,7,44.0,13,659,179208,120,3,0.0,2.6090225563909772,356219932580800
object_A11_layer_362.png,356219933516700,10,0.1,2500,1.5,7,28.4,13,666,181701,120,3,0.0,2.6044776119402986,356219953931600
object_A11_layer_363.png,356219954858300,10,0.1,2500,1.5,7,45.2,13,676,184191,120,3,0.0,2.5955882352941178,356219975615600
object_A11_layer_364.png,356219976761500,10,0.1,2500,1.5,7,36.4,13,683,186684,120,3,0.0,2.591240875912409,356219997847000
object_A11_layer_365.png,356219998871000,10,0.1,2500,1.5,7,52.8,13,692,189174,121,3,0.0,2.5785714285714287,356220021474500
object_A11_layer_366.png,356220022446300,10,0.1,2500,1.5,7,33.2,13,699,191667,121,3,0.0,2.5664335664335662,356220043172700
object_A11_layer_367.png,356220044292700,10,0.1,2500,1.5,7,54.4,13,710,194156,121,3,0.0,2.5625,356220063753000
object_A11_layer_368.png,356220064913200,10,0.1,2500,1.5,7,42.4,13,719,196647,121,3,0.0,2.557823129251701,356220251752400
object_A11_layer_369.png,356220255073200,10,0.1,2500,1.5,7,60.4,13,727,199134,126,3,0.0,2.574324324324324,356220284186400
object_A11_layer_370.png,356220285575300,10,0.1,2500,1.5,7,53.6,13,734,201626,127,3,0.0,2.566666666666667,356220307588600
object_A11_layer_371.png,356220308945100,10,0.1,2500,1.5,7,43.2,13,741,204106,140,3,0.0,2.5695364238410594,356220330281200
object_A11_layer_372.png,356220331249400,10,0.1,2500,1.5,7,72.8,13,753,206586,148,3,0.0,2.5686274509803924,356220352126400
object_A11_layer_373.png,356220353135600,10,0.1,2500,1.5,7,48.4,13,763,209076,148,3,0.0,2.5605095541401273,356220372223100
object_A11_layer_374.png,356220373508500,10,0.1,2500,1.5,7,59.2,17,767,211568,148,3,0.0,2.5605095541401273,356220396256000
object_A11_layer_375.png,356220397497900,10,0.1,2500,1.5,7,53.6,17,777,214056,150,3,0.0,2.54320987654321,356220419074000
object_A11_layer_376.png,356220419974500,10,0.1,2500,1.5,7,75.6,17,790,216543,150,3,0.0,2.559006211180124,356220442972100
object_A11_layer_377.png,356220444251400,10,0.1,2500,1.5,7,51.2,17,797,219036,150,3,0.0,2.5548780487804876,356220465224900
object_A11_layer_378.png,356220466113400,10,0.1,2500,1.5,7,72.4,19,805,221520,156,3,0.0,2.5636363636363635,356220489811900
object_A11_layer_379.png,356220491473300,10,0.1,2500,1.5,7,58.0,19,815,224010,156,3,0.0,2.5654761904761907,356220509777000
object_A11_layer_380.png,356220511273400,10,0.1,2500,1.5,7,60.8,19,825,226500,156,4,0.0,2.5647058823529414,356220533374800
object_A11_layer_381.png,356220534699700,10,0.1,2500,1.5,7,55.2,19,836,228989,156,4,0.0,2.5789473684210527,356220557150600
object_A11_layer_382.png,356220558170100,10,0.1,2500,1.5,7,27.2,19,841,231484,156,4,0.0,2.5755813953488373,356220579711900
object_A11_layer_383.png,356220580868200,10,0.1,2500,1.5,7,39.2,20,847,233977,156,4,0.0,2.5722543352601157,356220603472600
object_A11_layer_384.png,356220604536900,10,0.1,2500,1.5,7,43.6,20,857,236467,156,4,0.0,2.574712643678161,356220629270600
object_A11_layer_385.png,356220630320700,10,0.1,2500,1.5,7,64.4,20,869,238950,161,5,0.0,2.5706214689265536,356220649716300
object_A11_layer_386.png,356220650588700,10,0.1,2500,1.5,7,51.6,20,879,241437,164,5,0.0,2.5722222222222224,356220671255400
object_A11_layer_387.png,356220672154300,10,0.1,2500,1.5,7,58.8,20,890,243924,166,5,0.0,2.5833333333333335,356220714609100
object_A11_layer_388.png,356220715671600,10,0.1,2500,1.5,7,59.6,21,896,246401,182,5,0.0,2.585635359116022,356220736544900
object_A11_layer_389.png,356220737487500,10,0.1,2500,1.5,7,62.8,21,906,248888,185,6,0.0,2.5815217391304346,356220758790300
object_A11_layer_390.png,356220759956500,10,0.1,2500,1.5,7,42.0,21,913,251381,185,6,0.0,2.572192513368984,356220804067800
object_A11_layer_391.png,356220805909300,10,0.1,2500,1.5,7,35.2,21,920,253872,187,6,0.0,2.572192513368984,356220825665800
object_A11_layer_392.png,356220826948900,10,0.1,2500,1.5,7,60.0,21,929,256363,187,6,0.0,2.5631578947368423,356220848602800
object_A11_layer_393.png,356220849611800,10,0.1,2500,1.5,7,40.4,21,938,258854,187,6,0.0,2.5677083333333335,356220871425300
object_A11_layer_394.png,356220872482200,10,0.1,2500,1.5,7,53.6,21,947,261345,187,6,0.0,2.566326530612245,356220894164400
object_A11_layer_395.png,356220895276300,10,0.1,2500,1.5,7,36.0,21,955,263837,187,6,0.0,2.5714285714285716,356220915691800
object_A11_layer_396.png,356220916917100,10,0.1,2500,1.5,7,59.2,21,965,266317,197,6,0.0,2.5707070707070705,356220937976700
object_A11_layer_397.png,356220938894200,10,0.1,2500,1.5,7,41.2,21,973,268808,198,6,0.0,2.577889447236181,356220958652700
object_A11_layer_398.png,356220959582400,10,0.1,2500,1.5,7,64.0,21,986,271295,198,6,0.0,2.5742574257425743,356220983025400
object_A11_layer_399.png,356220984233000,10,0.1,2500,1.5,7,37.6,21,994,273787,198,6,0.0,2.580487804878049,356221005626100
object_A11_layer_400.png,356221006613400,10,0.1,2500,1.5,7,19.2,21,998,276283,198,6,0.0,2.587378640776699,356221027100400
object_A11_layer_401.png,356221027993800,10,0.1,2500,1.5,7,39.6,21,1002,278774,203,6,0.0,2.587378640776699,356221048505200
object_A11_layer_402.png,356221049511900,10,0.1,2500,1.5,7,44.0,21,1010,281266,203,6,0.0,2.583732057416268,356221070487400
object_A11_layer_403.png,356221071465900,10,0.1,2500,1.5,7,72.8,21,1023,283751,205,6,0.0,2.5924170616113744,356221091816800
object_A11_layer_404.png,356221093340400,10,0.1,2500,1.5,7,54.0,21,1033,286241,205,6,0.0,2.5981308411214954,356221114588600
object_A11_layer_405.png,356221116374900,10,0.1,2500,1.5,7,54.8,21,1044,288730,205,6,0.0,2.6121495327102804,356221137089300
object_A11_layer_406.png,356221138677700,10,0.1,2500,1.5,7,34.0,21,1049,291222,208,6,0.0,2.613953488372093,356221159929400
object_A11_layer_407.png,356221160974700,10,0.1,2500,1.5,7,76.8,21,1063,293708,208,6,0.0,2.6129032258064515,356221208343900
object_A11_layer_408.png,356221209545400,10,0.1,2500,1.5,7,51.6,21,1071,296198,210,6,0.0,2.6063348416289593,356221232914200
object_A11_layer_409.png,356221233876800,10,0.1,2500,1.5,7,25.2,21,1076,298693,210,6,0.0,2.6036036036036037,356221252947300
object_A11_layer_410.png,356221253763500,10,0.1,2500,1.5,7,66.4,21,1086,301183,210,6,0.0,2.608108108108108,356221273996200
object_A11_layer_411.png,356221274882500,10,0.1,2500,1.5,7,42.4,21,1092,303677,210,6,0.0,2.5991189427312777,356221296910600
object_A11_layer_412.png,356221297881800,10,0.1,2500,1.5,7,52.0,21,1101,306165,213,6,0.0,2.6106194690265485,356221319532200
object_A11_layer_413.png,356221320750700,10,0.1,2500,1.5,7,49.2,21,1110,308656,213,6,0.0,2.616740088105727,356221342809700
object_A11_layer_414.png,356221344362000,10,0.1,2500,1.5,7,65.2,21,1118,311145,216,6,0.0,2.6211453744493394,356221366298800
object_A11_layer_415.png,356221367404700,10,0.1,2500,1.5,7,51.6,21,1125,313638,216,6,0.0,2.6244541484716155,356221389187800
object_A11_layer_416.png,356221390284300,10,0.1,2500,1.5,7,44.0,21,1132,316131,216,6,0.0,2.6233766233766236,356221410730800
object_A11_layer_417.png,356221411787200,10,0.1,2500,1.5,7,53.6,21,1143,318619,217,6,0.0,2.6223175965665235,356221433139200
object_A11_layer_418.png,356221434177000,10,0.1,2500,1.5,7,43.2,21,1153,321109,217,6,0.0,2.611814345991561,356221455013000
object_A11_layer_419.png,356221456054700,10,0.1,2500,1.5,7,54.4,21,1164,323598,217,6,0.0,2.6092436974789917,356221476969700
object_A11_layer_420.png,356221478039700,10,0.1,2500,1.5,7,44.0,21,1173,326088,218,6,0.0,2.5991735537190084,356221500348800
object_A11_layer_421.png,356221501168900,10,0.1,2500,1.5,7,51.2,21,1182,328579,218,6,0.0,2.60082304526749,356221519937000
object_A11_layer_422.png,356221520701400,10,0.1,2500,1.5,7,55.2,23,1188,331071,218,6,0.0,2.595918367346939,356221542811800
object_A11_layer_423.png,356221543812600,10,0.1,2500,1.5,7,73.6,23,1199,333556,222,6,0.0,2.592741935483871,356221564944000
object_A11_layer_424.png,356221565725200,10,0.1,2500,1.5,7,47.2,23,1207,336045,225,7,0.0,2.589641434262948,356221587807800
object_A11_layer_425.png,356221588854500,10,0.1,2500,1.5,7,62.8,23,1221,338531,225,7,0.0,2.593625498007968,356221611801500
object_A11_layer_426.png,356221613384800,10,0.1,2500,1.5,7,54.8,23,1231,341020,226,7,0.0,2.5843137254901962,356221639691900
object_A11_layer_427.png,356221641405700,10,0.1,2500,1.5,7,63.2,24,1242,343506,228,7,0.0,2.5891472868217056,356221664924900
object_A11_layer_428.png,356221666155100,10,0.1,2500,1.5,7,52.8,24,1251,345996,229,8,0.0,2.5961538461538463,356221689430700
object_A11_layer_429.png,356221690490800,10,0.1,2500,1.5,7,48.8,24,1261,348486,229,8,0.0,2.6053639846743293,356221713826200
object_A11_layer_430.png,356221714898100,10,0.1,2500,1.5,7,50.8,24,1271,350976,229,8,0.0,2.606060606060606,356221736958400
object_A11_layer_431.png,356221738431600,10,0.1,2500,1.5,7,49.6,24,1280,353467,229,8,0.0,2.609848484848485,356221762359800
object_A11_layer_432.png,356221763548800,10,0.1,2500,1.5,7,60.8,27,1288,355950,235,8,0.0,2.6104868913857677,356221787622300
object_A11_layer_433.png,356221788869900,10,0.1,2500,1.5,7,21.6,27,1292,358446,235,9,0.0,2.614232209737828,356221809678100
object_A11_layer_434.png,356221810738300,10,0.1,2500,1.5,7,48.0,27,1300,360935,238,9,0.0,2.609665427509294,356221832350700
object_A11_layer_435.png,356221833556300,10,0.1,2500,1.5,7,68.0,27,1310,363416,247,9,0.0,2.6088560885608856,356221855523400
object_A11_layer_436.png,356221856694200,10,0.1,2500,1.5,7,56.0,27,1320,365905,248,9,0.0,2.608058608058608,356221880025300
object_A11_layer_437.png,356221880976600,10,0.1,2500,1.5,7,78.8,29,1329,368390,252,9,0.0,2.608695652173913,356221903473000
object_A11_layer_438.png,356221904602100,10,0.1,2500,1.5,7,57.6,29,1340,370879,252,9,0.0,2.6115107913669067,356221929024400
object_A11_layer_439.png,356221930137200,10,0.1,2500,1.5,7,70.4,29,1350,373367,254,10,0.0,2.6129032258064515,356221950403100
object_A11_layer_440.png,356221951305100,10,0.1,2500,1.5,7,46.0,29,1360,375857,254,10,0.0,2.6099290780141846,356221974658100
object_A11_layer_441.png,356221975701700,10,0.1,2500,1.5,7,59.2,29,1372,378344,255,10,0.0,2.617021276595745,356222003973400
object_A11_layer_442.png,356222005074100,10,0.1,2500,1.5,7,39.2,29,1380,380831,260,10,0.0,2.6161971830985915,356222026783800
object_A11_layer_443.png,356222027754200,10,0.1,2500,1.5,7,74.0,29,1392,383317,262,10,0.0,2.6083916083916083,356222048194100
object_A11_layer_444.png,356222049011300,10,0.1,2500,1.5,7,41.6,29,1400,385809,262,10,0.0,2.607638888888889,356222069065000
object_A11_layer_445.png,356222069956500,10,0.1,2500,1.5,7,70.4,29,1408,388289,274,10,0.0,2.603448275862069,356222089207000
object_A11_layer_446.png,356222092541400,10,0.1,2500,1.5,7,69.2,32,1412,390781,275,10,0.0,2.6027397260273974,356222111104600
object_A11_layer_447.png,356222112109300,10,0.1,2500,1.5,7,67.2,32,1425,393267,276,11,0.0,2.6095890410958904,356222132976300
object_A11_layer_448.png,356222134356300,10,0.1,2500,1.5,7,59.2,32,1436,395756,276,11,0.0,2.606779661016949,356222156395500
object_A11_layer_449.png,356222158077400,10,0.1,2500,1.5,7,58.8,32,1447,398245,276,11,0.0,2.6020066889632107,356222181131300
object_A11_layer_450.png,356222182185700,10,0.1,2500,1.5,7,68.4,32,1458,400731,279,11,0.0,2.6066666666666665,356222204013500
object_A11_layer_451.png,356222205118300,10,0.1,2500,1.5,7,31.2,32,1465,403224,279,11,0.0,2.60797342192691,356222225130900
object_A11_layer_452.png,356222226187100,10,0.1,2500,1.5,7,68.8,32,1474,405709,285,11,0.0,2.601973684210526,356222245312500
object_A11_layer_453.png,356222246185100,10,0.1,2500,1.5,7,50.8,32,1484,408199,285,11,0.0,2.599348534201954,356222268092700
object_A11_layer_454.png,356222268940500,10,0.1,2500,1.5,7,56.0,32,1493,410686,289,11,0.0,2.5954692556634305,356222289089200
object_A11_layer_455.png,356222290084300,10,0.1,2500,1.5,7,49.2,32,1502,413177,289,11,0.0,2.594249201277955,356222311338900
object_A11_layer_456.png,356222312481300,10,0.1,2500,1.5,7,24.8,32,1507,415670,291,11,0.0,2.594249201277955,356222333942500
object_A11_layer_457.png,356222334752000,10,0.1,2500,1.5,7,67.6,33,1514,418161,292,11,0.0,2.5904761904761906,356222356527800
object_A11_layer_458.png,356222357516000,10,0.1,2500,1.5,7,37.2,33,1522,420653,292,11,0.0,2.588050314465409,356222376295800
object_A11_layer_459.png,356222377200000,10,0.1,2500,1.5,7,57.6,33,1530,423142,295,12,0.0,2.592476489028213,356222398069900
object_A11_layer_460.png,356222399060700,10,0.1,2500,1.5,7,37.6,33,1536,425631,300,12,0.0,2.5919003115264796,356222420594500
object_A11_layer_461.png,356222421575900,10,0.1,2500,1.5,7,74.0,33,1546,428117,304,12,0.0,2.5913312693498454,356222442323100
object_A11_layer_462.png,356222443191400,10,0.1,2500,1.5,7,66.8,33,1560,430595,312,12,0.0,2.5932721712538225,356222465964600
object_A11_layer_463.png,356222466998900,10,0.1,2500,1.5,7,70.8,33,1572,433083,312,12,0.0,2.59214501510574,356222492571700
object_A11_layer_464.png,356222493493400,10,0.1,2500,1.5,7,56.8,33,1583,435572,312,12,0.0,2.602409638554217,356222512367000
object_A11_layer_465.png,356222513375900,10,0.1,2500,1.5,7,67.6,33,1592,438057,318,12,0.0,2.604790419161677,356222534620600
