object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_C4_layer_487.png,3926960975600,10,0.15,2500,1.5,7,32.8,0,24307,470693,0,0,0.0,2.5376044568245124,3926976773200
object_C4_layer_488.png,3926978630700,10,0.15,2500,1.5,7,51.46666666666667,0,24500,473000,0,0,0.0,2.5331491712707184,3926996244400
object_C4_layer_489.png,3926997774800,10,0.15,2500,1.5,7,27.733333333333334,0,24604,475396,0,0,0.0,2.541208791208791,3927011303500
object_C4_layer_490.png,3927012147400,10,0.15,2500,1.5,7,32.8,0,24727,477773,0,0,0.0,2.5371900826446283,3927030177500
object_C4_layer_491.png,3927031084600,10,0.15,2500,1.5,7,20.8,0,24805,480195,0,0,0.0,2.5384615384615383,3927045253200
object_C4_layer_492.png,3927046044600,10,0.15,2500,1.5,7,29.6,0,24916,482584,0,0,0.0,2.5424657534246577,3927063417200
object_C4_layer_493.png,3927065456800,10,0.15,2500,1.5,7,22.133333333333333,0,24999,485001,0,0,0.0,2.5395095367847413,3927084837300
object_C4_layer_494.png,3927085952200,10,0.15,2500,1.5,7,47.46666666666667,0,25177,487323,0,0,0.0,2.5392953929539295,3927129979200
object_C4_layer_495.png,3927130995200,10,0.15,2500,1.5,7,24.533333333333335,0,25269,489731,0,0,0.0,2.5420054200542004,3927149302700
object_C4_layer_496.png,3927150225900,10,0.15,2500,1.5,7,30.133333333333333,0,25382,492118,0,0,0.0,2.5361930294906165,3927168565100
object_C4_layer_497.png,3927169695200,10,0.15,2500,1.5,7,38.666666666666664,0,25527,494473,0,0,0.0,2.5401069518716577,3927185812500
object_C4_layer_498.png,3927186928900,10,0.15,2500,1.5,7,28.533333333333335,0,25634,496866,0,0,0.0,2.538666666666667,3927199115900
object_C4_layer_499.png,3927199822900,10,0.15,2500,1.5,7,47.2,0,25811,499189,0,0,0.0,2.5425531914893615,3927213174000
object_C4_layer_500.png,3927213872200,10,0.15,2500,1.5,7,16.8,0,25874,501626,0,0,0.0,2.5340314136125652,3927227928300
object_C4_layer_501.png,3927228634300,10,0.15,2500,1.5,7,36.266666666666666,0,26010,503990,0,0,0.0,2.5435356200527703,3927240097400
object_C4_layer_502.png,3927240876600,10,0.15,2500,1.5,7,28.0,0,26115,506385,0,0,0.0,2.544736842105263,3927253079600
object_C4_layer_503.png,3927253755300,10,0.15,2500,1.5,7,43.2,0,26277,508723,0,0,0.0,2.545691906005222,3927269516600
object_C4_layer_504.png,3927270426200,10,0.15,2500,1.5,7,30.933333333333334,0,26393,511107,0,0,0.0,2.558139534883721,3927282093000
object_C4_layer_505.png,3927282812500,10,0.15,2500,1.5,7,34.4,0,26522,513478,0,0,0.0,2.548051948051948,3927295404200
object_C4_layer_506.png,3927296105400,10,0.15,2500,1.5,7,39.733333333333334,0,26671,515829,0,0,0.0,2.5435897435897434,3927312246000
object_C4_layer_507.png,3927313025800,10,0.15,2500,1.5,7,37.333333333333336,0,26811,518189,0,0,0.0,2.5443037974683542,3927324726400
object_C4_layer_508.png,3927325515200,10,0.15,2500,1.5,7,39.2,0,26958,520542,0,0,0.0,2.54,3927338125500
object_C4_layer_509.png,3927338881400,10,0.15,2500,1.5,7,36.8,0,27096,522904,0,0,0.0,2.5386533665835413,3927353623100
object_C4_layer_510.png,3927354526200,10,0.15,2500,1.5,7,31.733333333333334,0,27215,525285,0,0,0.0,2.5409429280397022,3927370760200
object_C4_layer_511.png,3927371900800,10,0.15,2500,1.5,7,41.333333333333336,0,27370,527630,0,0,0.0,2.5382716049382714,3927384130800
object_C4_layer_512.png,3927385142800,10,0.15,2500,1.5,7,31.466666666666665,0,27488,530012,0,0,0.0,2.5356265356265357,3927398991700
object_C4_layer_513.png,3927399878600,10,0.15,2500,1.5,7,18.666666666666668,0,27558,532442,0,0,0.0,2.5405405405405403,3927413259500
object_C4_layer_514.png,3927414436100,10,0.15,2500,1.5,7,38.93333333333333,0,27704,534796,0,0,0.0,2.542997542997543,3927426556500
object_C4_layer_515.png,3927427347900,10,0.15,2500,1.5,7,26.133333333333333,0,27802,537198,0,0,0.0,2.546116504854369,3927439877700
object_C4_layer_516.png,3927440604100,10,0.15,2500,1.5,7,30.933333333333334,0,27918,539582,0,0,0.0,2.542579075425791,3927453565100
object_C4_layer_517.png,3927455284900,10,0.15,2500,1.5,7,41.6,0,28074,541926,0,0,0.0,2.550724637681159,3927469733500
object_C4_layer_518.png,3927470542500,10,0.15,2500,1.5,7,19.733333333333334,0,28148,544352,0,0,0.0,2.5469879518072287,3927487186700
object_C4_layer_519.png,3927487913100,10,0.15,2500,1.5,7,35.733333333333334,0,28282,546718,0,0,0.0,2.553956834532374,3927502184900
object_C4_layer_520.png,3927503154700,10,0.15,2500,1.5,7,41.333333333333336,0,28437,549063,0,0,0.0,2.5465393794749405,3927517374600
object_C4_layer_521.png,3927518510700,10,0.15,2500,1.5,7,28.533333333333335,0,28544,551456,0,0,0.0,2.542654028436019,3927531205800
object_C4_layer_522.png,3927532363900,10,0.15,2500,1.5,7,27.733333333333334,0,28648,553852,0,0,0.0,2.5476190476190474,3927546638700
object_C4_layer_523.png,3927547615700,10,0.15,2500,1.5,7,38.4,0,28792,556208,0,0,0.0,2.542452830188679,3927565907400
object_C4_layer_524.png,3927566890600,10,0.15,2500,1.5,7,34.4,0,28921,558579,0,0,0.0,2.53864168618267,3927585926200
object_C4_layer_525.png,3927587138700,10,0.15,2500,1.5,7,40.0,0,29071,560929,0,0,0.0,2.540045766590389,3927602308600
object_C4_layer_526.png,3927603211900,10,0.15,2500,1.5,7,44.53333333333333,0,29238,563262,0,0,0.0,2.5483870967741935,3927619960900
object_C4_layer_527.png,3927621830000,10,0.15,2500,1.5,7,34.93333333333333,0,29369,565631,0,0,0.0,2.5448275862068965,3927635695900
object_C4_layer_528.png,3927636934200,10,0.15,2500,1.5,7,37.06666666666667,0,29508,567992,0,0,0.0,2.5446224256292904,3927652362200
object_C4_layer_529.png,3927653464200,10,0.15,2500,1.5,7,28.0,0,29613,570387,0,0,0.0,2.5396825396825395,3927668080100
object_C4_layer_530.png,3927668887100,10,0.15,2500,1.5,7,28.266666666666666,0,29719,572781,0,0,0.0,2.5396825396825395,3927680614300
object_C4_layer_531.png,3927683206800,10,0.15,2500,1.5,7,26.4,0,29818,575182,0,0,0.0,2.5405405405405403,3927699225400
object_C4_layer_532.png,3927700258000,10,0.15,2500,1.5,7,31.466666666666665,0,29936,577564,0,0,0.0,2.5503355704697985,3927713784500
object_C4_layer_533.png,3927714791400,10,0.15,2500,1.5,7,24.8,0,30029,579971,0,0,0.0,2.5438202247191013,3927734505200
object_C4_layer_534.png,3927735362300,10,0.15,2500,1.5,7,18.933333333333334,0,30100,582400,0,0,0.0,2.5438202247191013,3927750939200
object_C4_layer_535.png,3927751892000,10,0.15,2500,1.5,7,38.13333333333333,0,30243,584757,0,0,0.0,2.5413870246085013,3927763660300
object_C4_layer_536.png,3927765548800,10,0.15,2500,1.5,7,22.133333333333333,0,30326,587174,0,0,0.0,2.5365853658536586,3927779223000
object_C4_layer_537.png,3927779958600,10,0.15,2500,1.5,7,37.86666666666667,0,30468,589532,0,0,0.0,2.5365853658536586,3927795316400
object_C4_layer_538.png,3927796071400,10,0.15,2500,1.5,7,29.866666666666667,0,30580,591920,0,0,0.0,2.539647577092511,3927811259400
object_C4_layer_539.png,3927812098700,10,0.15,2500,1.5,7,40.8,0,30733,594267,0,0,0.0,2.5416666666666665,3927828469300
object_C4_layer_540.png,3927830582900,10,0.15,2500,1.5,7,30.133333333333333,0,30846,596654,0,0,0.0,2.541484716157205,3927842734400
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
