object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_C4_layer_349.png,85471990796000,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1794871794871793,85472031944500
object_C4_layer_350.png,85472033075800,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1794871794871793,85472044659200
object_C4_layer_351.png,85472048802800,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.1794871794871793,85472058743000
object_C4_layer_352.png,85472059733700,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1794871794871793,85472069918900
object_C4_layer_353.png,85472071021700,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1794871794871793,85472080496800
object_C4_layer_354.png,85472081473900,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1794871794871793,85472091054600
object_C4_layer_355.png,85472092151000,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1794871794871793,85472101515200
object_C4_layer_356.png,85472102455100,10,0.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.1794871794871793,85472113649200
object_C4_layer_357.png,85472114950600,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1794871794871793,85472124024300
object_C4_layer_358.png,85472124993600,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1794871794871793,85472136811700
object_C4_layer_359.png,85472137913300,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1794871794871793,85472146601100
object_C4_layer_360.png,85472147916200,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1794871794871793,85472158888800
object_C4_layer_361.png,85472159826800,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1794871794871793,85472170958700
object_C4_layer_362.png,85472172874000,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1794871794871793,85472182719800
object_C4_layer_363.png,85472183752200,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1794871794871793,85472194194300
object_C4_layer_364.png,85472195831600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1794871794871793,85472204840200
object_C4_layer_365.png,85472205808200,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1794871794871793,85472215188500
object_C4_layer_366.png,85472216182500,10,0.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.1794871794871793,85472224890100
object_C4_layer_367.png,85472225916200,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1794871794871793,85472236492400
object_C4_layer_368.png,85472237718600,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1794871794871793,85472247401600
object_C4_layer_369.png,85472248465900,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.1794871794871793,85472259070700
object_C4_layer_370.png,85472260242800,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1779661016949152,85472269814800
object_C4_layer_371.png,85472270675500,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1779661016949152,85472281138500
object_C4_layer_372.png,85472282348800,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1779661016949152,85472295029100
object_C4_layer_373.png,85472296466800,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1779661016949152,85472306616200
object_C4_layer_374.png,85472307746500,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1779661016949152,85472317027300
object_C4_layer_375.png,85472317886400,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.176470588235294,85472328668000
object_C4_layer_376.png,85472329485200,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.176470588235294,85472339882700
object_C4_layer_377.png,85472341562300,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.176470588235294,85472350751900
object_C4_layer_378.png,85472351688700,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.176470588235294,85472362144700
object_C4_layer_379.png,85472363314700,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,85472372772600
object_C4_layer_380.png,85472373806900,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.176470588235294,85472383426400
object_C4_layer_381.png,85472384826700,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.175,85472394650300
object_C4_layer_382.png,85472395553600,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.175,85472405261300
object_C4_layer_383.png,85472406888800,10,0.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.175,85472415519200
object_C4_layer_384.png,85472416544900,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1735537190082646,85472426302100
object_C4_layer_385.png,85472427260200,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1735537190082646,85472439564600
object_C4_layer_386.png,85472440843100,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1735537190082646,85472450422100
object_C4_layer_387.png,85472451411500,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1735537190082646,85472461183300
object_C4_layer_388.png,85472462510800,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.1721311475409837,85472472998000
object_C4_layer_389.png,85472473898300,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.180327868852459,85472483479200
object_C4_layer_390.png,85472484452900,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1885245901639343,85472494707900
object_C4_layer_391.png,85472495659500,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1885245901639343,85472505169000
object_C4_layer_392.png,85472506697200,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1885245901639343,85472515416000
object_C4_layer_393.png,85472516421300,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1885245901639343,85472526487400
object_C4_layer_394.png,85472527883900,10,0.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.1885245901639343,85472537393500
object_C4_layer_395.png,85472538317100,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1885245901639343,85472549623000
object_C4_layer_396.png,85472551285900,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1885245901639343,85472561155700
object_C4_layer_397.png,85472562170300,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1885245901639343,85472571562900
object_C4_layer_398.png,85472572860500,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1885245901639343,85472581584500
object_C4_layer_399.png,85472582425600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1885245901639343,85472594926800
object_C4_layer_400.png,85472596002800,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1885245901639343,85472604844200
object_C4_layer_401.png,85472605921300,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1885245901639343,85472615770800
object_C4_layer_402.png,85472616682100,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.1885245901639343,85472625051200
object_C4_layer_403.png,85472626040300,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1885245901639343,85472635631800
object_C4_layer_404.png,85472636625400,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1885245901639343,85472646308000
object_C4_layer_405.png,85472647426200,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.186991869918699,85472658462200
object_C4_layer_406.png,85472659370800,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186991869918699,85472668270900
object_C4_layer_407.png,85472669439700,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.186991869918699,85472678715900
object_C4_layer_408.png,85472679866400,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186991869918699,85472689212100
object_C4_layer_409.png,85472690426500,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186991869918699,85472700561200
object_C4_layer_410.png,85472701510600,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.186991869918699,85472710493500
object_C4_layer_411.png,85472711504400,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.186991869918699,85472721566300
object_C4_layer_412.png,85472722551500,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.186991869918699,85472732017600
object_C4_layer_413.png,85472733102400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.186991869918699,85472745828600
object_C4_layer_414.png,85472746819200,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.186991869918699,85472757135900
object_C4_layer_415.png,85472758613100,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186991869918699,85472767911200
object_C4_layer_416.png,85472768869400,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.186991869918699,85472779792000
object_C4_layer_417.png,85472781019200,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.186991869918699,85472789862600
object_C4_layer_418.png,85472790999700,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.186991869918699,85472800974000
object_C4_layer_419.png,85472801867900,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.186991869918699,85472810852900
object_C4_layer_420.png,85472811838900,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.186991869918699,85472821774800
object_C4_layer_421.png,85472822783300,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.186991869918699,85472831984600
object_C4_layer_422.png,85472832869600,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.185483870967742,85472842947500
object_C4_layer_423.png,85472844116400,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.185483870967742,85472853266200
object_C4_layer_424.png,85472854223800,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.185483870967742,85472863983700
object_C4_layer_425.png,85472865171400,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.185483870967742,85472874381400
object_C4_layer_426.png,85472875477400,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.185483870967742,85472887422100
object_C4_layer_427.png,85472888591600,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.185483870967742,85472898795500
object_C4_layer_428.png,85472900668500,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.185483870967742,85472909700400
object_C4_layer_429.png,85472910809500,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.185483870967742,85472920021000
object_C4_layer_430.png,85472921725000,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.185483870967742,85472931065900
object_C4_layer_431.png,85472932148100,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.185483870967742,85472940526900
object_C4_layer_432.png,85472942064800,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.185483870967742,85472950705400
object_C4_layer_433.png,85472951729500,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.185483870967742,85472960430200
object_C4_layer_434.png,85472961640300,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.185483870967742,85472971605400
object_C4_layer_435.png,85472972576000,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.185483870967742,85472981534200
object_C4_layer_436.png,85472982520400,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.184,85472992270300
object_C4_layer_437.png,85472993321600,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1984126984126986,85473003813800
object_C4_layer_438.png,85473005725100,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.192,85473015907800
object_C4_layer_439.png,85473016913900,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.192,85473028340500
object_C4_layer_440.png,85473029756000,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.192,85473042704100
object_C4_layer_441.png,85473043994500,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.1904761904761907,85473055421800
object_C4_layer_442.png,85473056507200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1904761904761907,85473065758200
object_C4_layer_443.png,85473067160200,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1904761904761907,85473077266100
object_C4_layer_444.png,85473078323100,10,0.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1904761904761907,85473089210300
object_C4_layer_445.png,85473090423300,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.188976377952756,85473100771000
object_C4_layer_446.png,85473101949900,10,0.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.188976377952756,85473114146200
object_C4_layer_447.png,85473115977300,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.188976377952756,85473127076000
object_C4_layer_448.png,85473129098500,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.188976377952756,85473141072500
object_C4_layer_449.png,85473142565000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.188976377952756,85473156801300
object_C4_layer_450.png,85473157975200,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.188976377952756,85473170877600
object_C4_layer_451.png,85473173101600,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.188976377952756,85473190298500
object_C4_layer_452.png,85473192150400,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.188976377952756,85473203533000
object_C4_layer_453.png,85473204664200,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1875,85473216702300
object_C4_layer_454.png,85473217732500,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.1875,85473231145900
object_C4_layer_455.png,85473232393200,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.186046511627907,85473244244700
object_C4_layer_456.png,85473245252900,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.186046511627907,85473255409600
object_C4_layer_457.png,85473257251600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.186046511627907,85473266540000
object_C4_layer_458.png,85473267584700,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.186046511627907,85473278049100
object_C4_layer_459.png,85473279988300,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.186046511627907,85473288837100
object_C4_layer_460.png,85473289848400,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.186046511627907,85473299499200
object_C4_layer_461.png,85473300528700,10,0.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.186046511627907,85473309905200
object_C4_layer_462.png,85473311111800,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1846153846153844,85473323180900
object_C4_layer_463.png,85473325089300,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.183206106870229,85473335486000
object_C4_layer_464.png,85473336720800,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.183206106870229,85473346660300
object_C4_layer_465.png,85473347731800,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.183206106870229,85473357961500
object_C4_layer_466.png,85473360027000,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.183206106870229,85473405688600
object_C4_layer_467.png,85473406756000,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.180451127819549,85473422582700
object_C4_layer_468.png,85473423594800,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.180451127819549,85473434206700
object_C4_layer_469.png,85473435106700,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.180451127819549,85473445769900
object_C4_layer_470.png,85473446806500,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.180451127819549,85473456006600
object_C4_layer_471.png,85473457072600,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.180451127819549,85473466483400
object_C4_layer_472.png,85473467886300,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.180451127819549,85473476935500
object_C4_layer_473.png,85473477947400,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.1791044776119404,85473490170700
object_C4_layer_474.png,85473491631800,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1791044776119404,85473501438600
object_C4_layer_475.png,85473502562000,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1791044776119404,85473512590700
object_C4_layer_476.png,85473513689700,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1791044776119404,85473523247100
object_C4_layer_477.png,85473524537300,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.176470588235294,85473535235600
object_C4_layer_478.png,85473536110300,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1777777777777776,85473545731500
object_C4_layer_479.png,85473547807900,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1777777777777776,85473557214700
object_C4_layer_480.png,85473558277900,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1777777777777776,85473568759100
object_C4_layer_481.png,85473570426700,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.1777777777777776,85473582975000
object_C4_layer_482.png,85473584039600,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.176470588235294,85473595198400
object_C4_layer_483.png,85473596308900,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,85473606378600
object_C4_layer_484.png,85473608013000,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.176470588235294,85473619071600
object_C4_layer_485.png,85473619981600,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.176470588235294,85473629535900
object_C4_layer_486.png,85473631709100,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,85473641216200
object_C4_layer_487.png,85473642138100,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.176470588235294,85473652890100
object_C4_layer_488.png,85473654279200,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.176470588235294,85473663641200
object_C4_layer_489.png,85473664685300,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.176470588235294,85473675473200
object_C4_layer_490.png,85473676697700,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.176470588235294,85473686688700
object_C4_layer_491.png,85473687750300,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.176470588235294,85473697014200
object_C4_layer_492.png,85473698130200,10,0.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.176470588235294,85473707245400
object_C4_layer_493.png,85473708304200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.176470588235294,85473718047500
object_C4_layer_494.png,85473719198200,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.176470588235294,85473732142600
object_C4_layer_495.png,85473733274600,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.176470588235294,85473743043300
object_C4_layer_496.png,85473744017900,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1751824817518246,85473754294900
object_C4_layer_497.png,85473756269000,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.1751824817518246,85473765283300
object_C4_layer_498.png,85473766291100,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1739130434782608,85473777460400
object_C4_layer_499.png,85473779167200,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1739130434782608,85473789090700
object_C4_layer_500.png,85473790033200,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1739130434782608,85473800648300
object_C4_layer_501.png,85473801887400,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1739130434782608,85473811154800
object_C4_layer_502.png,85473812379400,10,0.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.172661870503597,85473822644400
object_C4_layer_503.png,85473823695900,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.172661870503597,85473832662200
object_C4_layer_504.png,85473834134100,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.172661870503597,85473844949200
object_C4_layer_505.png,85473845916900,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.172661870503597,85473854865600
object_C4_layer_506.png,85473856077200,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.172661870503597,85473865762500
object_C4_layer_507.png,85473866941700,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1702127659574466,85473877030000
object_C4_layer_508.png,85473878340100,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.1714285714285713,85473891750300
object_C4_layer_509.png,85473892679400,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85473903413200
object_C4_layer_510.png,85473904363000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85473913185100
object_C4_layer_511.png,85473914540600,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,85473925108400
object_C4_layer_512.png,85473926224400,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,85473935276800
object_C4_layer_513.png,85473936357700,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85473945754800
object_C4_layer_514.png,85473946743600,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85473955338600
object_C4_layer_515.png,85473956380900,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,85473966547800
object_C4_layer_516.png,85473968051600,10,0.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,85473977641000
object_C4_layer_517.png,85473978959700,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,85473990089100
object_C4_layer_518.png,85473991586800,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85474000703100
object_C4_layer_519.png,85474001856800,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,85474011662400
object_C4_layer_520.png,85474012574200,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,85474021492400
object_C4_layer_521.png,85474022817200,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.1714285714285713,85474033037800
object_C4_layer_522.png,85474033972900,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,85474046628200
object_C4_layer_523.png,85474048119300,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85474057504500
object_C4_layer_524.png,85474058579700,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1714285714285713,85474067866000
object_C4_layer_525.png,85474068905200,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.1714285714285713,85474077548300
object_C4_layer_526.png,85474078568600,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.1714285714285713,85474088436200
object_C4_layer_527.png,85474089757900,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,85474099125700
object_C4_layer_528.png,85474100100900,10,0.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1714285714285713,85474112591400
object_C4_layer_529.png,85474113658600,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85474122694400
object_C4_layer_530.png,85474123986700,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,85474133550600
object_C4_layer_531.png,85474134881400,10,0.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1714285714285713,85474143893100
object_C4_layer_532.png,85474145050900,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,85474154667600
object_C4_layer_533.png,85474155584100,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85474164807400
object_C4_layer_534.png,85474166129000,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85474176142000
object_C4_layer_535.png,85474177247300,10,0.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.1714285714285713,85474189051600
object_C4_layer_536.png,85474190309900,10,0.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1714285714285713,85474200838700
object_C4_layer_537.png,85474201808700,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,85474211220700
object_C4_layer_538.png,85474212474300,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85474222288700
object_C4_layer_539.png,85474223206200,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,85474233801700
object_C4_layer_540.png,85474235257400,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1714285714285713,85474244171500
object_C4_layer_290.png,85475548806600,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.1714285714285713,85475569252100
object_C4_layer_291.png,85475570262900,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,85475579414000
object_C4_layer_292.png,85475580482300,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,85475591228900
object_C4_layer_293.png,85475592616600,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.1714285714285713,85475602458500
object_C4_layer_294.png,85475603491900,10,0.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,85475613917200
object_C4_layer_295.png,85475614982600,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1714285714285713,85475624476900
object_C4_layer_296.png,85475625685900,10,0.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1690140845070425,85475638984600
object_C4_layer_297.png,85475640041800,10,0.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.1690140845070425,85475651302900
object_C4_layer_298.png,85475653207100,10,0.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.1690140845070425,85475663173500
object_C4_layer_299.png,85475664430800,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.167832167832168,85475675857000
object_C4_layer_300.png,85475676851500,10,0.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.167832167832168,85475685627000
object_C4_layer_301.png,85475686729800,10,0.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1655172413793102,85475699205900
object_C4_layer_302.png,85475700147700,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1666666666666665,85475709528500
object_C4_layer_303.png,85475721233700,10,0.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1666666666666665,85475731369600
object_C4_layer_304.png,85475732722000,10,0.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1666666666666665,85475743365300
object_C4_layer_305.png,85475744415400,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.164383561643836,85475756588500
object_C4_layer_306.png,85475757734800,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1724137931034484,85475767480700
object_C4_layer_307.png,85475768419200,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1724137931034484,85475778636300
object_C4_layer_308.png,85475779607100,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1724137931034484,85475789176500
object_C4_layer_309.png,85475790294500,10,0.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1724137931034484,85475801354000
