object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_C4_layer_418.png,85342534640300,10,0.15,2500,1.5,7,25.866666666666667,0,0,0,0,0,0.0,2.5514834205933683,85342548903500
object_C4_layer_419.png,85342549713000,10,0.15,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.5521472392638036,85342563409200
object_C4_layer_420.png,85342564532600,10,0.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.55506993006993,85342578063700
object_C4_layer_421.png,85342579265700,10,0.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.5506108202443283,85342594322200
object_C4_layer_422.png,85342595134900,10,0.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5512152777777777,85342611323200
object_C4_layer_423.png,85342612132700,10,0.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.551038062283737,85342659117600
object_C4_layer_424.png,85342660472700,10,0.15,2500,1.5,7,23.733333333333334,0,0,0,0,0,0.0,2.5519031141868513,85342677584200
object_C4_layer_425.png,85342678774000,10,0.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.551126516464471,85342694246900
object_C4_layer_426.png,85342695108100,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.550474547023296,85342710905500
object_C4_layer_427.png,85342711967000,10,0.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.546232876712329,85342726956300
object_C4_layer_428.png,85342727888800,10,0.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.5489690721649483,85342740398700
object_C4_layer_429.png,85342741386100,10,0.15,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.5470890410958904,85342755107600
object_C4_layer_430.png,85342756042800,10,0.15,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.5475578406169666,85342768574800
object_C4_layer_431.png,85342769814000,10,0.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.547945205479452,85342782404100
object_C4_layer_432.png,85342783287700,10,0.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.547008547008547,85342796996900
object_C4_layer_433.png,85342797872600,10,0.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.546075085324232,85342811403300
object_C4_layer_434.png,85342812419400,10,0.15,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.5446808510638297,85342826614200
object_C4_layer_435.png,85342827552600,10,0.15,2500,1.5,7,12.533333333333333,0,0,0,0,0,0.0,2.54375531011045,85342841141400
object_C4_layer_436.png,85342842424800,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.544142614601019,85342857171400
object_C4_layer_437.png,85342858050800,10,0.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.544839255499154,85342873752100
object_C4_layer_438.png,85342874637900,10,0.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.542087542087542,85342891829000
object_C4_layer_439.png,85342893467200,10,0.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.543918918918919,85342906529600
object_C4_layer_440.png,85342907485000,10,0.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.543918918918919,85342920044400
object_C4_layer_441.png,85342920964500,10,0.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5424726661059713,85342936813600
object_C4_layer_442.png,85342937864100,10,0.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.543313708999159,85342950462700
object_C4_layer_443.png,85342951626700,10,0.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.542713567839196,85342966166400
object_C4_layer_444.png,85342966916200,10,0.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.544080604534005,85342980323600
object_C4_layer_445.png,85342981408500,10,0.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.5440067057837386,85342993869700
object_C4_layer_446.png,85342994634600,10,0.15,2500,1.5,7,17.066666666666666,0,0,0,0,0,0.0,2.544314381270903,85343007868500
object_C4_layer_447.png,85343008757600,10,0.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.5447698744769873,85343022618600
object_C4_layer_448.png,85343023551500,10,0.15,2500,1.5,7,20.533333333333335,0,0,0,0,0,0.0,2.543859649122807,85343035059200
object_C4_layer_449.png,85343035967200,10,0.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.543405676126878,85343049122200
object_C4_layer_450.png,85343049897100,10,0.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.5442404006677797,85343062995800
object_C4_layer_451.png,85343063943300,10,0.15,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.5435684647302903,85343081955700
object_C4_layer_452.png,85343083103200,10,0.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.5449251247920133,85343097299600
object_C4_layer_453.png,85343098120700,10,0.15,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.542597187758478,85343112993100
object_C4_layer_454.png,85343113766100,10,0.15,2500,1.5,7,39.46666666666667,0,0,0,0,0,0.0,2.545304777594728,85343129597700
object_C4_layer_455.png,85343130451800,10,0.15,2500,1.5,7,19.466666666666665,0,0,0,0,0,0.0,2.5459057071960296,85343143811200
object_C4_layer_456.png,85343145021900,10,0.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.5459057071960296,85343159412800
object_C4_layer_457.png,85343160658200,10,0.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.5445544554455446,85343173707600
object_C4_layer_458.png,85343174619400,10,0.15,2500,1.5,7,43.46666666666667,0,0,0,0,0,0.0,2.543960558751027,85343190203700
object_C4_layer_459.png,85343191209700,10,0.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.5440329218106994,85343204437400
object_C4_layer_460.png,85343206205900,10,0.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.543068088597211,85343220917300
object_C4_layer_461.png,85343221732200,10,0.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.5450819672131146,85343237047000
object_C4_layer_462.png,85343237933000,10,0.15,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.5458265139116203,85343252924400
object_C4_layer_463.png,85343253887800,10,0.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.5446355446355446,85343267838700
object_C4_layer_464.png,85343269515900,10,0.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.543673469387755,85343283922800
object_C4_layer_465.png,85343284849700,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.5450121654501214,85343302145800
object_C4_layer_466.png,85343302918400,10,0.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,2.546786004882018,85343318470600
object_C4_layer_467.png,85343319275200,10,0.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.544939271255061,85343337005500
object_C4_layer_468.png,85343337859100,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.5476575121163165,85343352627100
object_C4_layer_469.png,85343353695900,10,0.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.5447219983883964,85343367832400
object_C4_layer_470.png,85343368774000,10,0.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.546408393866021,85343382869900
object_C4_layer_471.png,85343383771300,10,0.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5472154963680387,85343397613000
object_C4_layer_472.png,85343398648000,10,0.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.5499194847020936,85343412021700
object_C4_layer_473.png,85343413618600,10,0.15,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.547945205479452,85343426939700
object_C4_layer_474.png,85343427769500,10,0.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,2.5461847389558234,85343442564300
object_C4_layer_475.png,85343443318700,10,0.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.5461847389558234,85343456348300
object_C4_layer_476.png,85343457882500,10,0.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.5435651478816945,85343471292300
object_C4_layer_477.png,85343472234100,10,0.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.544,85343484712100
object_C4_layer_478.png,85343485639000,10,0.15,2500,1.5,7,26.933333333333334,0,0,0,0,0,0.0,2.544293695131684,85343502612400
object_C4_layer_479.png,85343503455800,10,0.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.544293695131684,85343517232500
object_C4_layer_480.png,85343519094600,10,0.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.5464654487688643,85343533723400
object_C4_layer_481.png,85343534562000,10,0.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.545816733067729,85343546793900
object_C4_layer_482.png,85343547617300,10,0.15,2500,1.5,7,26.666666666666668,0,0,0,0,0,0.0,2.5457438345266508,85343563354500
object_C4_layer_483.png,85343564582600,10,0.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.551149881046788,85343577620500
object_C4_layer_484.png,85343578946400,10,0.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.548489666136725,85343593973500
object_C4_layer_485.png,85343594891100,10,0.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.5470355731225296,85343610783300
object_C4_layer_486.png,85343611562500,10,0.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.5470355731225296,85343626294000
object_C4_layer_487.png,85343627181600,10,0.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.5455259026687598,85343642159800
object_C4_layer_488.png,85343644251700,10,0.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,2.543529411764706,85343658800800
object_C4_layer_489.png,85343659708100,10,0.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5463836477987423,85343672254000
object_C4_layer_490.png,85343673039700,10,0.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.5459544383346424,85343686224000
object_C4_layer_491.png,85343687261000,10,0.15,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.5462382445141065,85343702600100
object_C4_layer_492.png,85343703779700,10,0.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5470957613814758,85343716778000
object_C4_layer_493.png,85343717856900,10,0.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.546593578700078,85343732388000
object_C4_layer_494.png,85343733403600,10,0.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.546875,85343748067600
object_C4_layer_495.png,85343749587600,10,0.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5473025801407347,85343762828500
object_C4_layer_496.png,85343763835400,10,0.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.546448087431694,85343776378300
object_C4_layer_497.png,85343777212500,10,0.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.546728971962617,85343793905300
object_C4_layer_498.png,85343794952000,10,0.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.545878693623639,85343807604600
object_C4_layer_499.png,85343809062500,10,0.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.548136645962733,85343823553200
object_C4_layer_500.png,85343824395200,10,0.15,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.5461598138091546,85343838194800
object_C4_layer_501.png,85343839278000,10,0.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.547711404189294,85343853093000
object_C4_layer_502.png,85343854760700,10,0.15,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.5487616099071206,85343868044600
object_C4_layer_503.png,85343869168800,10,0.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.548337200309358,85343884481400
object_C4_layer_504.png,85343885402900,10,0.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.5494590417310663,85343899168200
object_C4_layer_505.png,85343900179800,10,0.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.548611111111111,85343917807500
object_C4_layer_506.png,85343919253800,10,0.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.548113933795227,85343934501500
object_C4_layer_507.png,85343935993000,10,0.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.548312883435583,85343950392100
object_C4_layer_508.png,85343951203200,10,0.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.546564885496183,85343964657200
object_C4_layer_509.png,85343965608400,10,0.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.546147978642258,85343983552900
object_C4_layer_510.png,85343984373200,10,0.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5474563401670465,85343999381200
object_C4_layer_511.png,85344000320800,10,0.15,2500,1.5,7,41.333333333333336,0,0,0,0,0,0.0,2.5464231354642313,85344012765800
object_C4_layer_512.png,85344013796600,10,0.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.545178435839028,85344027708700
object_C4_layer_513.png,85344028560800,10,0.15,2500,1.5,7,18.666666666666668,0,0,0,0,0,0.0,2.547384382107657,85344043348200
object_C4_layer_514.png,85344044473200,10,0.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.5474563401670465,85344056792700
object_C4_layer_515.png,85344058146400,10,0.15,2500,1.5,7,26.133333333333333,0,0,0,0,0,0.0,2.547384382107657,85344073592800
object_C4_layer_516.png,85344074602000,10,0.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.5468277945619335,85344089048400
object_C4_layer_517.png,85344090144400,10,0.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.5491679273827534,85344106525600
object_C4_layer_518.png,85344107578100,10,0.15,2500,1.5,7,19.733333333333334,0,0,0,0,0,0.0,2.54928517682468,85344126349300
object_C4_layer_519.png,85344127341600,10,0.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.550188679245283,85344139851700
object_C4_layer_520.png,85344141043100,10,0.15,2500,1.5,7,41.333333333333336,0,0,0,0,0,0.0,2.54812030075188,85344155839500
object_C4_layer_521.png,85344156780200,10,0.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.5477084898572504,85344170011600
object_C4_layer_522.png,85344170990300,10,0.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5488721804511276,85344183263000
object_C4_layer_523.png,85344184856600,10,0.15,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.546816479400749,85344199269200
object_C4_layer_524.png,85344200186500,10,0.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.544776119402985,85344248008500
object_C4_layer_525.png,85344249012200,10,0.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.546607009694258,85344271574900
object_C4_layer_526.png,85344272895000,10,0.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.5486988847583643,85344289041800
object_C4_layer_527.png,85344290032200,10,0.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.5474777448071215,85344303142800
object_C4_layer_528.png,85344304123700,10,0.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.5481481481481483,85344318405400
object_C4_layer_529.png,85344319328800,10,0.15,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.5470719051149,85344333800300
object_C4_layer_530.png,85344335169600,10,0.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.546262028127313,85344348244100
object_C4_layer_531.png,85344349889700,10,0.15,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.5465288035450517,85344369111100
object_C4_layer_532.png,85344369975500,10,0.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.5497420781134856,85344383622000
object_C4_layer_533.png,85344384669900,10,0.15,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.5476014760147603,85344397178400
object_C4_layer_534.png,85344398101800,10,0.15,2500,1.5,7,18.933333333333334,0,0,0,0,0,0.0,2.5476014760147603,85344409252700
object_C4_layer_535.png,85344410226500,10,0.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.545989698307579,85344423939700
object_C4_layer_536.png,85344424783100,10,0.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.545989698307579,85344438634200
object_C4_layer_537.png,85344439531800,10,0.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.545187362233652,85344452631400
object_C4_layer_538.png,85344453570300,10,0.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.5460526315789473,85344468582800
object_C4_layer_539.png,85344469319100,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.544989027066569,85344483476500
object_C4_layer_540.png,85344484404200,10,0.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.548646671543526,85344499076100
object_C4_layer_290.png,85345800254600,10,0.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.548316251830161,85345823493200
object_C4_layer_291.png,85345824264300,10,0.15,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.548646671543526,85345838917100
object_C4_layer_292.png,85345839772700,10,0.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.552804078659869,85345855418000
object_C4_layer_293.png,85345856335800,10,0.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.549234135667396,85345870217600
object_C4_layer_294.png,85345871077400,10,0.15,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.5488338192419824,85345891039100
object_C4_layer_295.png,85345892173000,10,0.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.5456521739130435,85345907993900
object_C4_layer_296.png,85345909038700,10,0.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.5474981870920956,85345923563300
object_C4_layer_297.png,85345924339700,10,0.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.551449275362319,85345938408000
object_C4_layer_298.png,85345939923000,10,0.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.548550724637681,85345953175100
object_C4_layer_299.png,85345954370900,10,0.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.546965317919075,85345969507800
object_C4_layer_300.png,85345970672700,10,0.15,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.547360809833695,85345984396300
object_C4_layer_301.png,85345985446100,10,0.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5453890489913547,85346002363900
object_C4_layer_302.png,85346003426100,10,0.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.5457163426925846,85346017431900
object_C4_layer_303.png,85346018960200,10,0.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.5476020042949177,85346035702500
object_C4_layer_304.png,85346036744700,10,0.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.5472779369627507,85346052496600
object_C4_layer_305.png,85346053290800,10,0.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5467523197715916,85346068871900
object_C4_layer_306.png,85346069625600,10,0.15,2500,1.5,7,32.266666666666666,0,0,0,0,0,0.0,2.551209103840683,85346085221400
object_C4_layer_307.png,85346086443800,10,0.15,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.5541310541310542,85346105773600
object_C4_layer_308.png,85346106857700,10,0.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.550249465431219,85346119584800
object_C4_layer_309.png,85346120492200,10,0.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.5554765291607398,85346134873000
object_C4_layer_310.png,85346136076800,10,0.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.557284299858557,85346153253100
object_C4_layer_311.png,85346154122200,10,0.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.553584102200142,85346168765300
object_C4_layer_312.png,85346169539500,10,0.15,2500,1.5,7,25.333333333333332,0,0,0,0,0,0.0,2.5545325779036827,85346186086300
object_C4_layer_313.png,85346187064800,10,0.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.553356890459364,85346200862200
object_C4_layer_314.png,85346201737400,10,0.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.555007052186178,85346216028800
object_C4_layer_315.png,85346216797300,10,0.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.554301833568406,85346232491600
object_C4_layer_316.png,85346233388200,10,0.15,2500,1.5,7,18.133333333333333,0,0,0,0,0,0.0,2.5557122708039492,85346246482700
object_C4_layer_317.png,85346247532100,10,0.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.558761435608726,85346263962800
object_C4_layer_318.png,85346264902000,10,0.15,2500,1.5,7,18.133333333333333,0,0,0,0,0,0.0,2.5544624033731553,85346279251400
object_C4_layer_319.png,85346280410300,10,0.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.5555555555555554,85346294402000
object_C4_layer_320.png,85346296225800,10,0.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.555399719495091,85346313033900
object_C4_layer_321.png,85346314517500,10,0.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.5564912280701755,85346326712700
object_C4_layer_322.png,85346327689200,10,0.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.555399719495091,85346340941300
object_C4_layer_323.png,85346341922400,10,0.15,2500,1.5,7,29.066666666666666,0,0,0,0,0,0.0,2.5545454545454547,85346357739300
object_C4_layer_324.png,85346358629900,10,0.15,2500,1.5,7,26.933333333333334,0,0,0,0,0,0.0,2.5572625698324023,85346372225500
object_C4_layer_325.png,85346373725300,10,0.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5573426573426574,85346387506900
object_C4_layer_326.png,85346388489300,10,0.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.5587412587412586,85346401634800
object_C4_layer_327.png,85346402838500,10,0.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.5602787456445992,85346418236200
object_C4_layer_328.png,85346419119200,10,0.15,2500,1.5,7,29.066666666666666,0,0,0,0,0,0.0,2.557491289198606,85346432549600
object_C4_layer_329.png,85346433485500,10,0.15,2500,1.5,7,19.733333333333334,0,0,0,0,0,0.0,2.5567153792623523,85346447291100
object_C4_layer_330.png,85346448192700,10,0.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.5567153792623523,85346461020000
object_C4_layer_331.png,85346461998700,10,0.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.555170020818876,85346476142800
object_C4_layer_332.png,85346477695000,10,0.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.5523415977961434,85346492557400
object_C4_layer_333.png,85346493401700,10,0.15,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.5553250345781464,85346509460200
object_C4_layer_334.png,85346510377500,10,0.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5556323427781615,85346524710000
object_C4_layer_335.png,85346525616900,10,0.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5548654244306417,85346538834700
object_C4_layer_336.png,85346540531800,10,0.15,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.5544827586206895,85346553743200
object_C4_layer_337.png,85346554773300,10,0.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5549450549450547,85346568910900
object_C4_layer_338.png,85346569737200,10,0.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5554026152787337,85346583625600
object_C4_layer_339.png,85346584933300,10,0.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.556090846524432,85346597916400
object_C4_layer_340.png,85346598942900,10,0.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.5579958819492106,85346613173300
object_C4_layer_341.png,85346613949900,10,0.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.555631868131868,85346627573700
object_C4_layer_342.png,85346628552500,10,0.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5551747772446882,85346644039700
object_C4_layer_343.png,85346645329600,10,0.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.5537303216974676,85346659047200
object_C4_layer_344.png,85346659932400,10,0.15,2500,1.5,7,21.066666666666666,0,0,0,0,0,0.0,2.5537303216974676,85346672967200
object_C4_layer_345.png,85346674195300,10,0.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.5537303216974676,85346687023600
object_C4_layer_346.png,85346688576000,10,0.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.55071477195371,85346707562200
object_C4_layer_347.png,85346708573200,10,0.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.5514655760054534,85346721749400
object_C4_layer_348.png,85346722753300,10,0.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.5495923913043477,85346736871200
object_C4_layer_349.png,85346737755500,10,0.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.549457994579946,85346753240400
object_C4_layer_350.png,85346754097000,10,0.15,2500,1.5,7,14.666666666666666,0,0,0,0,0,0.0,2.5495251017639076,85346767277000
object_C4_layer_351.png,85346769202700,10,0.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.5495251017639076,85346780921700
object_C4_layer_352.png,85346782044400,10,0.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.548037889039242,85346795772000
object_C4_layer_353.png,85346796676000,10,0.15,2500,1.5,7,26.666666666666668,0,0,0,0,0,0.0,2.548780487804878,85346808367000
object_C4_layer_354.png,85346809813200,10,0.15,2500,1.5,7,16.266666666666666,0,0,0,0,0,0.0,2.5484089370345293,85346823939200
object_C4_layer_355.png,85346824882000,10,0.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.546927751519244,85346867822100
object_C4_layer_356.png,85346869108300,10,0.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.547602970965564,85346887964000
object_C4_layer_357.png,85346888959900,10,0.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.5464333781965007,85346906144800
object_C4_layer_358.png,85346907004400,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.548993288590604,85346922654800
object_C4_layer_359.png,85346923469800,10,0.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5486903962390866,85346937777200
object_C4_layer_360.png,85346941495000,10,0.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.5474598930481283,85346955119400
object_C4_layer_361.png,85346956529800,10,0.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.54739652870494,85346971034500
object_C4_layer_362.png,85346972247100,10,0.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.548,85346986487000
object_C4_layer_363.png,85346987435800,10,0.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.546542553191489,85347003464100
object_C4_layer_364.png,85347004359600,10,0.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.547144754316069,85347020502900
object_C4_layer_365.png,85347021610300,10,0.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.546781685467817,85347035243900
object_C4_layer_366.png,85347036221500,10,0.15,2500,1.5,7,21.333333333333332,0,0,0,0,0,0.0,2.5455746367239103,85347050690700
object_C4_layer_367.png,85347051599300,10,0.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.5456349206349205,85347066010200
object_C4_layer_368.png,85347067014700,10,0.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.5441952506596306,85347082638800
object_C4_layer_369.png,85347083797500,10,0.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.5447957839262187,85347097608400
object_C4_layer_370.png,85347098683300,10,0.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.5440210249671487,85347114242700
