object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_290.png,254652868895500,10,0.05,2500,1.5,7,33.6,0,42,2458,0,0,NaN,NaN,254653549073600
object_B10_layer_291.png,254653550509900,10,0.05,2500,1.5,7,27.2,0,76,4924,0,0,0.0,0.0,254653573102700
object_B10_layer_292.png,254653574398200,10,0.05,2500,1.5,7,24.8,0,107,7393,0,0,0.0,2.0,254653588018200
object_B10_layer_293.png,254653589259600,10,0.05,2500,1.5,7,22.4,0,135,9865,0,0,0.0,2.0,254653602895400
object_B10_layer_294.png,254653604285800,10,0.05,2500,1.5,7,30.4,0,173,12327,0,0,0.0,2.0,254653617295600
object_B10_layer_295.png,254653618482800,10,0.05,2500,1.5,7,44.8,0,229,14771,0,0,0.0,2.0,254653634984700
object_B10_layer_296.png,254653636149500,10,0.05,2500,1.5,7,35.2,34,239,17227,0,0,0.0,2.0,254653648698400
object_B10_layer_297.png,254653649856300,10,0.05,2500,1.5,7,9.6,34,251,19715,0,0,0.0,2.0,254653662125200
object_B10_layer_298.png,254653663358800,10,0.05,2500,1.5,7,37.6,34,298,22168,0,0,0.0,2.0,254653676144100
object_B10_layer_299.png,254653677345500,10,0.05,2500,1.5,7,24.0,34,328,24638,0,0,0.0,2.0,254653690321600
object_B10_layer_300.png,254653691466300,10,0.05,2500,1.5,7,31.2,34,367,27099,0,0,0.0,2.0,254653702487000
object_B10_layer_301.png,254653703574100,10,0.05,2500,1.5,7,8.0,34,377,29589,0,0,0.0,2.0,254653716339200
object_B10_layer_302.png,254653717654700,10,0.05,2500,1.5,7,23.2,34,406,32060,0,0,0.0,2.0,254653735320600
object_B10_layer_303.png,254653736523000,10,0.05,2500,1.5,7,0.0,34,406,34560,0,0,0.0,2.0,254653747464400
object_B10_layer_304.png,254653749122400,10,0.05,2500,1.5,7,19.2,34,430,37036,0,0,0.0,2.0,254653760451400
object_B10_layer_305.png,254653761524100,10,0.05,2500,1.5,7,52.8,34,496,39470,0,0,0.0,2.0,254653773755700
object_B10_layer_306.png,254653774974200,10,0.05,2500,1.5,7,40.8,34,547,41919,0,0,0.0,2.0,254653786229900
object_B10_layer_307.png,254653787272200,10,0.05,2500,1.5,7,20.0,34,572,44394,0,0,0.0,2.0,254653798987300
object_B10_layer_308.png,254653800072900,10,0.05,2500,1.5,7,26.4,46,593,46861,0,0,0.0,2.3333333333333335,254653812677600
object_B10_layer_309.png,254653813938700,10,0.05,2500,1.5,7,36.8,62,623,49315,0,0,0.0,2.142857142857143,254653825569300
object_B10_layer_310.png,254653826539000,10,0.05,2500,1.5,7,24.0,62,653,51785,0,1,0.0,2.1666666666666665,254653840656100
object_B10_layer_311.png,254653841871000,10,0.05,2500,1.5,7,17.6,62,675,54263,0,1,0.0,2.1666666666666665,254653852931400
object_B10_layer_312.png,254653854487400,10,0.05,2500,1.5,7,24.8,62,706,56732,0,1,0.0,2.1666666666666665,254653865692600
object_B10_layer_313.png,254653866898700,10,0.05,2500,1.5,7,51.2,88,744,59168,0,1,0.0,2.142857142857143,254653878494900
object_B10_layer_314.png,254653879864400,10,0.05,2500,1.5,7,24.0,105,757,61638,0,2,0.0,2.4285714285714284,254653892423600
object_B10_layer_315.png,254653893926700,10,0.05,2500,1.5,7,41.6,105,809,64086,0,3,0.0,2.4285714285714284,254653908289900
object_B10_layer_316.png,254653909537300,10,0.05,2500,1.5,7,27.2,105,843,66552,0,3,0.0,2.4285714285714284,254653921007500
object_B10_layer_317.png,254653922020800,10,0.05,2500,1.5,7,21.6,116,859,69025,0,3,0.0,2.4285714285714284,254653936907600
object_B10_layer_318.png,254653938110900,10,0.05,2500,1.5,7,6.4,116,867,71517,0,3,0.0,2.4285714285714284,254653949281300
object_B10_layer_319.png,254653950361300,10,0.05,2500,1.5,7,32.0,116,907,73977,0,3,0.0,2.4285714285714284,254653961653500
object_B10_layer_320.png,254653962868900,10,0.05,2500,1.5,7,35.2,116,951,76433,0,3,0.0,2.4285714285714284,254653973638500
object_B10_layer_321.png,254653974836100,10,0.05,2500,1.5,7,32.0,116,991,78893,0,3,0.0,2.4285714285714284,254653986499900
object_B10_layer_322.png,254653987612200,10,0.05,2500,1.5,7,33.6,116,1033,81351,0,3,0.0,2.4285714285714284,254653999229800
object_B10_layer_323.png,254654000634700,10,0.05,2500,1.5,7,33.6,116,1075,83809,0,3,0.0,2.375,254654012385500
object_B10_layer_324.png,254654013437800,10,0.05,2500,1.5,7,21.6,116,1102,86282,0,3,0.0,2.375,254654024545900
object_B10_layer_325.png,254654025606500,10,0.05,2500,1.5,7,40.8,116,1153,88731,0,3,0.0,2.3,254654039925900
object_B10_layer_326.png,254654041258400,10,0.05,2500,1.5,7,23.2,137,1161,91202,0,3,0.0,2.3,254654052207600
object_B10_layer_327.png,254654053501500,10,0.05,2500,1.5,7,44.8,137,1217,93646,0,4,0.0,2.4545454545454546,254654065456500
object_B10_layer_328.png,254654066748200,10,0.05,2500,1.5,7,12.0,137,1232,96131,0,4,0.0,2.4,254654077902800
object_B10_layer_329.png,254654079135800,10,0.05,2500,1.5,7,0.0,137,1232,98631,0,4,0.0,2.4,254654091296600
object_B10_layer_330.png,254654092559400,10,0.05,2500,1.5,7,17.6,137,1254,101109,0,4,0.0,2.4,254654103312000
object_B10_layer_331.png,254654104539300,10,0.05,2500,1.5,7,49.6,151,1302,103547,0,4,0.0,2.4,254654116505600
object_B10_layer_332.png,254654117481600,10,0.05,2500,1.5,7,30.4,151,1340,106009,0,4,0.0,2.3333333333333335,254654132688200
object_B10_layer_333.png,254654133948800,10,0.05,2500,1.5,7,28.0,151,1375,108474,0,4,0.0,2.4166666666666665,254654146085500
object_B10_layer_334.png,254654147441800,10,0.05,2500,1.5,7,16.8,151,1396,110953,0,4,0.0,2.5384615384615383,254654159073800
object_B10_layer_335.png,254654160072600,10,0.05,2500,1.5,7,21.6,151,1423,113426,0,4,0.0,2.4285714285714284,254654171349700
object_B10_layer_336.png,254654172527800,10,0.05,2500,1.5,7,30.4,151,1461,115888,0,4,0.0,2.4615384615384617,254654183785900
object_B10_layer_337.png,254654185161300,10,0.05,2500,1.5,7,27.2,151,1495,118354,0,4,0.0,2.4,254654196693600
object_B10_layer_338.png,254654197705100,10,0.05,2500,1.5,7,38.4,151,1543,120806,0,4,0.0,2.375,254654209182200
object_B10_layer_339.png,254654210413300,10,0.05,2500,1.5,7,24.0,151,1573,123276,0,4,0.0,2.4,254654221090200
object_B10_layer_340.png,254654222072000,10,0.05,2500,1.5,7,30.4,151,1611,125738,0,4,0.0,2.375,254654234753400
object_B10_layer_341.png,254654235924700,10,0.05,2500,1.5,7,8.0,151,1621,128228,0,4,0.0,2.3333333333333335,254654247211000
object_B10_layer_342.png,254654248494700,10,0.05,2500,1.5,7,24.0,151,1651,130698,0,4,0.0,2.3529411764705883,254654259896500
object_B10_layer_343.png,254654260999800,10,0.05,2500,1.5,7,30.4,151,1689,133160,0,4,0.0,2.2857142857142856,254654272567900
object_B10_layer_344.png,254654273788500,10,0.05,2500,1.5,7,31.2,151,1728,135621,0,4,0.0,2.3684210526315788,254654284531800
object_B10_layer_345.png,254654286013900,10,0.05,2500,1.5,7,40.0,151,1778,138071,0,4,0.0,2.3333333333333335,254654297874000
object_B10_layer_346.png,254654299022400,10,0.05,2500,1.5,7,33.6,151,1820,140529,0,4,0.0,2.3333333333333335,254654310027000
object_B10_layer_347.png,254654311618300,10,0.05,2500,1.5,7,39.2,192,1828,142980,0,4,0.0,2.3043478260869565,254654325836700
object_B10_layer_348.png,254654327022200,10,0.05,2500,1.5,7,20.8,200,1846,145454,0,5,0.0,2.3043478260869565,254654339722500
object_B10_layer_349.png,254654340821700,10,0.05,2500,1.5,7,36.8,200,1892,147908,0,6,0.0,2.3333333333333335,254654351537700
object_B10_layer_350.png,254654352953000,10,0.05,2500,1.5,7,0.0,200,1892,150408,0,6,0.0,2.3333333333333335,254654364595500
object_B10_layer_351.png,254654365595200,10,0.05,2500,1.5,7,67.2,216,1960,152824,0,6,0.0,2.3333333333333335,254654377469800
object_B10_layer_352.png,254654378963200,10,0.05,2500,1.5,7,10.4,216,1973,155311,0,6,0.0,2.32,254654390495000
object_B10_layer_353.png,254654391589800,10,0.05,2500,1.5,7,18.4,216,1996,157788,0,7,0.0,2.32,254654404193100
object_B10_layer_354.png,254654405718500,10,0.05,2500,1.5,7,21.6,216,2023,160261,0,7,0.0,2.3076923076923075,254654418000100
object_B10_layer_355.png,254654419081300,10,0.05,2500,1.5,7,16.8,216,2044,162740,0,7,0.0,2.3076923076923075,254654434194100
object_B10_layer_356.png,254654435494100,10,0.05,2500,1.5,7,31.2,216,2083,165201,0,7,0.0,2.3076923076923075,254654447481900
object_B10_layer_357.png,254654448563300,10,0.05,2500,1.5,7,21.6,216,2110,167674,0,7,0.0,2.3076923076923075,254654461491700
object_B10_layer_358.png,254654462777300,10,0.05,2500,1.5,7,27.2,216,2144,170140,0,7,0.0,2.3076923076923075,254654473746400
object_B10_layer_359.png,254654475130100,10,0.05,2500,1.5,7,12.0,231,2144,172625,0,7,0.0,2.3076923076923075,254654486880700
object_B10_layer_360.png,254654487969200,10,0.05,2500,1.5,7,42.4,248,2180,175072,0,7,0.0,2.2857142857142856,254654500694200
object_B10_layer_361.png,254654501955000,10,0.05,2500,1.5,7,69.6,293,2222,177485,0,9,0.0,2.2758620689655173,254654514796200
object_B10_layer_362.png,254654516119600,10,0.05,2500,1.5,7,21.6,293,2249,179958,0,10,0.0,2.3214285714285716,254654532779300
object_B10_layer_363.png,254654534332300,10,0.05,2500,1.5,7,24.0,293,2279,182428,0,10,0.0,2.3214285714285716,254654548981600
object_B10_layer_364.png,254654550391700,10,0.05,2500,1.5,7,53.6,301,2338,184861,0,10,0.0,2.3,254654563082200
object_B10_layer_365.png,254654564773200,10,0.05,2500,1.5,7,30.4,301,2376,187323,0,10,0.0,2.3333333333333335,254654575514400
object_B10_layer_366.png,254654576669200,10,0.05,2500,1.5,7,31.2,316,2400,189784,0,10,0.0,2.3870967741935485,254654591208200
object_B10_layer_367.png,254654592532700,10,0.05,2500,1.5,7,20.8,316,2426,192258,0,10,0.0,2.3666666666666667,254654605468900
object_B10_layer_368.png,254654607069400,10,0.05,2500,1.5,7,23.2,316,2455,194729,0,10,0.0,2.34375,254654618459500
object_B10_layer_369.png,254654619610400,10,0.05,2500,1.5,7,36.0,316,2500,197184,0,10,0.0,2.3333333333333335,254654631786100
object_B10_layer_370.png,254654632988400,10,0.05,2500,1.5,7,19.2,330,2510,199660,0,10,0.0,2.3333333333333335,254654693677200
object_B10_layer_371.png,254654695233700,10,0.05,2500,1.5,7,29.6,330,2547,202123,0,10,0.0,2.3333333333333335,254654711090900
object_B10_layer_372.png,254654712883200,10,0.05,2500,1.5,7,32.0,330,2587,204583,0,10,0.0,2.3333333333333335,254654727939500
object_B10_layer_373.png,254654729859300,10,0.05,2500,1.5,7,13.6,330,2604,207066,0,10,0.0,2.3333333333333335,254654744489500
object_B10_layer_374.png,254654746101600,10,0.05,2500,1.5,7,38.4,350,2632,209518,0,10,0.0,2.3333333333333335,254654760655100
object_B10_layer_375.png,254654762017100,10,0.05,2500,1.5,7,32.8,350,2673,211977,0,10,0.0,2.3333333333333335,254654777631800
object_B10_layer_376.png,254654778982000,10,0.05,2500,1.5,7,42.4,350,2726,214424,0,10,0.0,2.3142857142857145,254654794106600
object_B10_layer_377.png,254654795516100,10,0.05,2500,1.5,7,28.0,361,2750,216889,0,10,0.0,2.3142857142857145,254654809694600
object_B10_layer_378.png,254654811589600,10,0.05,2500,1.5,7,63.2,390,2800,219310,0,10,0.0,2.3333333333333335,254654829238000
object_B10_layer_379.png,254654830780700,10,0.05,2500,1.5,7,55.2,414,2845,221741,0,11,0.0,2.3684210526315788,254654845994200
object_B10_layer_380.png,254654847390300,10,0.05,2500,1.5,7,0.0,414,2845,224241,0,13,0.0,2.3684210526315788,254654862422700
object_B10_layer_381.png,254654863970800,10,0.05,2500,1.5,7,28.8,414,2881,226705,0,13,0.0,2.3684210526315788,254654878547700
object_B10_layer_382.png,254654880001900,10,0.05,2500,1.5,7,39.2,414,2930,229156,0,13,0.0,2.358974358974359,254654896213100
object_B10_layer_383.png,254654898202300,10,0.05,2500,1.5,7,20.0,431,2938,231631,0,13,0.0,2.3846153846153846,254654913561900
object_B10_layer_384.png,254654915775800,10,0.05,2500,1.5,7,32.8,431,2979,234089,1,14,0.0,2.41025641025641,254654930634600
object_B10_layer_385.png,254654932065200,10,0.05,2500,1.5,7,28.0,431,3014,236553,2,14,0.0,2.4,254654945826500
object_B10_layer_386.png,254654960290400,10,0.05,2500,1.5,7,45.6,431,3071,238996,2,14,0.0,2.3902439024390243,254655015961800
object_B10_layer_387.png,254655019058900,10,0.05,2500,1.5,7,60.8,448,3130,241420,2,14,0.0,2.4146341463414633,254655053753700
object_B10_layer_388.png,254655055129600,10,0.05,2500,1.5,7,38.4,472,3154,243872,2,14,0.0,2.4285714285714284,254655070464100
object_B10_layer_389.png,254655071652600,10,0.05,2500,1.5,7,35.2,494,3176,246328,2,15,0.0,2.409090909090909,254655098355100
object_B10_layer_390.png,254655104078200,10,0.05,2500,1.5,7,41.6,511,3211,248776,2,16,0.0,2.409090909090909,254655136152600
object_B10_layer_391.png,254655139578400,10,0.05,2500,1.5,7,32.0,511,3251,251236,2,17,0.0,2.4318181818181817,254655157943500
object_B10_layer_392.png,254655159429700,10,0.05,2500,1.5,7,21.6,511,3278,253709,2,17,0.0,2.4318181818181817,254655174716100
object_B10_layer_393.png,254655175766400,10,0.05,2500,1.5,7,30.4,511,3316,256171,2,17,0.0,2.4318181818181817,254655190660500
object_B10_layer_394.png,254655191907400,10,0.05,2500,1.5,7,14.4,511,3334,258653,2,17,0.0,2.4318181818181817,254655205734700
object_B10_layer_395.png,254655207073500,10,0.05,2500,1.5,7,31.2,511,3373,261114,2,17,0.0,2.4318181818181817,254655220906500
object_B10_layer_396.png,254655221839400,10,0.05,2500,1.5,7,44.0,511,3428,263559,2,17,0.0,2.4130434782608696,254655234004400
object_B10_layer_397.png,254655234976800,10,0.05,2500,1.5,7,31.2,511,3467,266020,2,17,0.0,2.404255319148936,254655249338000
object_B10_layer_398.png,254655250355800,10,0.05,2500,1.5,7,44.8,511,3523,268464,2,17,0.0,2.3958333333333335,254655261041900
object_B10_layer_399.png,254655262008300,10,0.05,2500,1.5,7,28.0,511,3558,270929,2,17,0.0,2.38,254655272987800
object_B10_layer_400.png,254655274201000,10,0.05,2500,1.5,7,0.0,511,3558,273429,2,17,0.0,2.38,254655283817800
object_B10_layer_401.png,254655284788400,10,0.05,2500,1.5,7,40.8,521,3599,275878,2,17,0.0,2.38,254655296311900
object_B10_layer_402.png,254655297294000,10,0.05,2500,1.5,7,18.4,521,3622,278355,2,17,0.0,2.38,254655308192800
object_B10_layer_403.png,254655309954100,10,0.05,2500,1.5,7,58.4,521,3695,280782,2,17,0.0,2.38,254655320882700
object_B10_layer_404.png,254655321986600,10,0.05,2500,1.5,7,26.4,521,3728,283249,2,17,0.0,2.3653846153846154,254655336752600
object_B10_layer_405.png,254655338232000,10,0.05,2500,1.5,7,49.6,548,3763,285687,2,17,0.0,2.3846153846153846,254655351111100
object_B10_layer_406.png,254655353168200,10,0.05,2500,1.5,7,14.4,548,3781,288169,2,18,0.0,2.3773584905660377,254655367219300
object_B10_layer_407.png,254655368358500,10,0.05,2500,1.5,7,31.2,548,3820,290630,2,19,0.0,2.3773584905660377,254655382884900
object_B10_layer_408.png,254655383955100,10,0.05,2500,1.5,7,24.8,548,3851,293099,2,19,0.0,2.3703703703703702,254655396114300
object_B10_layer_409.png,254655397482300,10,0.05,2500,1.5,7,16.8,548,3872,295578,2,19,0.0,2.388888888888889,254655409169700
object_B10_layer_410.png,254655410371400,10,0.05,2500,1.5,7,22.4,560,3888,298050,2,19,0.0,2.4363636363636365,254655424478300
object_B10_layer_411.png,254655425765700,10,0.05,2500,1.5,7,30.4,578,3908,300512,2,19,0.0,2.4074074074074074,254655438681700
object_B10_layer_412.png,254655439786300,10,0.05,2500,1.5,7,48.8,578,3969,302950,3,19,0.0,2.4,254655454829100
object_B10_layer_413.png,254655456252700,10,0.05,2500,1.5,7,56.0,591,4026,305380,3,19,0.0,2.3859649122807016,254655468363000
object_B10_layer_414.png,254655469205600,10,0.05,2500,1.5,7,48.8,591,4087,307819,3,19,0.0,2.3859649122807016,254655482741900
object_B10_layer_415.png,254655483830100,10,0.05,2500,1.5,7,25.6,602,4108,310287,3,19,0.0,2.3859649122807016,254655494456100
object_B10_layer_416.png,254655497377400,10,0.05,2500,1.5,7,48.0,602,4168,312726,4,19,0.0,2.3793103448275863,254655512084400
object_B10_layer_417.png,254655513384400,10,0.05,2500,1.5,7,26.4,613,4190,315193,4,19,0.0,2.3793103448275863,254655529102100
object_B10_layer_418.png,254655530480100,10,0.05,2500,1.5,7,11.2,613,4204,317679,4,19,0.0,2.3793103448275863,254655547674200
object_B10_layer_419.png,254655548830000,10,0.05,2500,1.5,7,34.4,613,4247,320136,4,19,0.0,2.3728813559322033,254655561789400
object_B10_layer_420.png,254655562973900,10,0.05,2500,1.5,7,48.0,613,4307,322576,4,19,0.0,2.389830508474576,254655576373600
object_B10_layer_421.png,254655577749900,10,0.05,2500,1.5,7,30.4,651,4307,325038,4,19,0.0,2.3833333333333333,254655593826900
object_B10_layer_422.png,254655595067500,10,0.05,2500,1.5,7,50.4,651,4370,327475,4,20,0.0,2.3968253968253967,254655608452900
object_B10_layer_423.png,254655609828400,10,0.05,2500,1.5,7,37.6,651,4417,329928,4,21,0.0,2.403225806451613,254655623283100
object_B10_layer_424.png,254655624540500,10,0.05,2500,1.5,7,30.4,651,4455,332390,4,21,0.0,2.3968253968253967,254655636949500
object_B10_layer_425.png,254655638133500,10,0.05,2500,1.5,7,32.8,651,4496,334849,4,21,0.0,2.390625,254655651721200
object_B10_layer_426.png,254655653152200,10,0.05,2500,1.5,7,21.6,651,4523,337322,4,21,0.0,2.390625,254655666690600
object_B10_layer_427.png,254655667818800,10,0.05,2500,1.5,7,60.0,651,4598,339747,4,21,0.0,2.3846153846153846,254655680409000
object_B10_layer_428.png,254655681770300,10,0.05,2500,1.5,7,25.6,651,4630,342215,4,21,0.0,2.3846153846153846,254655694957300
object_B10_layer_429.png,254655696159400,10,0.05,2500,1.5,7,6.4,651,4638,344707,4,21,0.0,2.3846153846153846,254655709670900
object_B10_layer_430.png,254655710876600,10,0.05,2500,1.5,7,27.2,651,4672,347173,4,21,0.0,2.3846153846153846,254655725748600
object_B10_layer_431.png,254655727340200,10,0.05,2500,1.5,7,17.6,665,4680,349651,4,21,0.0,2.3846153846153846,254655741452000
object_B10_layer_432.png,254655742956600,10,0.05,2500,1.5,7,42.4,680,4718,352098,4,21,0.0,2.3846153846153846,254655757931000
object_B10_layer_433.png,254655759160600,10,0.05,2500,1.5,7,22.4,680,4746,354570,4,21,0.0,2.378787878787879,254655773870100
object_B10_layer_434.png,254655775129100,10,0.05,2500,1.5,7,68.8,680,4832,356984,4,21,0.0,2.378787878787879,254655790903300
object_B10_layer_435.png,254655792332200,10,0.05,2500,1.5,7,49.6,701,4873,359422,4,21,0.0,2.3676470588235294,254655807307600
object_B10_layer_436.png,254655809353900,10,0.05,2500,1.5,7,52.0,701,4938,361857,4,21,0.0,2.3676470588235294,254655834552700
object_B10_layer_437.png,254655836013400,10,0.05,2500,1.5,7,32.0,701,4978,364317,4,21,0.0,2.3676470588235294,254655852127100
object_B10_layer_438.png,254655853458200,10,0.05,2500,1.5,7,40.0,701,5028,366767,4,21,0.0,2.3676470588235294,254655870212300
object_B10_layer_439.png,254655872159100,10,0.05,2500,1.5,7,34.4,701,5071,369224,4,21,0.0,2.357142857142857,254655886829300
object_B10_layer_440.png,254655888325900,10,0.05,2500,1.5,7,19.2,701,5095,371700,4,21,0.0,2.357142857142857,254655903870400
object_B10_layer_441.png,254655905151000,10,0.05,2500,1.5,7,40.8,738,5109,374149,4,21,0.0,2.357142857142857,254655922074600
object_B10_layer_442.png,254655923396300,10,0.05,2500,1.5,7,28.8,754,5129,376613,4,21,0.0,2.352112676056338,254655939604200
object_B10_layer_443.png,254655940862400,10,0.05,2500,1.5,7,14.4,754,5147,379095,4,22,0.0,2.3472222222222223,254655959055100
object_B10_layer_444.png,254655960714400,10,0.05,2500,1.5,7,26.4,754,5180,381562,4,22,0.0,2.3472222222222223,254655974513500
object_B10_layer_445.png,254655977618900,10,0.05,2500,1.5,7,58.4,767,5240,383989,4,22,0.0,2.3424657534246576,254655991601200
object_B10_layer_446.png,254655992952000,10,0.05,2500,1.5,7,33.6,780,5269,386447,4,22,0.0,2.3466666666666667,254656010783000
object_B10_layer_447.png,254656012060600,10,0.05,2500,1.5,7,7.2,780,5278,388938,4,23,0.0,2.3552631578947367,254656026733000
object_B10_layer_448.png,254656028007800,10,0.05,2500,1.5,7,8.8,780,5289,391427,4,23,0.0,2.3333333333333335,254656043036200
object_B10_layer_449.png,254656044224100,10,0.05,2500,1.5,7,26.4,797,5305,393894,4,23,0.0,2.3333333333333335,254656060487700
object_B10_layer_450.png,254656061999100,10,0.05,2500,1.5,7,56.0,808,5364,396324,4,23,0.0,2.3333333333333335,254656076819900
object_B10_layer_451.png,254656078305600,10,0.05,2500,1.5,7,30.4,808,5402,398786,4,23,0.0,2.3289473684210527,254656094740400
object_B10_layer_452.png,254656096126000,10,0.05,2500,1.5,7,32.0,848,5402,401246,4,24,0.0,2.324675324675325,254656112365700
object_B10_layer_453.png,254656113582100,10,0.05,2500,1.5,7,34.4,848,5445,403703,4,25,0.0,2.324675324675325,254656129582700
object_B10_layer_454.png,254656131011400,10,0.05,2500,1.5,7,24.8,848,5476,406172,4,25,0.0,2.324675324675325,254656146023800
object_B10_layer_455.png,254656147785800,10,0.05,2500,1.5,7,52.8,848,5542,408606,4,25,0.0,2.3205128205128207,254656166755500
object_B10_layer_456.png,254656168141900,10,0.05,2500,1.5,7,42.4,848,5595,411053,4,25,0.0,2.3164556962025316,254656183533300
object_B10_layer_457.png,254656185363600,10,0.05,2500,1.5,7,33.6,848,5637,413511,4,25,0.0,2.3125,254656199726700
object_B10_layer_458.png,254656201009800,10,0.05,2500,1.5,7,20.8,848,5663,415985,4,25,0.0,2.3125,254656216704400
object_B10_layer_459.png,254656217878800,10,0.05,2500,1.5,7,19.2,848,5687,418461,4,25,0.0,2.308641975308642,254656234455200
object_B10_layer_460.png,254656235775100,10,0.05,2500,1.5,7,44.0,848,5742,420906,4,25,0.0,2.308641975308642,254656250823400
object_B10_layer_461.png,254656252579100,10,0.05,2500,1.5,7,38.4,848,5790,423358,4,25,0.0,2.3012048192771086,254656269364700
object_B10_layer_462.png,254656270722600,10,0.05,2500,1.5,7,19.2,848,5814,425834,4,25,0.0,2.3012048192771086,254656285093300
object_B10_layer_463.png,254656286781500,10,0.05,2500,1.5,7,29.6,856,5843,428297,4,25,0.0,2.3012048192771086,254656344574100
object_B10_layer_464.png,254656345739400,10,0.05,2500,1.5,7,0.0,856,5843,430797,4,25,0.0,2.3012048192771086,254656360908900
object_B10_layer_465.png,254656362414100,10,0.05,2500,1.5,7,64.8,870,5910,433215,5,25,0.0,2.3012048192771086,254656378240900
object_B10_layer_466.png,254656379655600,10,0.05,2500,1.5,7,60.8,907,5949,435638,6,25,0.0,2.2941176470588234,254656396955600
object_B10_layer_467.png,254656398657900,10,0.05,2500,1.5,7,44.0,926,5985,438083,6,26,0.0,2.313953488372093,254656418044400
object_B10_layer_468.png,254656419431100,10,0.05,2500,1.5,7,74.4,981,6023,440490,6,26,0.0,2.313953488372093,254656434626900
object_B10_layer_469.png,254656436256000,10,0.05,2500,1.5,7,48.8,1032,6033,442929,6,26,0.0,2.303370786516854,254656461371100
object_B10_layer_470.png,254656462551600,10,0.05,2500,1.5,7,57.6,1078,6059,445356,7,30,0.0,2.3222222222222224,254656481235600
object_B10_layer_471.png,254656482393300,10,0.05,2500,1.5,7,45.6,1078,6116,447799,7,31,0.0,2.3258426966292136,254656498812100
object_B10_layer_472.png,254656500386900,10,0.05,2500,1.5,7,29.6,1078,6153,450262,7,31,0.0,2.337078651685393,254656518126800
object_B10_layer_473.png,254656519851200,10,0.05,2500,1.5,7,52.0,1114,6182,452697,7,31,0.0,2.3333333333333335,254656534176100
object_B10_layer_474.png,254656535855900,10,0.05,2500,1.5,7,20.8,1114,6208,455171,7,31,0.0,2.3333333333333335,254656552077100
object_B10_layer_475.png,254656554038500,10,0.05,2500,1.5,7,23.2,1114,6237,457642,7,31,0.0,2.3333333333333335,254656569965500
object_B10_layer_476.png,254656571616500,10,0.05,2500,1.5,7,28.0,1114,6272,460107,7,31,0.0,2.32967032967033,254656588534100
object_B10_layer_477.png,254656589843200,10,0.05,2500,1.5,7,12.8,1114,6288,462591,7,31,0.0,2.32967032967033,254656606733900
object_B10_layer_478.png,254656608262400,10,0.05,2500,1.5,7,6.4,1114,6296,465083,7,31,0.0,2.32967032967033,254656623221600
object_B10_layer_479.png,254656624680300,10,0.05,2500,1.5,7,50.4,1124,6349,467520,7,31,0.0,2.32967032967033,254656640028400
object_B10_layer_480.png,254656641933000,10,0.05,2500,1.5,7,28.8,1124,6385,469984,7,31,0.0,2.3225806451612905,254656664286000
object_B10_layer_481.png,254656666253200,10,0.05,2500,1.5,7,50.4,1124,6448,472421,7,32,0.0,2.3333333333333335,254656681001300
object_B10_layer_482.png,254656682782900,10,0.05,2500,1.5,7,41.6,1145,6479,474869,7,32,0.0,2.3404255319148937,254656697829200
object_B10_layer_483.png,254656699062900,10,0.05,2500,1.5,7,41.6,1145,6531,477317,7,32,0.0,2.336842105263158,254656719291800
object_B10_layer_484.png,254656721796500,10,0.05,2500,1.5,7,41.6,1145,6583,479765,7,33,0.0,2.336842105263158,254656742876300
object_B10_layer_485.png,254656744535900,10,0.05,2500,1.5,7,20.8,1162,6592,482239,7,33,0.0,2.3333333333333335,254656765255000
object_B10_layer_486.png,254656769449900,10,0.05,2500,1.5,7,36.0,1170,6629,484694,7,34,0.0,2.329896907216495,254656785693300
object_B10_layer_487.png,254656788868300,10,0.05,2500,1.5,7,26.4,1170,6662,487161,7,34,0.0,2.3402061855670104,254656808222400
object_B10_layer_488.png,254656810941300,10,0.05,2500,1.5,7,35.2,1170,6706,489617,7,34,0.0,2.336734693877551,254656825895600
object_B10_layer_489.png,254656827400100,10,0.05,2500,1.5,7,19.2,1170,6730,492093,7,34,0.0,2.336734693877551,254656843761000
object_B10_layer_490.png,254656845047200,10,0.05,2500,1.5,7,34.4,1170,6773,494550,7,34,0.0,2.336734693877551,254656858361200
object_B10_layer_491.png,254656859591800,10,0.05,2500,1.5,7,26.4,1170,6806,497017,7,34,0.0,2.336734693877551,254656873093600
object_B10_layer_492.png,254656874149000,10,0.05,2500,1.5,7,40.8,1170,6857,499466,7,34,0.0,2.336734693877551,254656885448300
object_B10_layer_493.png,254656886758600,10,0.05,2500,1.5,7,31.2,1184,6882,501927,7,34,0.0,2.336734693877551,254656901153000
object_B10_layer_494.png,254656902548600,10,0.05,2500,1.5,7,8.8,1184,6893,504416,7,34,0.0,2.336734693877551,254656915627400
object_B10_layer_495.png,254656916861600,10,0.05,2500,1.5,7,36.0,1208,6914,506871,7,34,0.0,2.336734693877551,254656927194200
object_B10_layer_496.png,254656928112000,10,0.05,2500,1.5,7,28.0,1208,6949,509336,7,34,0.0,2.3333333333333335,254656940508300
object_B10_layer_497.png,254656941476500,10,0.05,2500,1.5,7,22.4,1208,6977,511808,7,35,0.0,2.34,254656955907500
